"Species_1851"	"Replicate"
"1381"	4.12164424722129	3.86775994366352
"1382"	3.2134570653101	2.77226976240752
"1383"	3.84169090687458	3.52445699761121
"1384"	4.11802005303152	4.18868301513534
"1385"	3.84635996875835	4.13490763945023
"1386"	3.23115887536145	3.04695895361636
"1387"	3.87676884887502	4.49661270428319
"1388"	3.7907696439905	3.57189956460914
"1389"	3.7247239032284	3.27477667548084
"1390"	3.70379332354709	3.57719366836956
"1391"	4.08445516646136	3.49163000776192
"1392"	3.08618012495665	2.256232379739
"1393"	4.53283122276219	4.15772730371848
"1394"	3.76490063419771	2.58746284326243
"1395"	3.91254755513586	2.15830086071647
"1396"	3.92534147952935	3.74915360921316
"1397"	3.57923077063893	2.930168252229
"1398"	3.73312656559496	3.43990332853995
"1399"	4.40741219594495	3.44127826533988
"1400"	3.5576920064103	2.96323755990284
"1401"	3.31302441084185	3.01237308374212
"1402"	3.15623679671436	3.30309136708543
"1403"	4.52298116111948	4.05478262326064
"1404"	3.21008797256935	3.71871131998027
"1405"	3.04374123807225	1.8332817388935
"1406"	4.04267413547508	3.06792011012164
"1407"	4.13849523325961	3.81250208515051
"1408"	3.28823949534399	2.1281896560825
"1409"	3.65567183349025	3.13140040930372
"1410"	3.43779379811811	3.05268625789574
"1411"	4.12712400319159	3.68621930755927
"1412"	3.23052900285106	2.60691346084881
"1413"	3.53247548072073	3.03943177145936
"1414"	3.27747158228622	2.00650250035994
"1415"	3.03744188727143	2.79469646498686
"1416"	3.17084948621133	2.7693661848593
"1417"	3.25549887946518	2.78597541934796
"1418"	3.23171247551652	2.5290112368204
"1419"	3.41459412160099	3.08370988731428
"1420"	3.41807046494896	3.0743782150647
"1421"	5.43427808919692	5.67212900334767
"1422"	3.76836869198595	3.3353216075269
"1423"	4.93206960622849	4.76969792381699
"1424"	3.49629540037455	3.53209549225642
"1425"	3.20943539262481	2.77212242634167
"1426"	3.17629810912775	2.34758493089325
"1427"	3.36440693506583	2.51556686930483
"1428"	4.480514363627	4.27901194569416
"1429"	4.94582398481635	4.37001032390106
"1430"	5.41531428253726	5.04957951479832
"1431"	3.32747875834127	3.21381440236091
"1432"	4.58591555173266	4.18980480304665
"1433"	3.39835790372099	3.63787473091523
"1434"	4.30843472613995	4.55470815752579
"1435"	4.0756413633834	3.6037321514819
"1436"	3.28151122704588	2.20891395528666
"1437"	4.47717731842769	4.54605806106327
"1438"	3.40710432278783	2.59479651658937
"1439"	4.00750073224414	4.58092805659302
"1440"	4.108862989274	4.48185844135073
"1441"	3.32032303392195	2.83928745123152
"1442"	3.56999129496827	3.2583872238502
"1443"	3.30905955271169	2.57579785608458
"1444"	4.95858612186351	5.03570528776128
"1445"	3.72438933345053	3.3887817089347
"1446"	3.15956537423644	2.11970505744538
"1447"	3.33269290214945	3.08940259465692
"1448"	5.76174188030337	4.84830530454142
"1449"	3.42098641160933	2.79452936143864
"1450"	3.06984258282343	2.47692098055155
"1451"	3.06570929229276	2.47268827150533
"1452"	3.14390531048773	3.01000620892152
"1453"	3.53775621789263	3.39452651819762
"1454"	5.99017404045913	6.09296005087704
"1455"	3.10672206066072	3.06312784350294
"1456"	3.16338648705404	2.79343245766657
"1457"	3.65923562218271	3.58724498024526
"1458"	3.25335551289763	2.59718943272324
"1459"	4.43676550770665	4.98214169754626
"1460"	3.44136715736307	2.87053604962081
"1461"	4.51144624405907	4.54263309246396
"1462"	3.75369705207098	2.88604158588869
"1463"	3.94157954774203	3.82841740670315
"1464"	3.39630622990197	3.943490302776
"1465"	4.46752608296581	4.44593108568896
"1466"	3.30296200480038	2.97429647568963
"1467"	4.01067695028319	3.85911894488924
"1468"	4.10348352292411	3.57639826232227
"1469"	3.60235231892833	2.98716692305133
"1470"	3.60747614755545	3.55310969520998
"1471"	4.52133179821924	3.78536414915641
"1472"	3.69304031731038	3.21557996467968
"1473"	3.20443573198422	2.6727608618827
"1474"	2.62701084806047	1.72566268438873
"1475"	3.23580887318576	3.39368309534109
"1476"	3.00316996978145	2.65032681447434
"1477"	3.41270304388354	3.82687444325673
"1478"	3.32799356704347	4.21804920953215
"1479"	3.37302114371601	2.42755678749384
"1480"	3.15237667733602	2.191953506667
"1481"	3.39732754475623	2.49559706553587
"1482"	4.16781302895534	3.51121428446606
"1483"	3.4052817455768	2.42791200128135
"1484"	3.26894481111162	1.93237106916327
"1485"	3.80516531382538	3.10638152015067
"1486"	4.97672351217675	3.98742764649479
"1487"	3.97288361246418	1.89917426568995
"1488"	3.89435877916449	3.98386916446853
"1489"	4.28220586276109	4.17127108817144
"1490"	4.00260439460709	4.16906314736939
"1491"	3.28390514430564	2.59564797412986
"1492"	3.10688318061894	1.68573880650816
"1493"	3.01510450525618	2.78779179787045
"1494"	4.90289923748268	4.34959476942048
"1495"	4.23481820099242	2.57983330104495
"1496"	4.13145493012705	4.48430450407622
"1497"	3.31755155087521	2.99924195385605
"1498"	4.978243965489	3.81421543279678
"1499"	3.13346043503827	2.11717930187563
"1500"	5.20545399189256	4.44885560976153
"1501"	3.82399423363807	3.20998904237818
"1502"	3.16145885838431	2.29672710212325
"1503"	3.04466926192751	2.36387757937326
"1504"	3.13411675224517	2.54323987225197
"1505"	3.27927299448457	3.32730779807572
"1506"	3.80534371692254	3.62988045809025
"1507"	3.96738666924879	2.9901517444404
"1508"	3.80278617325544	3.86055121021366
"1509"	4.15646685426484	6.99325459396141
"1510"	4.39982441461576	2.83371692924446
"1511"	3.04008058319512	2.27517822021487
"1512"	3.47820438491522	2.9520150911633
"1513"	3.97644195046254	3.24429736417394
"1514"	3.36265128703918	3.11335899657252
"1515"	3.26583604659438	2.46206826257771
"1516"	3.32628478233937	3.8997284697625
"1517"	3.3364693437636	2.51015464546089
"1518"	3.33908736143811	2.63315147731036
"1519"	3.56896735755717	3.37280491734772
"1520"	4.84162978301064	3.9658927808909
"1521"	4.14608467444909	3.77235988729695
"1522"	3.30222025309406	2.72549100299693
"1523"	3.15746858205875	2.97075696500782
"1524"	4.2537361753558	4.05168840221764
"1525"	3.91043854745003	3.490416604407
"1526"	6.87913012622421	6.87054422304531
"1527"	4.89054292038826	4.96875024121745
"1528"	4.2397398421158	5.37102371450166
"1529"	3.40648965120207	3.04311648243708
"1530"	3.67544786009067	3.42430675867954
"1531"	4.86355041858798	4.82406492953995
"1532"	3.12644259871991	3.37528897013003
"1533"	3.84942961015649	3.67717439339408
"1534"	3.4422590372835	4.33012821916154
"1535"	3.44378250530707	3.1397067482601
"1536"	3.20295627710141	3.49558979578762
"1537"	3.46677961970362	4.23291875667439
"1538"	3.26167816582886	4.1430704786748
"1539"	4.34649023406647	3.4899158917924
"1540"	3.01959921651576	3.10865670152898
"1541"	3.85992129857383	3.91116995307273
"1542"	3.86355662265012	3.45102399572438
"1543"	3.27624814509272	2.72007255491767
"1544"	4.42624270040277	3.52198123282192
"1545"	3.58416963488067	2.95629861592439
"1546"	3.43962543438052	3.00802347166959
"1547"	3.33136581074289	2.63468333392807
"1548"	3.07091591997294	2.6800373973925
"1549"	3.73474387849489	3.61375151886372
"1550"	3.12256477902958	3.13771868366317
"1551"	3.65162348983867	3.13836001775641
"1552"	3.73887730038469	3.75958040849784
"1553"	3.47322340192787	2.94693279605115
"1554"	3.79992303201314	3.24700484699562
"1555"	3.04593270526782	1.40057810075017
"1556"	3.67587842498163	2.78631623298451
"1557"	3.81097472912819	2.62140959258531
"1558"	3.87551242109731	2.56679642070869
"1559"	4.04954859798023	3.80664499044596
"1560"	3.40135866454898	3.1972141026257
"1561"	3.96257660300921	3.50062591019095
"1562"	3.0777472270781	2.6200760809758
"1563"	3.77982195721608	2.33145617129766
"1564"	3.37051628772569	2.64595611078041
"1565"	3.08093752707206	3.02124166686873
"1566"	3.50244524013653	3.10268194699904
"1567"	3.03869562307154	2.24892948121449
"1568"	3.49855260663886	2.01418405544409
"1569"	3.2813274645041	2.72770853135514
"1570"	4.86516618856746	4.43886385756481
"1571"	4.24257696693671	3.48838377746529
"1572"	3.23587621960597	2.30766581277802
"1573"	3.18231624304386	2.25074532878797
"1574"	3.93665747235176	3.60714652365455
"1575"	3.39536559826969	3.33548752233371
"1576"	4.13495715596534	3.53733471640446
"1577"	3.74039979765559	3.36464030410277
"1578"	3.53089978906753	3.35168626051255
"1579"	3.56006386988544	2.45379951118983
"1580"	3.23250958199225	4.20599443867436
"1581"	3.41220832785258	3.36059614983849
"1582"	3.06538183329045	2.00835611746698
"1583"	3.848778066575	3.7463190025291
"1584"	3.46540524906221	4.873426240411
"1585"	3.1582685375682	1.97234996817466
"1586"	3.88226489186162	3.14501259742201
"1587"	6.50307779530622	6.63206326080063
"1588"	3.01262199202448	1.69988492452354
"1589"	6.92243715061037	6.01814548060874
"1590"	3.20651530937524	1.1613479484986
"1591"	3.15725657077385	2.29190061443299
"1592"	3.48214345454103	2.04980642058613
"1593"	6.62496012009263	6.34178624363686
"1594"	3.82262752297515	3.09706885303069
"1595"	4.3189209910383	2.72023011222957
"1596"	4.99803011025681	4.02843155530961
"1597"	4.1426479300815	2.82874444899921
"1598"	4.59163576405275	3.59469775832728
"1599"	3.40918200471866	2.32365470875012
"1600"	5.15678080585028	4.11342719452794
"1601"	3.61705674950654	2.13998557792285
"1602"	6.46158383564818	5.59780818353234
"1603"	4.28562902318767	3.63671783466987
"1604"	4.49616579006732	3.67540437774503
"1605"	4.435546119306	4.00179415701435
"1606"	3.98368174053403	1.74687396712376
"1607"	4.76614920863899	3.72364496099327
"1608"	4.46846036677655	3.28918615713709
"1609"	5.69981997055589	4.35446360357889
"1610"	5.03069922202582	3.7617115276416
"1611"	3.45256593045574	2.47379324058286
"1612"	3.69443901893089	3.24418769754478
"1613"	3.51219820086936	2.80025801524382
"1614"	3.88580919630036	3.3602214060927
"1615"	4.86731121665753	3.29841385366548
"1616"	3.09235804809119	0.924136427385517
"1617"	4.19886095068548	3.69874746793268
"1618"	3.09462956106095	2.03524188624459
"1619"	4.01447488261855	3.89158490513272
"1620"	4.25792449591514	3.493261088655
"1621"	3.72726745879465	2.4839720713864
"1622"	4.50975863146563	2.90070895974914
"1623"	3.01651028976695	1.58339700654814
"1624"	4.19486681018746	2.67997597358233
"1625"	3.21474728573651	2.79056758267226
"1626"	3.80724254127415	3.05296879407894
"1627"	3.45979608030926	2.48548259765604
"1628"	4.27533568414554	2.6679793395401
"1629"	3.66112367088104	1.97303465659542
"1630"	4.58220148380331	2.45426769940571
"1631"	3.54289973267909	2.14547336444469
"1632"	3.20720032362587	2.491065268239
"1633"	3.48207453166206	4.2179309245763
"1634"	3.60613345751118	2.80060326048146
"1635"	3.38354685771232	3.09421587577743
"1636"	3.59268604816529	3.46946798434682
"1637"	3.32430923423259	1.88921869183671
"1638"	3.28930894756153	3.35370953016513
"1639"	4.20407524115986	3.11709256845004
"1640"	3.32637312770448	2.2148013084447
"1641"	3.14816182269185	2.48536710142469
"1642"	3.33432306795484	2.12900349453744
"1643"	4.82074477515721	5.87028333260604
"1644"	3.29262017108172	2.88248744274183
"1645"	3.83117069538061	3.59160700630341
"1646"	3.16241268287655	2.56889375592932
"1647"	3.24956958142592	2.76600599698449
"1648"	4.11607652560199	3.36910279725439
"1649"	3.8917783882194	2.9540666759966
"1650"	4.23582750204241	3.35028058438522
"1651"	3.62709641009816	2.66969436411889
"1652"	3.10992348441463	1.57184290645229
"1653"	3.77723196320161	2.8661512819906
"1654"	4.74858520090205	3.77195387077839
"1655"	3.80883141201384	2.91869933793938
"1656"	4.08994941622553	2.00761324213126
"1657"	3.06437332528282	2.22134129274219
"1658"	3.13974365217937	2.37930680123237
"1659"	3.6333552850388	3.17809745066971
"1660"	3.14737078733457	2.17447390244377
"1661"	3.83220612081962	3.92232193685551
"1662"	3.02266368348942	1.49818090569787
"1663"	3.39245526033488	2.60097524691826
"1664"	3.3501299797597	3.14049133413643
"1665"	3.07720425197119	2.98593582769354
"1666"	4.50057706401457	4.21823619505795
"1667"	3.3183457424548	2.26460677915015
"1668"	3.27560857806784	2.44598129959707
"1669"	3.34193157955197	3.04754137758773
"1670"	3.87557822912026	4.07349655929334
"1671"	3.91987313811607	3.46460842156861
"1672"	2.48136013658514	1.61840775780363
"1673"	3.11546739461199	2.51161389901006
"1674"	4.17442635145562	3.45540460278307
"1675"	3.05559668378547	3.15203972512188
"1676"	3.34326152155686	3.17862876709773
"1677"	3.80685747127347	3.11546954600076
"1678"	3.57895414505842	1.87819960943207
"1679"	4.04209523681901	3.18257849761206
"1680"	5.12777916854009	4.47085844533059
"1681"	4.40621177137335	4.07566925023646
"1682"	4.61165026473064	3.33702122217657
"1683"	3.00819939908902	1.9854993427664
"1684"	3.09667721654864	3.26977285293447
"1685"	3.01602160325362	2.70955499778288
"1686"	4.58127954171655	6.41041448181625
"1687"	3.04201874259949	1.78800044961333
"1688"	3.23359843336631	2.81707749445099
"1689"	4.88382321710647	3.70253990161016
"1690"	3.37810027348964	3.33169187526719
"1691"	3.42749597340349	3.09678639011149
"1692"	4.50780025904668	4.29732259830866
"1693"	4.49954473520194	4.23841546319855
"1694"	4.10394234726247	3.68543685560154
"1695"	5.47717993515482	4.0741663501768
"1696"	3.26951674106192	2.11113739940858
"1697"	3.10126003572941	2.75530423656794
"1698"	3.76488467787293	2.7338305908151
"1699"	3.28437282669948	3.13060284859791
"1700"	3.66521024092276	3.16128702216709
"1701"	3.38403071480744	1.70086602519278
"1702"	3.21833285019784	1.76979107995109
"1703"	3.0105323190127	2.4889231926971
"1704"	3.76651439143978	3.33860693002743
"1705"	4.06270418294133	3.70250362998133
"1706"	3.15160081272096	2.979385089551
"1707"	3.02890670055236	2.92770535913128
"1708"	3.40894572274412	2.76034969910307
"1709"	3.30640156663622	2.81129180586561
"1710"	3.51718772288996	3.42997917521382
"1711"	3.23257856097791	3.07903168890469
"1712"	3.24208359694349	3.04067749363204
"1713"	3.30146049368025	3.98638481346045
"1714"	3.26276870169277	2.89883245329858
"1715"	3.5357593302707	3.64547296248692
"1716"	3.895118858109	3.6686682328734
"1717"	3.41080564919865	2.99175727136504
"1718"	3.06377181014803	2.77960870524143
"1719"	3.26325943440359	3.03562902724627
"1720"	3.64926345214938	4.04299297018195
"1721"	2.92594574456565	2.19865549497275
"1722"	3.87805781145913	3.91605322398776
"1723"	3.44245836112524	3.35577981898026
"1724"	3.38836647582103	3.74416185959338
"1725"	3.2356458888743	3.21591015854704
"1726"	3.61111999018997	3.91360093643085
"1727"	3.08545685344723	2.74613276807457
"1728"	3.07010479013368	2.83626548864302
"1729"	3.72081216217724	3.47584800682577
"1730"	3.80695159750164	3.4685692725618
"1731"	3.90309961641969	3.02965489264529
"1732"	3.50452429412629	3.37570781116008
"1733"	4.1680878689544	3.97815417673231
"1734"	3.42881144704619	3.07727038992828
"1735"	3.0768662857504	2.86368358820459
"1736"	3.73532288965236	3.60683885051241
"1737"	3.23155118190907	3.36457915881151
"1738"	3.16964924739003	2.89754941724635
"1739"	2.90645563409345	1.88954607467931
"1740"	3.22181406349099	2.96316161783475
"1741"	4.0516924930916	2.94112519293886
"1742"	2.48874187327277	0.895177088582468
"1743"	2.94014265340109	1.41416351446562
"1744"	3.4554167608235	3.18921542848831
"1745"	3.94083189777525	3.75982108683667
"1746"	3.84306558415142	2.93061257581547
"1747"	4.50579133321679	4.30894727171123
"1748"	4.32891030939307	3.59323872522308
"1749"	3.32863186296309	2.4589770473433
"1750"	2.85272415422345	2.20359131356813
"1751"	3.54687501184929	2.85078319106325
"1752"	3.22049750266528	2.82339112947704
"1753"	3.33076549419791	3.14115710431538
"1754"	3.72252194383626	4.15088793643581
"1755"	3.34806368253854	3.50461874510889
"1756"	3.43950356378171	2.76513381711594
"1757"	3.11947860766264	1.74185670947584
"1758"	4.20900780008581	4.05849489218182
"1759"	3.93473764254749	2.86358134295468
"1760"	4.33948540171679	3.15629637064021
"1761"	4.4234642530373	2.78377020939639
"1762"	4.58913807192174	4.84383884594827
"1763"	3.76927732549018	2.95614057277509
"1764"	3.39311864663326	2.21320016771879
"1765"	3.13685148335882	2.37774356886321
"1766"	3.53335511074165	2.55964119655532
"1767"	3.83887305520717	2.82161707813121
"1768"	4.90869830357561	5.37811271515253
"1769"	3.41274668147111	3.03007207096714
"1770"	3.08883133757837	2.01890377112295
"1771"	4.47423972022604	3.07523265848457
"1772"	4.41746645949908	3.52961958147153
"1773"	3.92206609150964	3.74373909050768
"1774"	3.26058217943857	1.96337709936581
"1775"	3.43610940762071	3.01619701823349
"1776"	3.3014753511337	2.40190135827766
"1777"	4.10954153194784	3.65776212161514
"1778"	3.10119052772351	2.41573986808656
"1779"	3.49561940947141	3.44084115158123
"1780"	3.35684712322863	2.20166991431426
"1781"	3.13967733123997	2.48028587695218
"1782"	3.62809644340493	3.44720990578041
"1783"	4.6421191981109	4.30096973861647
"1784"	4.46292174193678	4.48201816270909
"1785"	4.09119208204244	3.61701298978487
"1786"	3.96756032743522	3.84985047006915
"1787"	4.54083338552859	4.28617601169914
"1788"	3.25950463972454	3.50672087235748
"1789"	4.72882541667079	4.92802484763606
"1790"	4.26114495369398	4.23708773688091
"1791"	3.20953758585757	2.53214095018266
"1792"	4.62324115106423	5.47221741421067
"1793"	3.75191951405916	3.13065978351285
"1794"	3.87574183529149	3.88976223718304
"1795"	5.02025909313978	4.67759248350428
"1796"	4.74866210432684	4.20783381276908
"1797"	3.86026817071695	3.59923664836984
"1798"	4.19601103857195	3.99992039930623
"1799"	3.88586657593774	3.452498980134
"1800"	3.89441957712922	3.63908393868126
"1801"	3.26027418449234	3.58352828296053
"1802"	3.16218798821658	3.00240025097167
"1803"	4.45482438269324	3.61686002337783
"1804"	3.49829244933493	3.12701641916554
"1805"	3.17144102712383	2.51779595170636
"1806"	3.28968862696038	2.55535507771567
"1807"	4.86516311438952	4.70532648381389
"1808"	3.58843009689556	2.5663898398902
"1809"	4.77075933817832	4.69346423106073
"1810"	3.73310646461291	3.52799757711952
"1811"	3.55015028424383	3.01773068094216
"1812"	3.21645926834341	3.01364451704609
"1813"	4.06825027884059	3.67590265966156
"1814"	3.72767615863241	3.5842712845283
"1815"	3.89646263711189	3.85438653688138
"1816"	3.22921961953048	2.30565512477074
"1817"	3.19140205584058	2.8514354729761
"1818"	3.73273874657844	3.90455859428042
"1819"	4.22795173196293	4.27287943309883
"1820"	4.92401267827731	4.66246036082522
"1821"	3.55166270791862	3.79178645485246
"1822"	3.39910010065185	3.67180057696928
"1823"	4.61018894126136	4.81461981123775
"1824"	4.96672460684024	4.90960585440313
"1825"	5.02540643726327	5.5844450061254
"1826"	3.05189304123513	3.14021957565599
"1827"	3.95286855228183	3.97836949407017
"1828"	3.36752999586818	2.28370373205276
"1829"	4.57708692951514	5.1992846894967
"1830"	4.1522033437681	3.97354776745202
"1831"	4.39613477419894	4.49854227398737
"1832"	3.68325188548888	4.04191477838175
"1833"	3.58098549842479	3.2484397213951
"1834"	3.73774423433657	3.50285268815203
"1835"	4.10365273354887	3.68565740461945
"1836"	5.14933094701555	4.54398410348792
"1837"	3.02643009184316	1.95927572430797
"1838"	3.13270848745007	2.5815816698921
"1839"	3.28582347719966	3.32329012142739
"1840"	3.54301527253314	3.93746269523211
"1841"	3.18770923447706	2.4975724122186
"1842"	4.78459742966534	5.36527558236161
"1843"	3.77817563255346	2.90750689369383
"1844"	4.03616206578184	4.25422662891843
"1845"	3.83225411845778	4.13327267594194
"1846"	3.48436485855938	3.38331022323289
"1847"	4.00886795085161	4.18259411734831
"1848"	4.19598297349809	3.93750502404348
"1849"	3.33490748459787	2.6201720401811
"1850"	3.05705799601118	2.60478579173187
"1851"	3.14963146781752	3.28217933984238
"1852"	3.85110862262259	3.89869952570005
"1853"	3.24336337825955	2.67276260822825
"1854"	4.12085517155223	3.91229926103752
"1855"	3.28894216576765	3.41004288075514
"1856"	4.91779439674928	6.21909203224231
"1857"	4.52217301198328	3.61298794130447
"1858"	3.41962175772892	3.25321764852846
"1859"	3.95053861247407	3.53005438056306
"1860"	4.17929726831323	4.0304073385194
"1861"	3.29561808848712	3.118297316977
"1862"	3.53293032524518	3.43790052348843
"1863"	3.34020966160698	3.27432461246229
"1864"	3.63820683707373	3.82687654880007
"1865"	3.85620784879893	3.57642350803974
"1866"	3.69889926110311	2.8261446938933
"1867"	3.17656857821304	3.03134783870534
"1868"	3.05675755705986	2.99615851838758
"1869"	4.20641568222594	3.85074320979973
"1870"	2.88242931304801	2.00998688667836
"1871"	3.60323985008831	2.87422316799782
"1872"	3.13612908154913	3.8767649535066
"1873"	3.99482031745522	2.96685912962822
"1874"	3.59853502026571	3.03566343503379
"1875"	3.43669506483894	2.31047599614845
"1876"	3.56969947561205	2.91013581474983
"1877"	3.30259056375203	1.86445045051255
"1878"	3.35038517576364	1.95019244574351
"1879"	3.32662351418102	2.1282283397662
"1880"	3.99473000595496	3.37649025833917
"1881"	3.00737182472354	3.01419872070855
"1882"	3.53412738410751	2.05918240618907
"1883"	3.31210172537815	3.43949440081696
"1884"	3.59758090959108	3.76926174849851
"1885"	3.35627738854748	1.633874500136
"1886"	4.11407888346688	1.9632071557845
"1887"	3.35643279554004	2.08740949874906
"1888"	3.28099041204966	2.10084710498731
"1889"	3.57094420073969	2.7780043073914
"1890"	3.82712813912195	3.35563049062384
"1891"	3.35777585973113	2.95998111558646
"1892"	3.57305608397609	3.47855646302564
"1893"	3.18019010918756	3.03317711830312
"1894"	3.77967575707966	3.44423441107873
"1895"	3.31077640045035	3.09027647488982
"1896"	3.01010376129709	3.8393641791736
"1897"	3.91747132987529	3.71625414179238
"1898"	3.73549301509399	3.60304757548388
"1899"	3.65555390501692	4.16642862099161
"1900"	3.79435748738698	4.64428722239476
"1901"	3.80215488564824	3.44731693599743
"1902"	3.28218375022925	3.36425671852625
"1903"	3.10294214932302	2.32425812033462
"1904"	4.43737713994464	4.11238422260716
"1905"	3.87119813842796	3.64334063964926
"1906"	4.02590944484068	3.72837072033723
"1907"	3.79298176010559	2.80726093228614
"1908"	3.23201252173667	3.03593720933338
"1909"	3.37810871880743	2.86006079802257
"1910"	3.0647718510857	2.65627427859411
"1911"	3.35393592213947	3.35347377490499
"1912"	3.91722981825248	3.77530107393346
"1913"	5.53266870303406	4.67357137908188
"1914"	3.27611139633776	2.19582892046472
"1915"	4.07238711806363	3.43727930281215
"1916"	3.25837553172896	2.63918887073387
"1917"	3.31117604522473	1.67566633014871
"1918"	3.18145672001336	2.44824564236336
"1919"	3.42591404494809	2.42091757738412
"1920"	3.03555858845902	2.29481594669714
"1921"	3.66244148420597	2.8573856344816
"1922"	3.39146849345422	2.18968861711427
"1923"	3.27806835809199	2.9346721152874
"1924"	3.98634922402476	2.80831299729993
"1925"	3.09472552980731	2.14040166274607
"1926"	4.16742023822043	3.20109572754674
"1927"	3.69350696045962	2.72071734605432
"1928"	3.86532993368022	3.42891820936968
"1929"	3.75331315731249	2.12720756472583
"1930"	4.40445102885242	3.53763784191213
"1931"	3.03066102754919	2.86774972738125
"1932"	4.03279036257118	3.67979225932853
"1933"	4.63563572587592	3.9240084294357
"1934"	3.36580649825314	2.63565384168901
"1935"	3.72532093515539	3.87249376786593
"1936"	3.10365938730037	2.69496765173511
"1937"	3.25444971457594	2.94623251477142
"1938"	3.33751685262346	2.89191039583628
"1939"	3.12808766215832	2.81017646964955
"1940"	3.87903059756578	3.99000401120289
"1941"	3.91623561622159	3.38139432574295
"1942"	4.00450439449824	4.25519526191287
"1943"	3.40651952748924	4.14234903854322
"1944"	3.28274658818399	2.6276385159705
"1945"	3.36097641969204	3.53938650738985
"1946"	3.11719426272575	2.51827184192731
"1947"	3.15242671695941	2.91228358642553
"1948"	4.34391421656979	3.86259291406698
"1949"	3.38734891064629	2.94982417571789
"1950"	3.51566278608282	2.79256794877378
"1951"	4.53828105231271	4.37215532700473
"1952"	3.47837582153825	2.65366761657083
"1953"	3.62085132652923	3.19368597027169
"1954"	3.69373332143401	3.77598062274599
"1955"	3.15699752720097	2.60458231459866
"1956"	4.14832241361986	2.83542065921968
"1957"	3.89155928335839	2.46917509571939
"1958"	3.80714234601239	3.78559466185738
"1959"	3.02401377578415	1.76822456745898
"1960"	3.01013469090942	2.60679652448479
"1961"	3.21811992346009	2.59543504379879
"1962"	3.37062782970308	2.94428876035164
"1963"	3.15520870567629	3.5527499378223
"1964"	3.33858653794999	2.85782216523235
"1965"	4.24259314568314	3.67737874184691
"1966"	3.23295143895177	2.55383634528017
"1967"	3.8098568710382	3.63405028860584
"1968"	3.44059873320218	3.3622030386362
"1969"	3.61444688758482	3.01312686590863
"1970"	3.45891740689725	3.20477713691544
"1971"	3.8556096633308	3.22069818193937
"1972"	4.1251498517218	3.81385169287473
"1973"	3.25425694500353	3.56139263976495
"1974"	3.01868551397301	2.52940537879559
"1975"	3.6338285338792	3.34821009236319
"1976"	3.10005357267892	3.16330135407385
"1977"	3.9389686700796	4.69573597062453
"1978"	3.42820211932445	2.76250684409157
"1979"	3.25443521543712	3.34069905168561
"1980"	2.92979603636859	1.85456712610768
"1981"	4.74947806186773	4.38574731752012
"1982"	3.03126257551169	1.60939469000382
"1983"	4.49497128840324	4.13890571430976
"1984"	4.13006559118111	3.37998114531265
"1985"	3.51973068773753	3.11356091282508
"1986"	3.23921732793201	2.82807874653866
"1987"	3.1573909526009	2.95954456256025
"1988"	3.02693463030122	2.68590509227554
"1989"	3.00913835975032	2.13090280141988
"1990"	3.33453900804357	2.75592027359166
"1991"	3.01573314972554	2.46688957445033
"1992"	4.12617115016174	3.43547027893604
"1993"	3.34465614701454	2.93273819519296
"1994"	3.00549891036602	2.69446034382622
"1995"	3.20483974543318	3.46977522675786
"1996"	3.164953484846	2.49980327026124
"1997"	3.62906344185611	5.54115208778555
"1998"	4.47804443544533	4.77848962153047
"1999"	3.42134733525479	3.28463489733706
"2000"	3.2449888973804	3.10662620171055
"2001"	3.27907168110327	3.15399356098161
"2002"	3.15234782694401	3.05171601903614
"2003"	3.81060247967405	3.1040782712794
"2004"	3.6760349731096	3.43288851158024
"2005"	3.0085214819642	3.19440072204175
"2006"	3.32340599028137	3.26413416463625
"2007"	4.29607762409551	4.77139618579483
"2008"	3.83866583706348	4.22128534049585
"2009"	3.37559018131078	3.17042191011554
"2010"	4.01047332153844	3.81874255548359
"2011"	3.83244568601263	3.74142259311551
"2012"	3.28512750029267	2.77002417333773
"2013"	3.08272429173627	2.87922486122083
"2014"	3.01422003090475	2.73720579967626
"2015"	3.40282798019741	3.89311382989816
"2016"	3.64043181606442	4.75545660707966
"2017"	3.77777956161101	4.15988703505247
"2018"	4.7230489279145	5.01583755737639
"2019"	3.71435132472104	4.4867231566951
"2020"	5.40791631198014	4.78208529977408
"2021"	3.39322426390365	2.88779905218059
"2022"	4.00216723730272	4.48252912923558
"2023"	4.0654222793028	4.32965082614216
"2024"	2.84880705578599	3.33436443370819
"2025"	5.13637672628046	4.38955004637028
"2026"	3.99444189530371	4.86433520667557
"2027"	4.82476183345248	5.11914532687588
"2028"	3.44353854389638	3.61544013723381
"2029"	3.09518547235485	2.32643857507895
"2030"	3.29153189703183	3.88654824661197
"2031"	3.9757025206465	4.44634526287316
"2032"	4.42182095257959	5.38352440769538
"2033"	3.68170803528578	3.77826576593362
"2034"	4.06958998071912	3.01838098037603
"2035"	4.30615363350978	5.28513253258823
"2036"	3.90563352230723	4.26727730956398
"2037"	3.1421857332967	4.16844003330209
"2038"	3.12625127227983	3.41095645588695
"2039"	4.54870433397178	4.28092930063529
"2040"	3.29911817355052	2.54351912466247
"2041"	3.65949511247974	4.07018663004409
"2042"	3.24840172386592	2.67728323882236
"2043"	3.1031203583316	2.75603349844353
"2044"	3.27104430460006	1.62489614485431
"2045"	3.36987240056957	2.04780613134231
"2046"	3.03776498572497	2.46711411125766
