"Species_877"	"Species_616"	"Replicate"
"1626"	3.80724254127415	3.36758607978758	3.31742039789805
"1627"	3.45979608030926	2.98469616093013	3.12422424950929
"1628"	4.27533568414554	3.77613520515693	3.75768081310596
"1629"	3.66112367088104	3.2758837991732	3.39650397022732
"1630"	4.58220148380331	4.08056478469246	4.1409039149473
"1631"	3.54289973267909	3.08636334462692	3.12466261681167
"1632"	3.20720032362587	3.06522867497515	2.78562281148277
"1633"	3.48207453166206	3.44700627875624	3.53447297511588
"1634"	3.60613345751118	4.39825148960037	3.69172209610529
"1635"	3.38354685771232	4.0284639034614	3.61405885688634
"1636"	3.59268604816529	3.58338552776588	3.47411187794904
"1637"	3.32430923423259	3.97168175103337	4.05089008942746
"1638"	3.28930894756153	3.0121319325153	3.05416379315473
"1639"	4.20407524115986	4.03216588201352	4.0138847634569
"1640"	3.32637312770448	2.94104471831399	2.90639854795753
"1641"	3.14816182269185	2.84825040807207	3.15587788142997
"1642"	3.33432306795484	3.06476458960169	3.1644371396526
"1643"	4.82074477515721	5.10482091719367	5.01544383280754
"1644"	3.29262017108172	3.03378296217719	3.05413888615619
"1645"	3.83117069538061	3.66738489717577	3.8770322037156
"1646"	3.16241268287655	2.7696126641069	2.57264270264725
"1647"	3.24956958142592	3.07067375661393	3.1504512407468
"1648"	4.11607652560199	3.93691940370399	3.98695245818751
"1649"	3.8917783882194	3.73825542724184	3.709956481255
"1650"	4.23582750204241	3.92739300485424	3.7993364126113
"1651"	3.62709641009816	3.38093385754675	3.48441473888105
"1652"	3.10992348441463	2.96883772844465	2.81190928207914
"1653"	3.77723196320161	3.43677522078582	3.45130956645004
"1654"	4.74858520090205	4.55998870986253	4.55307690165211
"1655"	3.80883141201384	3.52754006289029	3.48048662315965
"1656"	4.08994941622553	3.73964887499683	3.71937058142414
"1657"	3.06437332528282	2.75676762111715	2.67297065855504
"1658"	3.13974365217937	2.74421787734931	3.00927463394529
"1659"	3.6333552850388	3.78083349355711	4.13193235349918
"1660"	3.14737078733457	2.93529265960911	3.38464744029998
"1661"	3.83220612081962	3.9996028065407	3.63338294250246
"1662"	3.02266368348942	2.68426713682744	2.47631588876384
"1663"	3.39245526033488	3.11910477582833	3.05824178613691
"1664"	3.3501299797597	2.85032217806217	3.22817720739664
"1665"	3.07720425197119	2.24895702385432	2.40636272151569
"1666"	4.50057706401457	4.05803011469186	4.05337554727754
"1667"	3.3183457424548	3.29753692036303	2.88104951802859
"1668"	3.27560857806784	3.17154862225748	2.97818578576267
"1669"	3.34193157955197	3.08488480795037	2.9178612734485
"1670"	3.87557822912026	3.62621934373412	3.5698808751573
"1671"	3.91987313811607	3.34503603997993	3.46013259192677
"1672"	2.48136013658514	2.17883767481199	2.20615108646008
"1673"	3.11546739461199	2.51013260476797	2.53866513924002
"1674"	4.17442635145562	3.72297196796303	4.00158060801244
"1675"	3.05559668378547	2.91265554645398	2.72504390921449
"1676"	3.34326152155686	3.20110394392863	2.99531031544368
"1677"	3.80685747127347	3.64075188978642	3.51437863772461
"1678"	3.57895414505842	3.23573403184518	3.3068835472072
"1679"	4.04209523681901	3.96327109584043	3.64560299739265
"1680"	5.12777916854009	5.17478011421702	4.85555505302138
"1681"	4.40621177137335	3.90305869035403	4.22712215476845
"1682"	4.61165026473064	4.2528553324662	4.37975022773839
"1683"	3.00819939908902	3.16652283864957	2.7998072095172
"1684"	3.09667721654864	2.95288921268828	2.83862955711193
"1685"	3.01602160325362	2.89140107766632	2.82460247877169
"1686"	4.58127954171655	1.22918623765009	2.46987964392985
"1687"	3.04201874259949	2.77141792369209	2.77191571046342
"1688"	3.23359843336631	2.81114202719446	2.76479387016739
"1689"	4.88382321710647	4.27107135299173	4.51005195532699
"1690"	3.37810027348964	2.90899021625285	3.28526009660004
"1691"	3.42749597340349	3.08286747525481	3.13412991583259
"1692"	4.50780025904668	4.7674931139431	4.45210373119525
"1693"	4.49954473520194	4.35500847574776	4.07468484625487
"1694"	4.10394234726247	4.01815412353342	3.76996537901848
"1695"	5.47717993515482	5.13015825945703	5.29317189173238
"1696"	3.26951674106192	3.13374626281075	3.00558650248126
"1697"	3.10126003572941	2.66167357157788	2.43882079702172
"1698"	3.76488467787293	3.64427390620324	3.85130716767186
"1699"	3.28437282669948	3.18278757523837	2.86378826040908
"1700"	3.66521024092276	3.17716424439603	3.40957447082327
"1701"	3.38403071480744	3.22081684300755	3.23502318599619
"1702"	3.21833285019784	2.87219843663843	3.12775495167121
"1703"	3.0105323190127	2.69786275343942	3.03235353144176
"1704"	3.76651439143978	3.61106360239009	3.59240332271168
"1705"	4.06270418294133	4.01850238093095	3.94083248339868
"1706"	3.15160081272096	3.00630125873721	3.06153510126124
"1707"	3.02890670055236	2.98743430154757	2.72181475923556
"1708"	3.40894572274412	3.33215980981755	3.29226766259911
"1709"	3.30640156663622	3.17088768499566	3.0219645084328
"1710"	3.51718772288996	3.38390923236113	3.41095048072129
"1711"	3.23257856097791	3.70278033751161	3.19213688269099
"1712"	3.24208359694349	3.18273502344037	3.07577532308384
"1713"	3.30146049368025	3.52239070927272	3.24108339490959
"1714"	3.26276870169277	3.22808367965902	3.16912441480102
"1715"	3.5357593302707	3.10758128173951	3.33883833563703
"1716"	3.895118858109	3.47782893542737	3.53087696810627
"1717"	3.41080564919865	2.79169781286001	2.86745702869749
"1718"	3.06377181014803	2.62590235305424	2.91966454740634
"1719"	3.26325943440359	2.84008535314085	2.67973525522733
"1720"	3.64926345214938	1.32739174921127	2.57480709801577
"1721"	2.92594574456565	3.02491690498576	2.82112923275098
"1722"	3.87805781145913	3.2778787057759	3.48320660648322
"1723"	3.44245836112524	3.14518191599712	3.13856628769005
"1724"	3.38836647582103	3.02326345609562	3.17590112019997
"1725"	3.2356458888743	2.68911493070895	2.84801608100616
"1726"	3.61111999018997	3.3128256894932	3.53679924084325
"1727"	3.08545685344723	3.00790038176292	2.68624491669707
"1728"	3.07010479013368	2.69038320810052	2.6623237897036
"1729"	3.72081216217724	3.37029601339295	3.44380667503905
"1730"	3.80695159750164	3.45106450286645	3.38410004688506
"1731"	3.90309961641969	3.35128903931497	3.28300045521176
"1732"	3.50452429412629	2.87492752217676	2.81777780588167
"1733"	4.1680878689544	3.90915771226764	3.84485745693297
"1734"	3.42881144704619	3.10619535304574	3.06652702470811
"1735"	3.0768662857504	2.70907792192782	2.75898443395492
"1736"	3.73532288965236	3.36471063162301	3.80710091834082
"1737"	3.23155118190907	2.81910933323813	3.0643634348261
"1738"	3.16964924739003	2.96738825627157	2.80582106990201
"1739"	2.90645563409345	2.90149472794316	2.93192288411278
"1740"	3.22181406349099	2.85692050389346	2.81872492723397
"1741"	4.0516924930916	3.52813901482845	3.51876890761293
"1742"	2.48874187327277	2.26542944506098	2.19798871514618
"1743"	2.94014265340109	2.9724516274781	2.93960824074265
"1744"	3.4554167608235	3.35070767353219	3.53334136170891
"1745"	3.94083189777525	3.45219212626341	3.45521012822089
"1746"	3.84306558415142	3.31256732840181	3.53460270996734
"1747"	4.50579133321679	4.09227818182072	4.05776893280594
"1748"	4.32891030939307	3.98941265072582	3.93396509584623
"1749"	3.32863186296309	2.91322006074991	2.88689492673488
"1750"	2.85272415422345	2.18474082008595	2.38816472063493
"1751"	3.54687501184929	3.14636612834097	3.13479429222442
"1752"	3.22049750266528	3.24111734020423	3.21592017079811
"1753"	3.33076549419791	2.95557948409548	3.02241016421626
"1754"	3.72252194383626	3.28657887248203	3.28095092576684
"1755"	3.34806368253854	3.24030123195721	3.15211749060608
"1756"	3.43950356378171	3.10305544785277	3.10989898932704
"1757"	3.11947860766264	2.88075815062933	2.74424113696394
"1758"	4.20900780008581	4.00721495130666	3.99969221613428
"1759"	3.93473764254749	3.66284969866166	3.68823982521281
"1760"	4.33948540171679	3.95791702895556	3.93546284243077
"1761"	4.4234642530373	3.83767226318999	3.80875275452678
"1762"	4.58913807192174	4.52976921999444	4.69317900950126
"1763"	3.76927732549018	3.52200541369615	3.30415008405438
"1764"	3.39311864663326	3.16975487281473	3.11814055102493
"1765"	3.13685148335882	2.77703756662348	2.74595225075115
"1766"	3.53335511074165	2.96879484074535	3.01459240939063
"1767"	3.83887305520717	3.45393040675379	3.4833915868341
"1768"	4.90869830357561	4.77780601251226	4.64825455147044
"1769"	3.41274668147111	3.13089078279352	3.25402850153528
"1770"	3.08883133757837	2.62888000359926	2.71262416760906
"1771"	4.47423972022604	4.1650602758033	4.1739983343565
"1772"	4.41746645949908	4.07897375845147	4.05266956784857
"1773"	3.92206609150964	3.85918455312566	3.5044611057321
"1774"	3.26058217943857	2.93279102447065	2.89618474630505
"1775"	3.43610940762071	2.73259935494041	2.75116214208087
"1776"	3.3014753511337	2.98337440089288	3.19545933906442
"1777"	4.10954153194784	3.83711346285022	3.92661762124911
"1778"	3.10119052772351	2.60561190482343	2.5702549468303
"1779"	3.49561940947141	3.22391000169422	3.21191786733237
"1780"	3.35684712322863	3.2625501902709	3.18868330945334
"1781"	3.13967733123997	3.12893522702939	3.18273354441975
"1782"	3.62809644340493	3.2248607937241	3.23183263034419
"1783"	4.6421191981109	4.53074928822199	4.57274774110037
"1784"	4.46292174193678	4.21547779423768	4.21510927011135
"1785"	4.09119208204244	4.07560965049943	4.0492467801356
"1786"	3.96756032743522	3.90887327452017	3.93705623941114
"1787"	4.54083338552859	4.57023945681058	4.57895464859684
"1788"	3.25950463972454	3.34478461316883	3.25985916963153
"1789"	4.72882541667079	4.64413212887673	4.66069307330852
"1790"	4.26114495369398	4.10015340486296	4.07843465960995
"1791"	3.20953758585757	2.98858524029853	3.01764629996151
"1792"	4.62324115106423	4.74035919704555	4.54937914654106
"1793"	3.75191951405916	3.79462235075576	3.69867606940081
"1794"	3.87574183529149	3.72254859709547	3.72927693907471
"1795"	5.02025909313978	5.01433948252061	5.01540067419455
"1796"	4.74866210432684	4.61503365412897	4.64103034022471
"1797"	3.86026817071695	3.77782759696172	3.82187044302438
"1798"	4.19601103857195	4.2360779219631	4.26459978065501
"1799"	3.88586657593774	3.62310807417189	3.60993945185991
"1800"	3.89441957712922	3.72871471813691	3.82234653320837
"1801"	3.26027418449234	3.060532062255	3.03806207166226
"1802"	3.16218798821658	2.83611596610331	2.84907890914833
"1803"	4.45482438269324	4.22622278873709	4.12656877203024
"1804"	3.49829244933493	3.70085325001604	3.69043416672623
"1805"	3.17144102712383	3.11308323323413	3.13848236058301
"1806"	3.28968862696038	3.01756257807817	3.14380475148234
"1807"	4.86516311438952	4.87698959943631	4.92462077877345
"1808"	3.58843009689556	3.45066392045461	3.2019177761003
"1809"	4.77075933817832	4.72857648007616	4.78760327887442
"1810"	3.73310646461291	3.48983739177879	3.47104067291541
"1811"	3.55015028424383	3.41235657565247	3.48958555147015
"1812"	3.21645926834341	3.23999537704352	3.29236610254343
"1813"	4.06825027884059	3.92388277169472	3.88918377973153
"1814"	3.72767615863241	3.60961095296741	3.60603398826336
"1815"	3.89646263711189	4.04948114384105	3.95818363725394
"1816"	3.22921961953048	3.04380712108778	3.06212395557001
"1817"	3.19140205584058	3.10563108053328	3.12341949030687
"1818"	3.73273874657844	3.24003723572255	3.26550119685266
"1819"	4.22795173196293	3.9327317333612	3.90031683957394
"1820"	4.92401267827731	4.66430481915472	4.69941845140608
"1821"	3.55166270791862	3.51498837801629	3.52232492805109
"1822"	3.39910010065185	3.32465137418488	3.38990083192293
"1823"	4.61018894126136	4.48612044570333	4.52534587908896
"1824"	4.96672460684024	4.78813003187954	4.7705443379674
"1825"	5.02540643726327	5.19299051399576	4.98227207232247
"1826"	3.05189304123513	2.99375615207566	2.9415365976922
"1827"	3.95286855228183	3.79431579852052	3.83068056541129
"1828"	3.36752999586818	3.08238799072143	3.13506466082158
"1829"	4.57708692951514	4.42036213535992	4.4542899322327
"1830"	4.1522033437681	3.92130674771717	3.99037655650239
"1831"	4.39613477419894	4.26225228642053	4.26471497315643
"1832"	3.68325188548888	3.72714058693576	3.79944433965012
"1833"	3.58098549842479	3.32489726345181	3.30418630397229
"1834"	3.73774423433657	3.53590668109261	3.57189092192043
"1835"	4.10365273354887	4.02762513599178	3.95915060764151
"1836"	5.14933094701555	5.05085270587545	4.93677466455855
"1837"	3.02643009184316	2.78389463919762	2.78857002813406
"1838"	3.13270848745007	2.79802603153321	2.86906778696154
"1839"	3.28582347719966	3.12699847602777	3.14251025802255
"1840"	3.54301527253314	3.40254140624777	3.633436561511
"1841"	3.18770923447706	2.90378076760806	2.96099712216605
"1842"	4.78459742966534	4.68548910667101	4.78850391904477
"1843"	3.77817563255346	3.61208907418084	3.39054228153028
"1844"	4.03616206578184	3.93787036915598	4.04832295302699
"1845"	3.83225411845778	3.56384075440204	3.54455808011547
"1846"	3.48436485855938	3.27795072997707	3.30736762889213
"1847"	4.00886795085161	3.80747671944553	3.7397563086794
"1848"	4.19598297349809	4.42374752405322	4.31158944749843
"1849"	3.33490748459787	2.85958366694889	3.01970298751575
"1850"	3.05705799601118	2.83425037282233	2.91207844526075
"1851"	3.14963146781752	2.56095083910055	2.68168965879067
"1852"	3.85110862262259	3.99160959881253	3.60097947438772
"1853"	3.24336337825955	3.12463085397596	2.92741351081101
"1854"	4.12085517155223	3.89766585440426	3.97385137319182
"1855"	3.28894216576765	3.4289873732221	3.23414082305093
"1856"	4.91779439674928	1.74151710767417	2.19280398279286
"1857"	4.52217301198328	4.08186188279795	4.22156866413195
"1858"	3.41962175772892	3.53270017679799	3.46826621845758
"1859"	3.95053861247407	3.72533035151284	3.79106835593112
"1860"	4.17929726831323	4.05883877223102	4.13150510594015
"1861"	3.29561808848712	3.4214604384822	3.34142481881687
"1862"	3.53293032524518	3.60402057850169	3.48783414087709
"1863"	3.34020966160698	3.46429425528724	3.52386990092554
"1864"	3.63820683707373	3.73751429828225	3.72997037292712
"1865"	3.85620784879893	3.7249841791275	3.69111087423919
"1866"	3.69889926110311	3.07500485412438	3.27319286418453
"1867"	3.17656857821304	2.9752491465267	2.79686924393348
"1868"	3.05675755705986	3.16263894217438	2.84758744153939
"1869"	4.20641568222594	4.03626204770124	4.08878632859322
"1870"	2.88242931304801	3.12380601241303	3.25312471330954
"1871"	3.60323985008831	2.97594923449234	3.16956500858849
"1872"	3.13612908154913	3.12446923134594	2.96534530454096
"1873"	3.99482031745522	3.52764840192645	3.58318755681949
"1874"	3.59853502026571	1.19936613302342	2.61249130960023
"1875"	3.43669506483894	3.05857866035156	3.13722115023338
"1876"	3.56969947561205	3.31843057696047	3.64160591222187
"1877"	3.30259056375203	2.7306848432055	2.91911096507976
"1878"	3.35038517576364	2.77211709127011	3.15911430503737
"1879"	3.32662351418102	3.36579215312405	3.09318971102241
"1880"	3.99473000595496	4.06973326447551	3.72099931157312
"1881"	3.00737182472354	2.65408182724964	2.74602070147047
"1882"	3.53412738410751	3.15329530638608	3.22445264975507
"1883"	3.31210172537815	3.30286650179691	3.1335722637358
"1884"	3.59758090959108	3.09839494715377	3.28423206528546
"1885"	3.35627738854748	2.98696455219866	2.80736100628265
"1886"	4.11407888346688	3.52439596799255	3.84411124133313
"1887"	3.35643279554004	2.78304392725781	3.2526546089959
"1888"	3.28099041204966	3.03609667539178	3.0461185073074
"1889"	3.57094420073969	3.31624204614544	3.59535172480713
"1890"	3.82712813912195	3.74248684374873	4.10381521914418
"1891"	3.35777585973113	3.13711550777079	3.22792990621997
"1892"	3.57305608397609	3.51989853700381	3.41989868665175
"1893"	3.18019010918756	3.10573525620635	3.40303879493638
"1894"	3.77967575707966	3.73101380783546	3.724819991042
"1895"	3.31077640045035	3.25478968933146	3.22799450900281
"1896"	3.01010376129709	2.84087759139554	3.01332219347871
"1897"	3.91747132987529	4.13929462523964	3.89532219003706
"1898"	3.73549301509399	3.85164564030668	3.84525681561601
"1899"	3.65555390501692	3.81886211606356	3.73226480293129
"1900"	3.79435748738698	4.3235493134533	4.04165048173278
"1901"	3.80215488564824	3.76600963057567	3.71942021352992
"1902"	3.28218375022925	3.194453232513	3.18455953991313
"1903"	3.10294214932302	2.86448949296799	2.80107692492536
"1904"	4.43737713994464	4.49294357484657	4.50044028879174
"1905"	3.87119813842796	3.85356007160206	3.79548622833745
"1906"	4.02590944484068	4.07267000941	4.03711429334543
"1907"	3.79298176010559	3.63334614585654	3.5924583384809
"1908"	3.23201252173667	3.05479611765965	3.11367542268943
"1909"	3.37810871880743	3.23743414235735	3.40125117138199
"1910"	3.0647718510857	3.31317330975009	3.40074744395277
"1911"	3.35393592213947	3.25526604153087	3.25063001990396
"1912"	3.91722981825248	3.501005023957	3.62418385485201
"1913"	5.53266870303406	5.4854431837495	5.50249714374248
"1914"	3.27611139633776	3.4660801533909	3.08397982082159
"1915"	4.07238711806363	3.86792250608354	3.91038134788596
"1916"	3.25837553172896	2.98203402521777	3.00328799276312
"1917"	3.31117604522473	2.71916782417617	2.91525392761157
"1918"	3.18145672001336	2.76846905827824	2.89027795332871
"1919"	3.42591404494809	3.05469106510162	3.2457159344462
"1920"	3.03555858845902	2.92973397788225	2.82503966874553
"1921"	3.66244148420597	3.5644888811785	3.47613434100832
"1922"	3.39146849345422	3.31559859716704	3.20869901253757
"1923"	3.27806835809199	3.09448587477001	2.97542734236633
"1924"	3.98634922402476	3.85531106079233	3.75801115067923
"1925"	3.09472552980731	2.89248276491529	2.81294316084599
"1926"	4.16742023822043	3.90760534355178	3.96920451292339
"1927"	3.69350696045962	3.45092995722935	3.75553871676616
"1928"	3.86532993368022	3.76362445150288	3.80876489964386
"1929"	3.75331315731249	3.49247794321322	3.5183096942934
"1930"	4.40445102885242	4.27726710954871	4.27216948557028
"1931"	3.03066102754919	3.17931546434444	2.92210980636786
"1932"	4.03279036257118	3.78606112175173	3.60304323172909
"1933"	4.63563572587592	4.37120185475403	4.39240017823337
"1934"	3.36580649825314	3.02782418787533	3.02582873989973
"1935"	3.72532093515539	3.4016008764766	3.30798892138573
"1936"	3.10365938730037	2.83342994409396	2.83188386797074
"1937"	3.25444971457594	3.14538104290768	3.09888730092006
"1938"	3.33751685262346	3.09786251846746	3.20317063774232
"1939"	3.12808766215832	2.95258836631096	3.01630228616335
"1940"	3.87903059756578	3.82645150566118	3.44432615820446
"1941"	3.91623561622159	3.70431184977639	3.72746778169402
"1942"	4.00450439449824	3.86355812527201	3.66550437241809
"1943"	3.40651952748924	3.5610407849586	3.11207589179485
"1944"	3.28274658818399	3.05882636400654	3.20118095415025
"1945"	3.36097641969204	3.10332202941187	3.13918735541116
"1946"	3.11719426272575	3.03829960156535	2.93677812201141
"1947"	3.15242671695941	2.73454300562286	3.02072197804412
"1948"	4.34391421656979	4.10308350365498	4.17383600690498
"1949"	3.38734891064629	3.07925860016973	3.09176994870841
"1950"	3.51566278608282	3.3401952575461	3.41477180108869
"1951"	4.53828105231271	4.37478681344487	4.48816619505492
"1952"	3.47837582153825	3.07206207479035	3.13450284877004
"1953"	3.62085132652923	3.26816684902069	3.27669037670037
"1954"	3.69373332143401	3.69380515383312	3.43260769102506
"1955"	3.15699752720097	2.94605726149631	2.93926062949406
"1956"	4.14832241361986	3.66630924026855	4.06902677720196
"1957"	3.89155928335839	3.16712696052955	3.55714765454709
"1958"	3.80714234601239	3.40118752335398	3.54348090453082
"1959"	3.02401377578415	3.07343998822268	3.06086665283662
"1960"	3.01013469090942	3.03670272872986	3.31930844972217
"1961"	3.21811992346009	3.40564982807607	3.32546556480448
"1962"	3.37062782970308	3.48181336399303	3.49365855790106
"1963"	3.15520870567629	3.51832928559746	3.4146834245525
"1964"	3.33858653794999	3.01580348991055	3.07865186994334
"1965"	4.24259314568314	4.1502077222207	4.40471543924951
"1966"	3.23295143895177	2.91320562344056	2.96190784968276
"1967"	3.8098568710382	3.56768767043712	3.58080114406278
"1968"	3.44059873320218	3.26853788746618	3.53334373583542
"1969"	3.61444688758482	3.52139084128073	3.44488170058497
"1970"	3.45891740689725	3.33627676584661	3.32143013392209
"1971"	3.8556096633308	3.64036587614478	3.64969462983021
"1972"	4.1251498517218	4.18136260586091	4.190718020635
"1973"	3.25425694500353	3.33697840674097	3.23656687454189
"1974"	3.01868551397301	3.22136175432506	3.30957921213798
"1975"	3.6338285338792	3.49328522849596	3.54484137243891
"1976"	3.10005357267892	2.75293862831831	3.14033685418518
"1977"	3.9389686700796	4.02739281669784	4.00741976384437
"1978"	3.42820211932445	3.40983941010301	3.22989718562352
"1979"	3.25443521543712	3.06194375875914	3.05381958129553
"1980"	2.92979603636859	2.65296991737092	2.59035873124923
"1981"	4.74947806186773	4.77153979846732	4.75647012884912
"1982"	3.03126257551169	2.91602161755556	2.76769267340326
"1983"	4.49497128840324	4.52576727430927	4.51054973079758
"1984"	4.13006559118111	3.94623307502727	3.92475857223772
"1985"	3.51973068773753	3.32373079141432	3.35015289478048
"1986"	3.23921732793201	3.17700233045185	3.40983379156307
"1987"	3.1573909526009	2.96763443570265	2.93117568904418
"1988"	3.02693463030122	2.75247907237903	2.70585014469992
"1989"	3.00913835975032	2.85232166966686	2.81868243293422
"1990"	3.33453900804357	3.58094654786804	3.46509280025659
"1991"	3.01573314972554	2.95320908183241	2.86772561610303
"1992"	4.12617115016174	4.0081476101149	4.00108004239426
"1993"	3.34465614701454	2.86142141763532	2.93771376997893
"1994"	3.00549891036602	2.39953296722824	2.40787946101732
"1995"	3.20483974543318	2.89569850560265	2.83724198845284
"1996"	3.164953484846	2.67986965957296	2.82822883690568
"1997"	3.62906344185611	1.52418248432588	1.25412743956038
"1998"	4.47804443544533	4.32818017590001	4.29107923396231
"1999"	3.42134733525479	3.11111345415495	3.16288172826431
"2000"	3.2449888973804	2.79684658856733	2.88993806590618
"2001"	3.27907168110327	3.09008763373566	3.3062677315284
"2002"	3.15234782694401	3.00395783424914	2.99315707105829
"2003"	3.81060247967405	3.49400614202494	3.3539329868041
"2004"	3.6760349731096	3.53572600567667	3.70068764704774
"2005"	3.0085214819642	3.11447162381206	3.24308096319285
"2006"	3.32340599028137	2.99074832752421	2.98489065086575
"2007"	4.29607762409551	4.15143195625012	4.13001178476915
"2008"	3.83866583706348	3.86160176792739	3.58879171413348
"2009"	3.37559018131078	3.38250066956606	3.63604882387684
"2010"	4.01047332153844	3.82361162303974	4.03483945427416
"2011"	3.83244568601263	3.64434839002775	3.92838651230357
"2012"	3.28512750029267	2.84905879158359	3.06098074463096
"2013"	3.08272429173627	2.80848220660274	2.67914157880707
"2014"	3.01422003090475	2.80102265270566	2.9806225054955
"2015"	3.40282798019741	2.81577242293683	2.94669672571312
"2016"	3.64043181606442	3.73485038651007	3.26430839066473
"2017"	3.77777956161101	3.82571063327733	3.49699393424702
"2018"	4.7230489279145	4.56800791628057	4.59537746951671
"2019"	3.71435132472104	4.15857505771464	3.78769628077584
"2020"	5.40791631198014	4.06712637164212	4.80024405124869
"2021"	3.39322426390365	3.28161082478741	3.46465118458263
"2022"	4.00216723730272	4.28291238329757	4.13766432177213
"2023"	4.0654222793028	4.43840379555624	3.89709843072717
"2024"	2.84880705578599	2.52950169150132	2.49532897782261
"2025"	5.13637672628046	4.63747858411163	4.81110292326261
"2026"	3.99444189530371	4.2241081130545	4.05283698668697
"2027"	4.82476183345248	4.68407662304956	4.71288867630193
"2028"	3.44353854389638	3.25034360983256	3.01020694031111
"2029"	3.09518547235485	3.26133307107286	3.20998264223983
"2030"	3.29153189703183	4.00904764632955	3.44902301582558
"2031"	3.9757025206465	4.16852880882442	3.97174989255327
"2032"	4.42182095257959	4.76629613193139	4.48315959590688
"2033"	3.68170803528578	3.16944947082492	3.56207490526847
"2034"	4.06958998071912	3.33327402620608	3.63958788790028
"2035"	4.30615363350978	4.60769605160381	4.47578277221873
"2036"	3.90563352230723	3.92395046392236	3.7974684365852
"2037"	3.1421857332967	3.07810910071025	2.81562664525124
"2038"	3.12625127227983	3.05867738462999	2.85142627213406
"2039"	4.54870433397178	4.32372978141939	4.41728792429233
"2040"	3.29911817355052	2.9031307419928	3.06784115829235
"2041"	3.65949511247974	3.93720583932057	3.6771914886476
"2042"	3.24840172386592	3.05022669111389	3.20428295014851
"2043"	3.1031203583316	2.47347424983796	2.82746529315873
"2044"	3.27104430460006	3.61894436647271	3.28530693598224
"2045"	3.36987240056957	3.19208367023291	3.16462790323765
"2046"	3.03776498572497	2.88315692537697	2.88874085919172
"2047"	3.31549472544964	3.14303508420336	3.05904258309047
"2048"	3.41047912083833	3.29731145687851	3.27978128217499
"2049"	3.55862166803236	3.62877023369602	3.65856487337936
"2050"	4.13042911388569	3.65504686729411	3.88426814875768
"2051"	3.66386997234987	5.1514666428871	4.72972548338528
"2052"	3.59183696297821	2.76687844621027	2.92314128252917
"2053"	4.1462174425086	3.99182240307799	3.62705056723164
"2054"	4.46898160492718	3.90399155980327	3.98861471823462
"2055"	4.01897152049938	4.07578979597673	3.75034216212986
"2056"	3.28224023715375	2.97349169560965	2.91364075037235
"2057"	3.24405407390701	2.58567190709985	2.6270494294972
"2058"	4.59982983975479	4.62107131713116	4.4778992942151
"2059"	5.69200899057848	5.42346561726637	5.47254110464666
"2060"	3.62870081159823	3.48042333898534	3.32638147402884
"2061"	3.24215203058577	3.61102751858613	3.11761891294903
"2062"	4.44627473455214	4.41627374458433	4.25353488959366
"2063"	4.76460062144031	4.78836414381471	4.55598479701716
"2064"	4.18726208111127	3.82442698789677	3.72943520295496
"2065"	3.07531711344242	2.77945006592426	2.85314153092224
"2066"	5.11718422288862	4.69193031617905	4.86790372104016
"2067"	3.324383388642	2.89518454984723	2.69703724919864
"2068"	3.11610545548301	2.69532952871405	2.8723516234313
"2069"	3.94890346552575	4.06906676069698	3.66718436945223
"2070"	3.10620294307972	2.5867873641564	2.63357203175981
"2071"	3.43427582404292	3.30677944866182	3.32671331237077
"2072"	3.78538675390908	3.18088180745179	3.71274559996819
"2073"	4.50370757204732	4.44382492160803	4.34878961697469
"2074"	5.33628216886934	4.67832507946378	4.8724628760973
"2075"	3.6959501936156	3.35757502481738	3.13016459963313
"2076"	3.53315554547908	2.96710513838859	3.16876927306173
"2077"	3.9626154916205	3.77852496500821	3.63080589690407
"2078"	3.11363922954825	2.85396262750182	2.68988275165975
"2079"	3.14837186903035	2.60735876264942	2.81324815727971
"2080"	3.1940250811001	2.35602082656108	2.79173004504545
"2081"	3.23407445088159	2.83290342804402	2.99284034797174
"2082"	3.29792257626249	2.80045472624515	2.86326149385003
"2083"	3.26987149629637	2.95855650703415	2.86133373357874
"2084"	3.50171538722446	3.3541790746087	3.38863468622772
"2085"	3.37786551049086	2.94151966604062	3.02525738422016
"2086"	3.12265572209048	2.74671942861747	2.6942310381472
"2087"	3.65471440782051	3.54856548442953	3.65660887671611
"2088"	3.6584061150521	3.39155952002249	3.47439098900859
"2089"	3.3719094068104	3.08274097812534	3.04997770752069
"2090"	3.15930842318891	2.9636182617988	3.00861261857931
"2091"	3.29364201062003	2.91715953765905	2.94747036088502
"2092"	3.39161773746349	1.04066746981972	1.35364838447342
"2093"	3.99533175304429	3.53618451300368	3.76949704343461
"2094"	3.22119832670384	3.12989541788026	2.58249570397853
"2095"	4.75957400708427	4.48509780056373	4.38136610242211
"2096"	3.23814555765372	3.46993368635606	2.88408136050391
"2097"	3.26727422850275	3.09179140919299	3.12455374341051
"2098"	3.53412514438633	3.54767814831827	3.23394025966985
"2099"	3.69974032306839	4.24790280309138	3.64322662305299
"2100"	4.36938954574125	3.92845039976563	3.94534812651787
"2101"	3.15624403793376	3.11820808220956	2.80984696426708
"2102"	3.33123614149765	3.5303379220004	3.70119287830593
"2103"	3.51509711164123	3.80605598763794	3.49825796144547
"2104"	3.64544681191329	3.7219945659545	3.27730826222826
"2105"	3.77745055176506	3.85529757146951	3.52243560531576
"2106"	5.04768714031657	5.3752230066756	4.87243134541251
"2107"	3.0697365231345	2.84875187050823	2.44630262865278
