"Species_1851"	"Replicate"
"1112"	4.8872438124881e-06	0.000943037179641419
"1113"	1.9038951182005e-07	0.000100848417862648
"1114"	5.67659318894487e-08	1.50764373358525e-05
"1115"	0.00797783558551506	0.131509117422656
"1116"	0.000296381489965946	0.0131396407496135
"1117"	2.73334251499651e-06	0.000239345843464277
"1118"	2.11750312741305e-05	0.00493781023609418
"1119"	0.000241692597351305	0.0100104843723299
"1120"	5.57891599026527e-05	0.0274732090427383
"1121"	5.6723224037145e-05	0.0152081678078081
"1122"	0.000196471298512612	0.0267520480894055
"1123"	4.8460739901571e-06	0.00037503764108174
"1124"	9.83465448458298e-06	4.06330141913559e-05
"1125"	3.17249746534135e-06	0.00198124081154315
"1126"	5.47567440042497e-05	0.0349180199685525
"1127"	0.000261473644160116	0.00229063641858861
"1128"	0.000182223095330326	0.0184114892761092
"1129"	0.000303120536257457	0.00410365361773891
"1130"	0.000124730741247609	0.0174149708538028
"1131"	5.25511569965391e-05	7.03747126104301e-05
"1132"	0.000131946135085759	0.00660914266023003
"1133"	1.11508269928647e-05	0.00444167319878005
"1134"	1.83236868904527e-06	0.000400029467932929
"1135"	7.46092218047868e-07	0.00077502341195111
"1136"	2.51117461185346e-09	6.16742961245179e-05
"1137"	5.90796554993377e-05	0.0123011302471239
"1138"	5.04366832352684e-07	0.00245990137326339
"1139"	4.15664600075413e-07	0.00100692145051331
"1140"	3.81977328118986e-07	0.00111947912253841
"1141"	3.23892549010265e-08	0.000239560128589817
"1142"	1.0180210867783e-06	0.00195224358517455
"1143"	1.61535513369468e-06	0.000591664364435854
"1144"	2.20434292072339e-05	0.0188925340870398
"1145"	2.99197317039498e-06	0.00565336285489364
"1146"	1.21046461124633e-05	0.00123793723115909
"1147"	3.91035641042047e-05	0.00046557346688109
"1148"	3.9759437370799e-08	8.2211078548303e-06
"1149"	0.000880868253613684	0.000981385816974427
"1150"	0.000127326068286153	0.0073178924830327
"1151"	8.19106319806815e-06	0.00671682636363
"1152"	4.50203562812959e-06	4.27390229672632e-05
"1153"	6.44989410097488e-07	0.00375161115541242
"1154"	3.34369609642805e-06	0.00747139255880514
"1155"	7.8048177172457e-08	0.000157404883087116
"1156"	5.59183996178117e-09	5.02824386842064e-05
"1157"	4.09281172191434e-06	0.00959428563450353
"1158"	6.44975980759572e-08	0.00111896533521894
"1159"	1.62538041253086e-09	5.97231480065179e-07
"1160"	2.36644104370527e-06	0.000147865613347663
"1161"	4.16590234988174e-08	4.32793797982665e-06
"1162"	4.19686257607981e-08	2.00138696852266e-07
"1163"	3.90774700130897e-06	3.7493062610329e-06
"1164"	8.11460116688599e-10	1.12000646800485e-07
"1165"	1.55577083618947e-10	8.11654075411262e-08
"1166"	1.08128373028763e-08	2.24243387441894e-07
"1167"	2.59235422184162e-08	8.61337637651288e-08
"1168"	2.47642354806936e-07	1.1695205905238e-08
"1169"	4.88327754272021e-07	4.32482791940818e-05
"1170"	8.854506322091e-09	2.04131069516474e-06
"1171"	1.2513573187929e-08	9.10938349232969e-08
"1172"	3.87407249916713e-09	2.11114189384231e-06
"1173"	2.88418670532668e-10	3.58926193873584e-08
"1174"	1.55955945241082e-06	3.38171598091726e-05
"1175"	3.64503633406289e-07	4.10453922872425e-06
"1176"	4.68728943998147e-08	2.81933005262734e-06
"1177"	5.12364987973628e-11	1.26806738498438e-08
"1178"	2.40499868175416e-07	4.4159550272878e-05
"1179"	1.3789834699591e-05	0.000300637752551886
"1180"	1.11826723086074e-08	5.91702421136873e-07
"1181"	0.00241308822367992	0.0013525610747954
"1182"	4.11632232900865e-06	9.97808532645109e-06
"1183"	2.38851294730848e-06	2.93434134704296e-05
"1184"	1.60822041833296e-06	0.000196862142530133
"1185"	2.72473714565642e-10	1.6618296508238e-07
"1186"	1.2693818866938e-08	1.07748682049517e-05
"1187"	3.59823093166699e-09	1.12300252573423e-06
"1188"	3.11108886010422e-10	1.0586787997218e-08
"1189"	3.38053107700883e-07	0.000105524404359983
"1190"	3.26973793275553e-09	1.16478806745806e-06
"1191"	3.00589252706968e-10	1.62755418886199e-07
"1192"	2.22796657212275e-05	0.000809348066650336
"1193"	0.000164054830809744	0.00165880871913924
"1194"	2.36364567606743e-06	7.83932987173526e-05
"1195"	3.33187296078856e-10	1.48235504042868e-06
"1196"	1.33390189373768e-09	1.64076435001771e-06
"1197"	7.16358923578849e-14	5.62822389890414e-09
"1198"	1.65015056892391e-11	1.77196798806248e-07
"1199"	4.55457715543003e-13	1.81322761502318e-09
"1200"	1.39093102270169e-11	2.2404065665158e-09
"1201"	1.71770926144422e-09	3.87080848778385e-08
"1202"	2.62132603765619e-07	2.36656348074638e-05
"1203"	1.4032872950334e-09	1.73991652657638e-10
"1204"	2.28953931072766e-08	7.28799250578389e-06
"1205"	1.25686444798023e-09	4.81471238026381e-06
"1206"	1.04927357597753e-11	2.15927822202513e-08
"1207"	3.41051220931881e-15	1.37996235562945e-09
"1208"	5.01506248714867e-14	2.57533262061939e-09
"1209"	5.3834233344964e-08	0.000288059249839246
"1210"	2.51073953435683e-10	6.19194197078874e-05
"1211"	1.25602496172738e-09	2.47800856942134e-06
"1212"	5.6222888847074e-09	3.09399232794401e-06
"1213"	2.5211800156173e-09	1.81829530276002e-05
"1214"	1.05578403364087e-14	3.11144407859282e-09
"1215"	2.65448767393465e-09	1.39946462685863e-05
"1216"	4.30640533105834e-06	0.00241943887536658
"1217"	3.82687883443222e-09	1.57539006034532e-06
"1218"	1.84065801712123e-08	1.10274713041889e-05
"1219"	7.24766902934207e-07	0.00180235305678918
"1220"	3.50895465572414e-09	4.84283458427297e-05
"1221"	1.82367044005392e-14	5.41631425806853e-10
"1222"	1.58360529923339e-06	0.001810696728378
"1223"	2.11423729940439e-14	3.92734699066064e-09
"1224"	5.70322849119844e-16	3.28200477640334e-09
"1225"	2.39847373378929e-09	6.9324026055968e-06
"1226"	1.0994367593867e-07	0.000164541019414278
"1227"	3.71835587610355e-09	8.32575456369701e-06
"1228"	2.9092530511158e-12	1.65366265856358e-08
"1229"	4.12368706008492e-08	0.000253189448373528
"1230"	6.3612176439087e-10	1.67063884513104e-05
"1231"	1.9020279322734e-07	3.27413721666716e-05
"1232"	9.18061492418344e-06	0.000827754900929537
"1233"	3.55628103102074e-06	0.00326365007434862
"1234"	0.000289036669683659	0.00108933210652193
"1235"	7.03577556418755e-08	0.00011915250330583
"1236"	1.31713936146851e-06	0.000511340007969584
"1237"	5.71186048382813e-07	0.00147733007779188
"1238"	5.74038129137277e-06	0.00173580146285914
"1239"	2.21056983452504e-09	2.54013560539428e-06
"1240"	7.98578677051886e-07	0.000234818564927093
"1241"	2.69569474048537e-10	1.38066625834448e-05
"1242"	4.83346863636084e-07	0.00110880835637505
"1243"	2.37361201431588e-06	0.00637943302999555
"1244"	1.28593830301907e-06	0.000310768721507742
"1245"	5.93105516518732e-07	7.16133556800107e-05
"1246"	1.23972155214037e-10	1.32782714704168e-05
"1247"	9.81955196583236e-09	0.000166802713436381
"1248"	2.32484018788359e-08	0.000750756824635966
"1249"	8.70118949032932e-06	0.00303257117722201
"1250"	5.87175184983892e-07	0.000646535590259399
"1251"	0.000293442432379799	4.31147537967241e-05
"1252"	6.98504006468507e-06	0.00668971364980342
"1253"	5.73554587737881e-06	0.00785402914640619
"1254"	9.01315278332413e-05	0.000424216161776764
"1255"	2.88736758271357e-08	1.99259720089287e-05
"1256"	6.50187367284989e-09	8.90822998120714e-05
"1257"	2.46846489951836e-05	5.22595364960352e-05
"1258"	2.76513744874047e-06	0.000181251702863477
"1259"	3.73419942566491e-05	0.00101582395836533
"1260"	0.00020495210941261	0.0494273397351388
"1261"	2.54643756795707e-07	2.362664507077e-05
"1262"	3.42479900986751e-05	0.000860311025799481
"1263"	3.00229838859188e-07	2.49846857855507e-05
"1264"	1.15124013329351e-07	1.10239632147001e-05
"1265"	6.45011644142387e-07	5.97932248550258e-05
"1266"	6.23323106585589e-06	8.79657048170182e-06
"1267"	1.13652482982211e-08	2.61537967240353e-06
"1268"	1.76426228907274e-07	4.9509614330626e-05
"1269"	5.43566571285201e-08	7.58186764020768e-06
"1270"	3.59980940284142e-06	2.46773637060691e-05
"1271"	5.63354733435523e-07	0.00068317943664871
"1272"	4.4031248148522e-07	1.15290580770758e-05
"1273"	3.40927699481065e-06	5.85072954190181e-07
"1274"	4.42989974102961e-06	2.70382068679685e-05
"1275"	8.55645765035506e-05	9.31019333342516e-05
"1276"	1.11011410778543e-08	1.75698479615099e-08
"1277"	6.26336253674276e-06	1.79480340815277e-06
"1278"	0.00261218034677689	0.00713159938773112
"1279"	2.80628079406854e-05	1.84896961194459e-05
"1280"	2.53892287766569e-06	3.65511187993491e-05
"1281"	4.20544587465687e-05	0.000138972939867329
"1282"	2.24234453429828e-05	4.9045176702687e-05
"1283"	5.37751055983723e-06	5.5852288624201e-05
"1284"	4.95768918914772e-05	1.52221631228656e-05
"1285"	1.73731395613747e-07	1.04523222222204e-07
"1286"	3.29523469146124e-06	2.76252961287276e-06
"1287"	5.73060202509936e-05	0.000264721852732701
"1288"	6.04840085577043e-06	1.4729169988064e-05
"1289"	3.38557352870971e-06	7.71033180234651e-05
"1290"	3.13688345566812e-06	6.89843703128227e-06
"1291"	4.96754796634095e-06	6.27850987651223e-06
"1292"	1.84520487501577e-05	1.48630681115806e-05
"1293"	1.36835462398408e-05	4.44718088804194e-05
"1294"	3.5209981530478e-05	2.61333252305249e-05
"1295"	4.62208336250056e-06	5.92167856924216e-05
"1296"	1.93352204436043e-08	9.20458019569273e-07
"1297"	9.80743695580384e-05	0.000215857582179174
"1298"	7.87238012528672e-06	3.57157256122736e-05
"1299"	1.10849613662558e-06	2.0454722933201e-06
"1300"	0.000684238792378908	0.00693632052328805
"1301"	0.00021482286127179	0.00129298929803601
"1302"	0.000396921571608402	0.00531368965616218
"1303"	7.88236663803611e-05	0.000204172069200055
"1304"	9.44821438331765e-05	1.69555489070689e-05
"1305"	3.83441506581894e-05	0.00127753957647674
"1306"	4.53079525252043e-05	0.0028875564694631
"1307"	2.49675408603627e-06	0.000258128060846233
"1308"	1.92232237618627e-06	0.00111829265236255
"1309"	7.20659484002364e-08	6.29447257681782e-05
"1310"	9.42509443474746e-07	9.03041724396783e-05
"1311"	1.2907615606393e-07	0.000232765298028723
"1312"	1.45792448716781e-09	7.64965477256669e-06
"1313"	6.56415360376889e-06	0.000569848568029567
"1314"	1.96571823699307e-08	6.19788337178892e-05
"1315"	4.31173476440679e-09	1.32731627344539e-05
"1316"	6.04073156050782e-05	0.000821596741932106
"1317"	1.18360540232522e-05	0.00196440187389661
"1318"	4.19287320711276e-07	0.000506413486773721
"1319"	1.01397374073082e-07	0.000178317388574099
"1320"	4.95585465843957e-07	0.000793881085512111
"1321"	2.36027154741938e-08	0.000126883083617736
"1322"	1.72504348382447e-07	0.000474671299860023
"1323"	3.87959962598694e-07	5.55389251120283e-05
"1324"	1.92173520745494e-06	0.000707521698662045
"1325"	6.47536637141549e-07	8.65828185578068e-05
"1326"	5.36491152270845e-08	6.24299439609829e-05
"1327"	4.26497309164565e-06	0.000900641297359945
"1328"	4.30944379746143e-07	1.51158645299775e-05
"1329"	5.14211714492786e-08	2.63013660623767e-05
"1330"	1.92621126556859e-08	9.47546923379022e-07
"1331"	6.87853430808032e-07	1.15643334854621e-05
"1332"	1.28225136092333e-06	9.83449576850394e-05
"1333"	2.10502870250764e-06	0.00122027241733543
"1334"	1.13265498127647e-05	0.00211958558316592
"1335"	4.99530280576052e-09	6.7686266819938e-06
"1336"	1.9039639609772e-09	1.1801380597451e-05
"1337"	8.23429948562339e-10	6.22620883957437e-06
"1338"	2.27183400327836e-05	0.000195335844832007
"1339"	1.15192305908612e-08	9.53361750279333e-07
"1340"	1.48506332578615e-05	0.00046784945510181
"1341"	6.56849510041113e-12	1.84550926460069e-07
"1342"	9.90076081278046e-06	0.000194223954192816
"1343"	5.88564449082543e-10	7.09698569985883e-10
"1344"	1.05834180402298e-08	4.30435599447993e-06
"1345"	1.65499344748494e-06	0.000446528111434022
"1346"	6.65634539087833e-09	1.95393511288284e-07
"1347"	2.83019359303362e-05	0.00292285778759774
"1348"	9.5351209015557e-06	0.000106273208556423
"1349"	2.78875084598343e-06	3.26394519010756e-05
"1350"	0.00010131542508058	0.00101481340703726
"1351"	7.03725443680991e-06	0.000801375464169455
"1352"	7.4732587553005e-10	2.61730235833221e-07
"1353"	6.87416880290342e-06	0.000416068852943409
"1354"	2.43368103757275e-07	8.63910152314666e-05
"1355"	5.84153499210758e-08	3.95374557261801e-06
"1356"	5.63594351283534e-07	0.00029210328252464
"1357"	1.9376435354463e-06	0.00054365607246025
"1358"	1.83489611748476e-07	2.06890783450012e-05
"1359"	2.36216548335822e-06	0.000453025284526148
"1360"	2.94596896708522e-07	2.77236200335214e-06
"1361"	1.126929126519e-09	6.10572308624445e-07
"1362"	1.59571639591878e-06	0.000154192327698343
"1363"	6.07645058717701e-06	0.000169786833369655
"1364"	5.72662267276521e-05	7.30348559988191e-05
"1365"	6.7501996585714e-07	4.42207684897891e-06
"1366"	2.47136353196934e-08	1.70917313862691e-06
"1367"	5.18864723232135e-06	0.000962040412239584
"1368"	2.27685419136336e-08	7.19234337008439e-06
"1369"	1.7628357562045e-09	1.60758178239216e-07
"1370"	3.23380026288411e-07	6.41819145762034e-05
"1371"	1.10396364290403e-06	0.000207319412398587
"1372"	6.51598071550584e-08	1.67066965937743e-05
"1373"	1.42093615930641e-07	4.18031906009705e-05
"1374"	4.71792866446916e-06	0.0006292744397769
"1375"	8.66391574366521e-09	3.60351339428e-05
"1376"	1.35503193869419e-06	7.36579938497283e-05
"1377"	6.23562965776704e-05	0.00186115715152958
"1378"	4.67376100304638e-06	7.9255908662189e-05
"1379"	2.13504484019492e-10	8.37323191354499e-07
"1380"	5.30227611986098e-09	2.14431246286152e-06
"1381"	9.10130097006483e-14	1.70903273205352e-08
"1382"	5.75693206026124e-10	6.36176546455745e-06
"1383"	1.43938869538895e-10	1.01822659907974e-06
"1384"	2.62695178424727e-10	8.60798446943359e-08
"1385"	1.52870137912776e-08	4.21845562538775e-07
"1386"	5.65609722243883e-07	5.30521224234411e-05
"1387"	4.09766282902415e-09	7.93302452349373e-09
"1388"	9.36551799314759e-08	1.89056264551853e-05
"1389"	3.71044407577599e-10	3.76906272271073e-06
"1390"	1.92892051423457e-11	8.8345676439594e-08
"1391"	8.86872435093917e-12	1.57088012173061e-06
"1392"	4.68938518707752e-07	0.000530025186305473
"1393"	3.89470887430407e-13	7.37665173856546e-08
"1394"	2.81352480268131e-08	0.000348944355105982
"1395"	1.0431471201527e-08	0.00128033376497004
"1396"	1.16750838751902e-09	1.2166153200977e-06
"1397"	1.66474792658891e-08	5.22170743050526e-05
"1398"	3.56782676291118e-14	2.39455379901368e-08
"1399"	8.51307387448547e-07	0.000402425561510728
"1400"	1.99334511976898e-08	4.55894141966921e-05
"1401"	2.22738556613855e-09	4.60455501267717e-06
"1402"	8.07790545603543e-07	1.70138570650262e-05
"1403"	6.65989072677564e-09	9.98571373168943e-06
"1404"	5.76634488937115e-06	2.04408262899447e-05
"1405"	1.28884826809556e-06	0.00237021579093463
"1406"	3.01901633448668e-09	6.89220368262809e-05
"1407"	1.52078501660646e-11	3.19979297678057e-07
"1408"	2.52231057009166e-06	0.00199094397685165
"1409"	1.91737559430563e-10	4.65988240167511e-06
"1410"	8.30080996220755e-08	3.93316322654936e-05
"1411"	4.34211782603204e-09	8.641670089166e-06
"1412"	1.35852760535026e-10	1.12714025787392e-05
"1413"	1.98991553877974e-08	3.0132482211088e-05
"1414"	4.07612643719192e-07	0.00159389806646712
"1415"	1.29356009936882e-08	9.17784028120798e-06
"1416"	2.4919818078545e-09	9.64796849398561e-06
"1417"	3.04431278970409e-06	0.00034166210789393
"1418"	1.10658176723035e-09	3.44595031322366e-05
"1419"	4.15163377726319e-10	2.35151766091664e-06
"1420"	1.03727017087308e-07	3.74229458356227e-05
"1421"	3.55067938049921e-09	2.81007660901303e-07
"1422"	4.21958123463749e-06	0.000305652669884365
"1423"	1.5926819859543e-08	4.37454284707934e-06
"1424"	8.87552380527375e-07	2.97319317238289e-05
"1425"	9.38899048497477e-07	0.000176282112379582
"1426"	2.08787651525326e-06	0.000851291021220665
"1427"	4.07224358224062e-06	0.0010244622608433
"1428"	3.28521425067311e-09	2.19925398262501e-06
"1429"	9.4980736954478e-10	5.17872578273004e-06
"1430"	7.12841921071004e-11	4.87369952004576e-07
"1431"	1.1733322844839e-05	0.000262290458486804
"1432"	1.67763735081257e-08	1.17515389140015e-05
"1433"	1.9578409247777e-08	5.80186752378571e-07
"1434"	1.58629783123312e-09	9.9879009637848e-08
"1435"	7.31308083125894e-08	3.89801057710287e-05
"1436"	7.62418096338935e-06	0.00233802757468155
"1437"	2.07406305987786e-08	2.01308670859847e-06
"1438"	6.43552989109341e-06	0.00109941935707615
"1439"	8.13887959730092e-07	4.00881650686737e-06
"1440"	2.58941070772154e-06	2.35415270739842e-05
"1441"	3.24452982546458e-07	0.000116624866463011
"1442"	7.7168251962948e-05	0.00123178770811975
"1443"	1.81602809448474e-05	0.00150467326437906
"1444"	5.60441750564163e-10	1.55745598143012e-07
"1445"	1.14428061955166e-06	0.000117244764233765
"1446"	7.69580480884815e-06	0.0023855087770035
"1447"	4.23102636715761e-07	5.5026522597306e-05
"1448"	6.93318142001738e-08	6.87652241873143e-05
"1449"	4.86028849732379e-06	0.000609791041195173
"1450"	4.80486804187559e-06	0.000662079257674869
"1451"	1.87369315030592e-07	0.000163194388167424
"1452"	5.55148364206515e-08	1.09650129501805e-05
"1453"	4.46332759989109e-06	0.00015249913552063
"1454"	1.24188495000045e-10	5.010269828355e-08
"1455"	5.73663044876682e-06	0.000136999333823353
"1456"	5.35053318778702e-07	0.000106922135831068
"1457"	3.79855735851515e-06	0.000111128710610096
"1458"	2.75159687743025e-06	0.000557776450706069
"1459"	8.76562189485733e-08	6.90505844417602e-07
"1460"	1.16375264552789e-06	0.000267378132667211
"1461"	6.27832404023744e-09	1.05386379532206e-06
"1462"	6.58876276753024e-06	0.00104645752600947
"1463"	4.98543438727293e-07	3.40631198291485e-05
"1464"	1.72296081566164e-05	5.43754617114754e-05
"1465"	1.2716335744398e-08	2.18182981824011e-06
"1466"	3.45711440817801e-07	6.89849172337934e-05
"1467"	4.94379764457105e-07	3.82093268666184e-05
"1468"	2.35268900027967e-09	9.73056310068595e-06
"1469"	1.20399266001599e-05	0.000843828405147168
"1470"	1.59730573226713e-05	0.000269977076427303
"1471"	1.10025495676953e-07	8.90563642029875e-05
"1472"	1.86428315969211e-07	7.37948573908224e-05
"1473"	6.43758630616867e-07	0.000203830138515362
"1474"	2.8702303478866e-05	0.00415354449910338
"1475"	1.03642930442946e-06	1.98857468021751e-05
"1476"	1.30456892058858e-05	0.000570653089605716
"1477"	5.44889087539766e-06	3.03005510273091e-05
"1478"	1.28105715425557e-05	1.23103944807896e-05
"1479"	7.58567596706725e-06	0.00163661220989831
"1480"	4.00625477093914e-06	0.00156997594782325
"1481"	9.69256738628639e-09	0.000140043898067623
"1482"	2.62516019756555e-09	1.71270802847142e-05
"1483"	2.16886981111531e-06	0.00108703125941653
"1484"	6.18561944009798e-06	0.00400704862547891
"1485"	6.88451938801005e-07	0.000254381242934523
"1486"	1.41163032672759e-09	2.74308608486807e-05
"1487"	7.58359191485024e-07	0.00576418984101721
"1488"	4.24496002534057e-07	1.48920632680396e-05
"1489"	3.12119079387695e-08	5.80418730590867e-06
"1490"	2.86472908494854e-07	8.43266090335327e-06
"1491"	3.71492479964572e-07	0.000259656592776817
"1492"	3.68284639545134e-05	0.00909516827457411
"1493"	6.85235228655292e-07	7.43216152200661e-05
"1494"	1.66842860353303e-06	0.000183699141419402
"1495"	6.94722027367136e-09	0.0006175668713417
"1496"	2.73209735215754e-06	2.63080252529432e-05
"1497"	1.09503862620071e-08	1.11560525139061e-05
"1498"	2.94129664119206e-10	3.01482037103406e-05
"1499"	3.86600251884404e-07	0.000861709067843877
"1500"	2.2148526851883e-10	5.13139830376805e-06
"1501"	3.25826940661646e-07	0.000140732883510261
"1502"	4.90435452871473e-05	0.00326791797259011
"1503"	2.35065923063151e-05	0.00171105338188582
"1504"	6.60452189679392e-07	0.000263192748243569
"1505"	6.46159357297405e-06	0.000111033938562174
"1506"	9.96294888020722e-07	6.49440238039182e-05
"1507"	3.73516516249163e-06	0.000940738713475144
"1508"	4.60048005512002e-08	3.53361573866565e-06
"1509"	0.000849399333651854	7.36196570278689e-05
"1510"	7.20094310223843e-09	0.000410633743420349
"1511"	1.28483062692195e-07	0.000277906655007463
"1512"	3.54844284997107e-08	4.63277196060883e-05
"1513"	1.86708605732362e-09	2.36801813223393e-05
"1514"	1.08844442415892e-07	2.62698220033801e-05
"1515"	5.14660899756015e-09	8.78194827194785e-05
"1516"	1.01470170014246e-07	2.61115469353289e-07
"1517"	7.71772216428826e-08	0.000221757108110819
"1518"	1.32500348229392e-08	7.38105203664068e-05
"1519"	5.71239111143834e-08	1.3631740517289e-05
"1520"	3.57686928095165e-12	2.82760769034067e-06
"1521"	4.19949900135698e-10	2.03002643489132e-06
"1522"	3.57206935883873e-08	6.46520131834607e-05
"1523"	2.81812487100132e-07	3.63713657572031e-05
"1524"	1.90959850735075e-11	1.36400267257849e-07
"1525"	6.27249551923471e-10	3.57024737735668e-06
"1526"	1.25503191828578e-10	9.35906858889687e-08
"1527"	1.6371207436313e-05	0.000208597653664485
"1528"	9.94086330734536e-06	9.28435459464545e-06
"1529"	4.46132230776623e-05	0.00102936096526583
"1530"	4.04141448018037e-05	0.000737991007401021
"1531"	1.03250315717695e-07	9.17809510695634e-06
"1532"	8.88506127243862e-05	0.000429560017286839
"1533"	1.60462296830559e-06	8.53009829025397e-05
"1534"	1.35875369886626e-05	1.47478119266375e-05
"1535"	7.75700812769393e-05	0.001243770017674
"1536"	7.64106824071726e-06	5.63277876354278e-05
"1537"	4.88074677292891e-05	8.20941008192941e-05
"1538"	7.55847923006027e-05	8.30944692912873e-05
"1539"	1.18215322670287e-05	0.00103008018849773
"1540"	0.000152977205236132	0.000898058649127669
"1541"	1.33009493930527e-05	0.000185220431619358
"1542"	1.71945164142472e-06	0.000175066541205311
"1543"	7.86215200971523e-06	0.00068173793102834
"1544"	2.18530963549045e-08	8.03575197242702e-05
"1545"	3.25095381073876e-08	6.26520627243175e-05
"1546"	6.5915888992201e-09	1.45909500253159e-05
"1547"	1.44054271265838e-07	0.000176811681140944
"1548"	2.17070369301879e-06	0.000244151409405786
"1549"	1.90451004645745e-07	1.97321650381606e-05
"1550"	9.46861570823436e-06	0.000158889984443205
"1551"	4.0310776319611e-07	0.000122819689263921
"1552"	2.22584945138307e-07	1.23468136240247e-05
"1553"	3.45794668242446e-08	4.59680637350435e-05
"1554"	2.28016603380843e-08	3.50289225983479e-05
"1555"	4.46549598346064e-06	0.00937100339717324
"1556"	2.13819370005608e-07	0.000299835746247832
"1557"	2.76396402373099e-07	0.000687634265994192
"1558"	2.11517701811253e-07	0.00082046697585172
"1559"	1.67484606906341e-08	7.40902771607662e-06
"1560"	1.62688322111501e-08	7.29454969302611e-06
"1561"	4.16018460077817e-08	2.99604818055482e-05
"1562"	2.76464903045666e-08	3.99869617945519e-05
"1563"	2.89242542378543e-05	0.00537692196651159
"1564"	9.7214998747495e-07	0.000407199366018344
"1565"	1.55838651429182e-08	3.32724760606928e-06
"1566"	1.0673233391028e-05	0.000498161893496212
"1567"	6.02325220705238e-08	0.000235685895785881
"1568"	7.06232247683026e-07	0.00253681436997465
"1569"	2.3236191502287e-07	0.00013325121468964
"1570"	9.39164129114153e-11	9.46058097850889e-07
"1571"	1.05101104698302e-09	1.71879451385137e-05
"1572"	1.37768637213153e-05	0.00215992816929402
"1573"	5.37299772072745e-07	0.000704104929224301
"1574"	2.1462683374096e-08	1.2767811165925e-05
"1575"	1.91294579920736e-08	3.66232751704389e-06
"1576"	1.69971630730664e-08	3.03272605201709e-05
"1577"	5.85671988366538e-10	2.98181274160312e-06
"1578"	1.14072265448828e-06	7.44465908510815e-05
"1579"	1.12858136326114e-05	0.0023847670573154
"1580"	3.13870319004487e-06	1.34523348297485e-06
"1581"	3.4963722322024e-06	0.000100357014723447
"1582"	1.56763589056748e-05	0.0034078809759911
"1583"	1.97118023442061e-07	1.85125126947043e-05
"1584"	0.00311475659305536	0.00188149773243766
"1585"	6.13764445123146e-07	0.00159345128291068
"1586"	9.51364537321168e-06	0.000880369072749203
"1587"	7.30676387135905e-09	8.72321547104005e-07
"1588"	8.04462296222492e-05	0.0100664496841863
"1589"	1.13532557333911e-10	2.87052520568284e-06
"1590"	0.000252239616684434	0.0360139214523817
"1591"	0.000106433130635105	0.00452190605822406
"1592"	1.69943736882583e-05	0.00546834521856418
"1593"	3.93434431886006e-12	5.00829434382038e-08
"1594"	1.62543693916722e-05	0.00112871050367379
"1595"	6.09427973567309e-06	0.00300194250817138
"1596"	7.90688749403514e-07	0.000301310117526564
"1597"	1.20339415998266e-05	0.0025568079505476
"1598"	5.41248036844089e-07	0.000327858600537796
"1599"	7.5237642862573e-06	0.00218391806049679
"1600"	1.81932954148843e-08	7.29780319982682e-05
"1601"	3.4939947725373e-05	0.00667064664727404
"1602"	3.81981020856582e-11	2.01624807391949e-06
"1603"	6.09124375929155e-06	0.000514349666989446
"1604"	4.9400258521127e-06	0.000611303843330424
"1605"	1.67026599123636e-05	0.000556190527761413
"1606"	2.73146394203231e-05	0.0155912284324071
"1607"	1.00483454852257e-06	0.000428546524035461
"1608"	1.41540878252012e-06	0.000755444635699392
"1609"	2.68020301960108e-09	6.14801469681517e-05
"1610"	3.92324577703232e-07	0.000418653135273252
"1611"	1.86024521815378e-05	0.00236880622831539
"1612"	3.20670135536421e-05	0.000957848000370352
"1613"	8.38594065384291e-05	0.00267215732883531
"1614"	1.10288911457028e-05	0.000604995243163606
"1615"	5.94160544226083e-06	0.00207237736492391
"1616"	0.000123421852872101	0.0427404853999779
"1617"	8.83446211273736e-06	0.000469793331373303
"1618"	0.000120813722124654	0.00693757791267719
"1619"	5.15648936128182e-05	0.000651104292262261
"1620"	1.11078714267974e-05	0.000871182973830137
"1621"	2.88451154165008e-05	0.00391195989622445
"1622"	9.3961478720133e-06	0.00312497150317528
"1623"	0.000162159233941926	0.0151514435229189
"1624"	8.52177192341714e-06	0.00312393607342118
"1625"	6.06185517258973e-05	0.00144677947240367
"1626"	2.50458001806169e-05	0.00146849866068051
"1627"	1.50495391361377e-05	0.00215203250443767
"1628"	7.87545362403371e-06	0.00339252848641539
"1629"	1.04650933669411e-05	0.00665117625973689
"1630"	7.55981104392318e-06	0.00626033321863471
"1631"	1.60306322363297e-05	0.00480394573900188
"1632"	6.51067867459693e-05	0.00269683528967857
"1633"	4.47139563942755e-08	3.27166892590775e-08
"1634"	1.04665519425271e-06	0.000456237612070946
"1635"	2.18718744812946e-07	4.50649144011625e-05
"1636"	1.17302450347247e-10	2.48221886237821e-07
"1637"	2.73883642203794e-06	0.00380442616884449
"1638"	3.67780823141819e-05	0.000354979746939512
"1639"	3.21768149186878e-07	0.000416184436639942
"1640"	8.71680974413741e-07	0.00121704106973938
"1641"	1.26162012699468e-05	0.00117788256974273
"1642"	1.17534477307277e-06	0.00169762098719325
"1643"	6.60440552760247e-08	4.61827427746e-08
"1644"	1.98443360671789e-06	0.000226865350936636
"1645"	4.08991309977461e-07	4.71702007384766e-05
"1646"	1.26495670657948e-05	0.000987422347558361
"1647"	1.1728159057227e-08	2.75970675627472e-05
"1648"	1.23572392560792e-09	1.94634339201768e-05
"1649"	1.25362023785567e-08	0.000109206410262698
"1650"	3.23813374616055e-08	9.9395561475819e-05
