"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"2887"	2.87783201301434	1.83985215712964	2.70655447892753	3.16992385914028	0.970873386781868	1.50517837061568	2.17977162855261	0.393594450981894	2.74524649075912	1.72688227203169	0.636337434052457	0.839731087342086	2.4912222875256	2.69882110302935	1.97781523079597	1.42527434391623	1.47664578487398	2.19963364286189	0.466822899672561	2.51180732419646	2.17775298328705	1.60800294768772	0.31894228636649	1.18825788215398
"2888"	4.02252163302952	3.4329396730092	4.26080224991487	4.34341110890339	3.41684655632371	2.89152749618514	3.39767297651116	2.31418783773805	3.9762606157693	3.35751955914544	2.62265581889824	2.952338646717	3.82982386434968	3.3667930744188	3.57030759944112	3.05411330612729	2.90293538062973	3.84952222325855	1.90494926689239	3.54784308685265	4.0481149314847	3.17752559067754	2.2033634448899	2.49107014864358
"2889"	3.55568710877809	2.66239842763953	3.49178023944689	3.47554807134285	2.77050215787727	2.3278111148088	2.92089188432023	1.52793555875938	3.89738464781618	3.74536762424011	1.98931220386908	2.32310681891701	3.34396743602249	2.38723898458403	2.86327652842368	2.66989730071776	2.79319171083994	3.07847838706976	1.44581995936766	2.83793098242021	3.10635478450657	1.92400639486488	1.71519651092078	1.66451734247647
"2890"	3.06407921683411	2.23228049826886	3.15605934322274	3.1730740325426	2.11654957127129	1.53525750735249	2.07859433197066	1.1084174017148	3.01020469762604	1.75722156113262	1.51681303255403	1.48803455239728	2.94239550983238	1.81477808408714	2.55904384057413	1.94382078884537	2.19915580591116	2.6288775193351	0.0523379003083256	3.04859614846617	2.96892775295308	1.29245927461342	1.40661439682896	1.27170998423838
"2891"	4.39699912244137	3.29952846701645	4.32603217994958	4.28276467563678	3.44247311019075	3.24093764100089	3.67758908425493	1.87815460860223	4.72055194244399	4.42073414276866	2.49823588931391	3.31208577058505	4.39370421437622	3.40148163298795	3.8417467486053	3.5800512444385	3.43927391112718	3.82611861168602	2.53247860599599	3.51697216384285	3.8183490651697	2.91373985831808	2.33172818749435	2.58040652024525
"2892"	4.76570218656711	3.49420018187314	4.79772106387757	4.68541990739523	4.13522821721424	3.82448294059955	4.26117258995919	3.03206281193599	5.0690126049251	4.59005134314981	3.58476739230731	3.41661941154556	4.58536978841955	3.93941354971793	4.2046203921968	3.93923621290579	4.24286852970855	4.38098090469971	2.01774751089373	4.17476898828707	4.33116340433782	3.25182184787971	3.50649221279387	3.54023617673021
"2893"	2.78145463861581	2.43979941724458	2.76631569721901	2.73678904892911	2.0218698969516	2.10224292878288	2.03792791458877	1.74794724172358	2.66024430982077	1.72479590199826	1.7743229866164	0.597571946852594	2.46085603977648	1.62767859094922	2.00339766786318	2.6552125093318	0.945728849201468	1.94274419046572	0.356166379524693	2.39296570157947	2.71279912326125	1.65021635472222	0.356947500891771	0.980074952343081
"2894"	4.26190040343504	3.71701915975215	4.74134962470212	4.74916912279324	4.30788536998997	3.36310827296742	4.42506675143571	3.00237329875225	4.66619325077064	3.93695455962943	3.64558657315353	3.60402364249586	4.52456654790966	4.32127322211237	4.25037683339913	3.58025290932485	3.74077155725963	4.48124831269878	1.38005884629997	4.53818076845009	4.65884296085419	3.3121837594527	2.98735586971683	3.55091891188182
"2895"	3.68380927510837	2.39444874658453	3.66920564780479	3.90153700892484	2.82789529750287	2.26431791675914	2.90848446069195	1.79068583040698	3.65461743181155	3.08954028100932	2.11153931625412	2.11606429131009	3.47909494746833	3.07206031159183	3.08669399454408	2.62993785909135	2.72615874083752	3.28621788280624	0.763993612917301	3.32154772556454	3.24599416924683	2.02931852764918	1.70359581052762	2.02198681912815
"2896"	4.65817262298727	3.31584923497432	4.80758587938915	4.56750302653058	3.943285240367	3.24714123006746	4.03322920777364	2.53116323424754	5.08444567288771	4.53332293598614	3.21473316139412	3.29206976318834	4.45756947865619	3.72716140998793	4.03179224302277	3.83506798868767	3.86229893748188	4.22736549193166	2.36771308146843	3.99322149064124	4.12185593015707	3.72749011783439	3.17378701603732	3.28968404196485
"2897"	3.62873357496266	2.59959943968185	3.56082768210032	3.68489225795637	2.56965968361575	2.07977662193877	2.56371597474517	0.976453974657579	3.52303490006655	2.4123934729357	1.99821121604384	1.49867817059788	3.27004812137324	2.85021754724245	2.83646783093769	2.70676329124499	1.68092454300725	3.21173549085899	0.618643099170915	2.7414691545737	3.36939709509578	2.25936884015799	1.41441652195673	1.25163459345488
"2898"	2.42630776278048	1.2986074624002	2.57267090131289	2.21214784658075	1.2779499372675	1.31332180902477	1.65944886791611	0.390217287372797	2.73784927029697	2.48504815089915	0.578866920796204	1.30985690277712	1.95329733725028	1.24255892682582	1.37152588411328	2.08736174049717	1.36395174361903	1.86153896964453	1.27776494788863	0.922665331351191	1.30274074168392	1.22202356199475	1.63831316317822	1.6117505815465
"2899"	4.98857193514409	4.14686707723905	4.93752158129682	4.95815899084049	4.35554466265732	3.79373768232583	4.41813275612333	3.11517163987436	5.09582118116665	4.45739412365623	3.71520013974178	4.00796350265583	4.84525437171631	4.24868768075006	4.4820216876475	4.44858316369486	4.37478641725097	4.61205882912802	2.50379560939632	4.40857790509833	4.53615098659134	3.84807539930548	3.65324460572563	3.64958162608788
"2900"	3.71650066017131	2.16259895285063	3.6262681617332	3.57391849522074	2.65717822939805	2.39517527188118	2.76505623818454	1.56344497413812	3.67015570665213	2.60797673580261	2.17240673232599	1.83018888329999	3.53942672493614	2.46884033974879	3.03561133732295	2.66687830950166	2.96436459965138	3.07074233311078	0.280118454065929	3.15307056453368	2.83045135826078	1.27955688054135	1.75063427135227	1.93237298819815
"2901"	3.30306021580976	1.55636797140228	3.21072540671818	3.2736070978835	2.5627201142786	1.55666602063445	2.45419449826385	1.60518093464912	3.53873511401535	3.02217366782937	1.31755291512531	2.17575497133318	3.01755341469722	1.41206830950039	2.27852520887535	2.8447956600863	2.92240869257173	2.68665861168789	0.800334805401723	2.4478413620756	2.37385968175247	1.72176922721869	0.419698918741971	0.781918541491173
"2902"	4.89618616470444	4.63162003669579	4.92655286336257	5.04037274122669	4.54610235796383	4.34965779645712	4.57645324660514	3.83845018296033	4.86675501265619	4.44346006400402	4.17566111858588	4.0302477263063	4.79188732718503	4.29146917829574	4.57329742606268	4.24287118352415	4.31529183410801	4.67721303791112	2.09649324364311	4.61723203188459	4.72312035520666	4.25892320323959	3.81178657765758	3.96837075784364
"2903"	3.67561404186493	1.07660149696852	3.96995316741397	3.52217216256133	2.35625601137905	1.04266170047396	2.79180172314429	0.957750848099836	4.32016681371055	4.38083768870783	1.74239362868472	2.99629253020923	3.32360676260077	2.64255743222435	2.62483696899688	4.15668756732916	3.40974034507595	2.88268963873822	1.93220124444543	2.35138499729801	2.62138108513399	1.28685610653882	1.72759937907462	2.09604517057617
"2904"	3.24323708860111	2.20004768388478	3.12615360713091	3.10934835158704	2.52812819583033	1.46819073619151	2.64308309879983	2.56022531079926	3.12245106110441	2.43100405779898	2.35573149137804	2.21078980696122	2.97985567893428	2.50267314214533	2.61485205911071	2.22519158631872	2.18008305822977	2.72312636460376	0.561879053517098	2.7843907081624	2.92174010314391	1.92640937391101	0.8985596804997	1.68512831316814
"2905"	3.59579862300683	2.27089867569881	3.54115498992002	3.56844188533669	2.68776176456982	2.3405588577402	2.60101649786876	2.42371644446599	3.54902593339616	3.27795059091515	1.86516065561674	0.70610686711354	3.26213150359631	1.62995471054783	2.39283090228716	1.94720976786776	2.35623439418558	2.78891038744808	0.247762834997882	2.55676594237296	2.74243070586526	1.20250067721498	0.654479588019424	0.634424807597697
"2906"	2.9668971454287	1.26848498859932	2.7681533267082	2.81700750329465	1.46990587073084	0.842412899449237	1.87420038303678	0.430757044293068	2.76813725009353	1.15076110706772	1.18499457588946	2.41011776764727	4.4030218021643	2.77467906542076	3.44329877417652	2.67754018622871	2.53955187846816	2.16380751871383	0.299666821361875	2.41887744795244	2.67881423779404	1.05578272749969	0.330287856579521	1.29551714972424
"2907"	4.64269386126819	3.6025626072086	4.73171691753214	4.80206711675663	3.85477577547889	3.53034648424805	3.96183373337104	3.07704595328386	4.60068035375162	3.99959221423062	3.0302786219714	2.85707611150811	4.41763650960486	3.1547988982422	3.89237829889829	3.48796256183363	3.54195738317632	4.13539019529454	1.07679277709212	4.2322341451941	4.18424897913127	2.72205939316022	2.30064362275201	2.42877880943427
"2908"	4.43220122957711	3.97400534134033	4.57010959919623	4.85992536657857	3.99241323172695	3.64800480933953	4.04357379777173	3.09349049696487	4.39355636602472	3.85553749539986	3.4617499358786	3.31351619912908	4.29386743569912	3.71375019626583	4.02416803077378	3.59029710475235	3.68560900178522	4.1822424070341	2.15106979714764	4.24527004473021	4.37013589548095	3.73351760328019	3.03195108582857	3.23513125022202
"2909"	3.0465192652909	2.65846844562413	3.0408009236769	3.15603754799512	2.58987290301304	2.06017109006832	2.63573935421191	2.14422087915671	3.0087481319615	2.60736227898446	2.17562438171637	2.15204030607825	2.92727509447597	2.46996518410566	2.68602362269378	2.48767849499866	2.5111450453185	2.84220187312721	1.54750638537664	2.82522299718386	2.79711537822768	1.91880633311566	1.85306494886475	1.99269959906482
"2910"	4.34658194393311	2.80895337692388	4.29178398436233	4.25942861222262	3.51660562000757	2.65300852129943	3.60243474840138	2.35912854232368	4.3731619336879	3.79029946223229	2.93179758532886	2.97187335077053	4.10871015101943	3.41541637645604	3.67960030300771	3.83427198857181	3.42799591034341	3.84276248598215	1.35137204263297	3.62994387903163	3.73805599733419	2.30747267849744	2.14437459462772	2.37629806043627
"2911"	3.81004492815662	2.55532489856421	3.82695122894761	3.70732752826253	2.90709530996351	2.42973800797591	3.6489845012443	1.52575579076672	4.00028494532443	3.74015398516692	2.07165748986638	2.97714011802415	3.7029382948979	3.15868973356979	3.21231237663688	3.0297217935483	3.27927459026867	3.26423672481217	2.22854350515952	2.99415813267269	3.20050382756624	2.70053129996616	2.29268559429467	2.57054103142834
"2912"	4.27775905470549	3.14335924833249	4.20710728650007	4.13507042819673	3.2582344496833	2.78108375670479	3.44282476559733	1.70275279913384	4.33904349986637	3.65962229698539	2.26551134090299	2.98963103709925	4.03564395723651	2.80667149853871	3.50246217401699	3.9357642734365	3.5752751303723	3.5947562878351	1.2771269940548	3.21483926701768	3.47204363203381	2.42195514528652	2.58931201020977	2.4086752588446
"2913"	3.71318097843901	2.850956709786	3.69158303793148	3.65701008587221	3.28486494842653	3.09815689497389	3.30760061165264	2.66724001737855	3.67862965229393	3.163816494396	2.88274275273319	2.70385749785947	3.58461183783538	3.02640868207441	3.35177722498634	2.99469310287729	3.03530941508149	3.44187485898985	1.28646105261643	3.57048172539189	3.46089494839059	2.8391143771095	2.67276939051077	2.63023659141048
"2914"	4.02691553534946	2.24690686908292	3.9451352133429	3.88273576037368	2.93675226336422	1.94575568194454	2.98787887961934	1.55272932802266	4.41735389178782	4.09224383849622	1.90576695332709	2.25151428919838	3.70270325033278	2.28532781843247	2.99410938459919	2.94315551153137	3.14039534267477	3.61707295124958	1.12829953487878	3.12618428057043	3.37140076566583	2.15577042670068	1.21972179162446	1.18971158518526
"2915"	3.61734411214426	2.66610332458868	3.59939249806732	3.73993698391852	2.48881542872972	2.42424711524504	2.60827026690325	1.17091813922263	3.52917884355895	2.39804979308823	1.73329531987766	1.94533383737468	3.39401180767952	2.84399737882096	3.08904490660365	2.67159641846123	1.98537079250139	3.41997582449868	1.06060087237127	3.03557442994296	3.25613931546666	1.92609015603535	1.63178057997613	1.71619697595705
"2916"	3.77013714756511	3.10027565809377	3.70963244786105	3.86205327554748	3.04229812765681	3.18107658521407	3.31644844139794	1.97116519910038	3.7179063586783	3.11802420527835	2.51499851143533	2.50476892414856	3.55948667512095	3.39529461564029	3.26004853423079	2.84073487264836	2.82734035717078	3.46710543596208	1.45800643755273	3.42605866822593	3.3247704263526	2.51951676218989	2.38784172016496	2.67030126810268
"2917"	5.21083509250003	3.80742747890424	5.21793728144301	5.1999532923646	4.29724944980497	3.85269366008324	4.50840660626324	2.88931371735701	5.55656076863904	5.79483479334175	3.53351802046732	3.65445870103438	4.938810281374	3.8390902682067	4.36443682894964	4.38112499388441	4.52704697542579	4.64242960983754	3.29299457370914	4.3706072495359	4.52166033685047	3.04452232243912	3.37992179274685	3.2677512494078
"2918"	3.06316919762859	1.51681840921951	3.01668808854193	2.96774859503558	2.25196881084851	1.32852026615343	2.31941453700544	1.54801493718338	2.99566838738519	2.45112020741701	1.96543709932671	2.03298270067724	2.9521290193572	2.80420172436188	2.70422486771537	2.39300333152355	2.12234105534464	2.6921640961236	0.976178764190472	2.72667814072379	2.82809905983797	1.15597119810169	1.12857697452864	1.37554827211694
"2919"	3.46355727910055	2.71949313926773	4.01880457585877	3.9346166699931	3.03490682374172	2.14551395402424	3.23725634754919	2.39701361533847	3.98886559931	3.01723632868642	2.90144718839368	3.16339930208235	3.92622707354727	3.75525340003091	3.58968332748425	2.63268090541606	2.39906838324291	3.74822247139966	1.10603945142953	3.60309441775237	4.00668717224515	2.60183258490675	1.16422338093201	2.23242134711221
"2920"	3.4467624282046	2.409458396955	3.47477804706385	3.37478406264433	2.8744860288065	2.37066852349773	2.89244699771793	2.6717777090997	3.4137668928661	2.7573959995059	2.76638178879509	2.21861688817838	3.41382184191294	2.89165835398534	3.1630143864682	2.46149003448574	2.74113692063577	3.12534100882911	0.617505069619616	3.42604424172688	3.14252255892763	1.61755185190231	1.865425797729	2.01922478449953
"2921"	3.88718022115037	3.11904853225107	3.8009309318571	3.76435745218856	2.87728331194815	2.98206903780247	2.95004373664783	1.86120576274115	3.88935410963916	3.34549253980034	2.08315275956765	2.43013502671122	3.94160957281881	2.64817813806484	3.47974575121602	2.95415892673625	2.84583108821724	3.41101346052209	1.42830264556879	3.0949984006959	3.3256021165793	1.91542041759706	2.15116383999511	2.20365947628744
"2922"	4.85503222515506	4.25104855028614	4.97742695662333	4.96857678910071	4.41651045413909	4.17489477419589	4.45538305050078	3.77833986111975	4.81845306800987	4.33149354603962	3.96310131781424	3.81465647378493	4.76674667182717	4.26742151153069	4.52558153811908	4.13366122881782	4.1353688570476	4.59734089271197	2.1310997055688	4.49446473214076	4.62966400981473	3.84887431574063	3.37553203081252	3.68933016769877
"2923"	3.78042034124084	2.76979415047429	3.83595392803915	3.82173578415643	2.68657314300448	2.25871261036947	2.98218457399692	2.49337667090517	3.69422863691624	2.58393832033346	2.15475079562734	2.28149375117404	4.03465698718577	2.87902084208139	3.64163879723202	3.01895129446549	2.90347693800515	3.38460555908894	0.958849473324892	3.5429623416192	3.23244693554149	1.10673152444639	1.53358399060619	1.6362084451057
"2924"	3.10946468812152	1.38682090231147	2.96837999424893	3.26656053435074	1.74960817569085	2.04156430354636	2.39588196937762	1.32876501460601	3.12519457137527	2.38591189685177	0.850215537516466	0.23507395584956	2.60933715972553	1.69917938314126	1.69394001201509	1.83180265376289	2.56094257945046	2.25799116512734	0.281125909220627	2.14426449004327	2.05830497356881	1.11760360103791	1.07273696862186	0.867833122600552
"2925"	2.34275496544227	2.45045641381175	2.23374033809375	2.52039193840694	1.43902226898091	2.4489721986716	1.41323245025718	0.379450863108579	2.55642512277799	2.55125375505185	0.197021537746595	0.778886156157803	1.93876221856285	0.528520062631519	1.34550771414139	1.30154275405683	1.28370451408203	1.57790848506387	0.951085936366264	1.1622530833309	1.58512815771898	1.47064477520407	0.604811852488669	0.451386159122129
"2926"	3.84798799412319	2.69002372750337	3.79657916569529	3.76005720830045	3.15027769331779	2.67307269808867	3.22777338090451	2.05047916490708	3.87083555917533	3.68164997199422	2.68690210178553	2.91352279823379	3.65566775412019	3.04735832768626	3.28407245546293	3.37061925681137	3.1665216005531	3.49294267574858	2.50195330573514	3.21156731979891	3.46635761455326	2.18206585417736	2.40325795957371	2.40269491672084
"2927"	4.26230426966742	2.71528919861409	4.1916895723451	4.15118511411473	3.35580717871941	2.46728467502626	3.53196596223429	2.37055306814521	4.39213806246515	4.10891035462647	2.45749951931167	2.43682996621091	3.99285553196259	2.64731695811953	3.43236044106524	3.01164195117824	3.23462298433044	3.7232976804277	1.07833090906357	3.49328631057269	3.74078037141211	2.33447611224381	1.95261465475978	1.81801844235282
"2928"	3.53978309474854	1.11223121029378	3.42050472073019	3.44989954652415	2.49625022928851	1.31060673554252	4.09649338272709	2.48610745590619	3.4101976156121	2.40932582370558	2.5553316872269	2.32120815353073	3.42950572506164	2.7982285229113	2.95634243027927	2.81605184875092	2.91916965242872	2.64853426615931	0.736152400340683	2.92735503852363	2.70305505677171	1.79553412059985	1.09223862738539	1.77590603492995
"2929"	3.56873344343634	1.70439368323936	3.55675275366994	3.55762770756101	2.64820333918758	1.50759630853182	2.73598318701121	2.13131979966136	3.50800483035982	2.97920250504812	2.47313413515107	2.3565675211308	3.29561243720306	2.94525645702762	2.90531525393841	3.27004704165914	2.81453088342154	3.16319147000974	1.63984500819563	3.20171987587307	2.9302444078061	1.02256320762123	1.97531200741809	1.82374539019401
"2930"	3.22924751771568	3.13473846618861	3.25863776593095	3.20412528225597	3.41430974846025	3.42081051783627	3.50623930462041	3.28579729965592	3.43710017858662	3.63402976843023	3.22405202247086	3.26642217063893	3.19793110145523	3.1293227580807	3.00099978736565	3.3852261554511	3.68516877167377	2.71503600350278	3.44100996458897	2.98436592923034	2.77820430813956	3.36754747071623	3.4077562979869	3.30773719101619
"2931"	3.11395105488557	2.10162087327953	3.02927345483869	3.05559954817883	2.17801194371466	1.84397228749751	2.29515171900737	1.85289178188216	3.05983659328255	2.47069413209835	1.93100118935003	1.41487910589064	2.89321772289728	2.2877048349776	2.47879555527828	2.13903721321148	2.17434161595533	2.64506587077577	0.285111034495003	2.79699348856526	2.974602840984	1.92330189273008	0.986635008240831	0.97030181588566
"2932"	3.32856945784207	2.17659544488203	3.21718603591459	3.29514003624385	1.90440849185638	1.81110586534112	2.73149019965216	1.55104092372278	3.24868783174936	2.43679907450949	1.48500798875423	1.24865383608621	2.94013193969191	2.31243445147468	2.28438430352208	1.67823503660544	1.74069135179744	2.8282880567055	0.17980133892203	2.86439753982524	2.97135894494233	1.98540234647737	0.862868465178186	1.15136698295237
"2933"	3.14272234578141	2.16766538915056	2.97463666467755	3.04372242005098	1.62885688309579	1.56671469564998	2.28688864974192	1.03749141314292	3.10251547771455	1.83746048142158	1.46568565241579	1.59900041111131	2.99887975932919	2.29995375875261	2.90210751097877	1.69152535950712	1.38660247485552	2.86692029385518	0.265939340360778	2.64125083911677	2.74809524756426	1.48007617580698	1.07595953667366	0.998796990486837
"2934"	3.91418753194048	2.87190342080615	3.82984996427046	3.84680673025648	2.94387042075789	2.83131752965699	3.18076568648523	2.44626807185633	3.86416130205432	3.01479891465923	2.78829623479166	2.5294925718937	3.80239467470915	3.2302422117493	3.45520247010794	2.60761053716847	2.65932568427885	3.51399719914026	0.971282441701945	3.63791686602275	3.628146596059	2.53531415354492	1.68200635546751	2.15898423456794
"2935"	4.0064969771675	2.71787516206668	3.9797052923092	3.93042031434161	2.88345299263101	2.24252031598985	3.00434699815796	2.34439801247921	4.15783055267895	3.45682498692322	2.31524624247931	2.34818135470839	3.85437506335253	2.83816881224745	2.93510285787645	3.27329410424044	3.26815397685135	3.30297926438992	1.16523705825999	3.6735808037658	3.879831765362	2.51909087448532	0.873588996866916	0.745834231484792
"2936"	3.2158059711418	2.5278636609495	3.13641629689995	3.21531666590991	2.53308600644754	2.05168849178941	2.34466213588242	2.49146487902185	3.1449904305049	2.61613085860168	2.3280345735797	2.30473271878451	3.15100347725267	2.64853202704311	2.83413829014865	2.00684181439218	1.70706105817347	2.6670615399916	1.29722774927378	2.93051487328575	2.91543039426899	2.14099886926903	3.15470696367458	1.18034574896684
"2937"	2.79099016935099	1.72638562198571	2.65570169374885	2.7065350570397	1.55913830064288	1.89142560377724	1.94677016813572	0.937111324145699	2.70551346049631	1.96310689962996	1.02630511073446	0.947080642436088	2.77366287137264	1.64362843332276	2.30027901391644	1.39300569398733	1.49814428368831	2.11765105501821	0.108873979462531	2.31816480740492	2.42216328534026	1.2591107213931	0.578486372987572	0.465907451088244
"2938"	3.02631898900953	1.47221105282645	3.10057674167769	2.98029655741539	1.69982575531546	1.40330455117108	2.01914236005671	0.92198711030722	3.11673627294374	2.35395408429649	1.16777647212491	0.718725782024874	2.64690576260564	1.74620494569242	1.82498625941322	1.61553448106516	1.91932097002397	2.20598798800616	0.170515437066724	2.59359933483976	2.82384305465741	1.25680709210579	0.782564654156081	0.710545111102863
"2939"	4.12970439461885	3.85791210344832	4.55698015601048	4.57219350855934	3.67944221267965	3.42969969218115	3.71810487824083	3.50797004333862	4.58659690993244	4.00573354414004	3.77476755338783	3.64012920961565	4.49488422366281	4.20945752424507	4.24909075293332	3.65423161662548	3.63242621416817	4.44882708015027	2.30799396144475	4.41442919937515	4.43216462833823	3.6867375685211	2.96461076216124	3.56232223373056
"2940"	2.97236329971894	1.89834341753265	2.8611628394022	2.97007017871562	1.63871333318783	1.58969903997987	1.66740650224422	1.43877577450596	2.91816117584696	2.352320180745	1.4464218666327	1.29671044038311	2.79136505915633	2.27668597184259	2.35350299834893	1.91956711932414	1.9737833419914	2.55695183860118	0.458888378164685	2.61677960807053	2.67359619149842	1.6797932916707	0.95413381764981	1.07745066037922
"2941"	3.21840331126501	1.87984571603807	3.13967058187874	3.12381854461936	1.84158775900066	1.30718008389769	1.89280644824832	0.927681551800313	3.19753617381732	2.26724509545835	1.10802622342052	1.3558263616121	2.96102754520925	1.97238069138314	2.19608664365545	2.03986680191865	1.98398927518637	2.47343217614076	0.0114549295366189	2.73902278876568	2.84424953798122	1.5829847622187	0.839757790533893	0.651427776978717
"2942"	2.76630188589151	1.93418591389864	2.685818484004	2.72247375367985	1.74138606240225	1.48931979591241	1.67819316719819	1.52289017902697	2.71799966315837	2.26034085334833	1.60401690606314	1.14391623142684	2.52668139422256	2.08952875343825	2.0657991880374	1.73828068425724	2.01893213303452	2.43237570376577	0.726143913219145	2.49526529899553	2.56294419383949	1.78595395609548	1.33711715459198	1.24886238612865
"2943"	4.1508740153827	3.78569395918245	4.52570225655438	4.58548561165637	3.73219002223973	3.28267035497111	3.7105852468844	3.56102628632894	4.55799607538066	3.93459788904265	3.86598687963498	4.14947481895007	4.68515652649133	4.33946689657764	4.49858621100561	3.65583886812447	3.24941685347648	4.46699016402451	2.74477955222795	4.37320455158116	4.4532942193573	3.69910717770687	2.23809693663256	3.25515639242165
"2944"	3.14680487762624	2.76512791119373	3.14182347881978	3.18148631929958	2.64064269745561	2.48031476223648	2.46628436477847	2.57859953809605	3.15812706273333	2.76608394765951	1.51834560604456	1.10662813790207	2.68134531833871	2.29175680132568	1.95304701761076	1.93385190085472	1.73629230442512	2.44719480198144	0.817296337613495	2.78185527006095	2.81396601497712	2.01988195297691	0.452247674953699	3.0659215624657
"2945"	3.711240880159	3.00076416011115	3.63157204058934	3.67835294692453	2.85718816331284	2.70682301354238	2.94157171022272	2.46929331181296	3.66334415223886	3.05658764117191	2.47363867354187	1.92218216051086	3.51001785874333	2.86532322108746	3.03931702725452	2.61519543253604	2.64374248066709	3.28363764639385	0.708220489879061	3.47033410354375	3.51019465569953	2.7280781621659	1.85351003474416	1.77862986595207
"2946"	3.50052410859494	2.60677914656059	3.44041134983856	3.45156112370324	2.38035431482766	2.52435730819141	2.46463732734497	1.89246086738192	3.43580241168981	2.61271520294857	1.79335505683023	1.47842557205404	3.31670274966503	2.39114601380236	2.83673421414547	2.22979538856961	2.16315124850601	2.92992223104751	0.384046398316296	3.10780916412519	3.19452243227382	2.14099681191049	0.982413868734371	0.566424310478151
"2947"	1.67512636140161	0.418764284171611	1.53959461556905	1.55496722613229	0.670564271545948	0.0844794273401539	0.544893368570636	0.414737238613456	1.58319073027428	1.11364245703133	0.348004750053632	0.451749743207423	1.50214693935809	0.766753268066387	1.01615662120945	0.930211441489016	0.995273854307699	0.971348340253933	0.356432255561102	1.09845498793409	1.1602468564862	0.031731205829032	0.273188216580338	0.112758357502505
"2948"	3.0742901801262	2.40802238498639	3.09968641551855	3.11918695398902	2.61779412559618	1.70713221022965	2.75147700933817	2.57940772184715	3.13946278451639	2.56536112038523	2.48979945955189	2.35980798654389	3.03420386527297	2.6613270662523	2.67191692096757	2.37374313114256	2.26067756152889	2.77054338509353	1.16102762799696	2.94867847768951	2.95260330931418	2.23434655048371	0.895522512953265	1.69978167982372
"2949"	3.56414624123346	2.51669935260965	3.47677867425636	3.48790480767519	2.1515992642557	1.86928440388572	2.07049844018969	2.00804221483666	3.4891103998622	2.87616900535576	1.95978031074767	1.63449522867776	3.16931046497383	2.44982123990301	2.68862968195065	2.50916575190524	2.0188544325143	2.86154473620661	0.782453987385155	3.13164000032168	3.26429244770708	2.01389789056984	0.586302379866039	0.133296725357718
"2950"	3.53543500002401	2.57207900204719	3.45034471992627	3.48479209299182	2.50411835303604	2.32907242839569	2.66480216876115	2.10409058785884	3.47737145040857	2.75727404125385	2.04745782255896	1.63246871530278	3.43258537293108	2.60538205590795	2.95963857669525	2.36492961623962	2.13389547851444	3.05460266550498	0.434602086686922	3.22426752295508	3.27741825478028	2.29000162716486	1.08470218714124	0.839179829245924
"2951"	4.62507607428348	4.02959660207211	4.59884386356119	4.62660140725467	4.09782271542405	3.98362014767522	3.80424070999653	3.7614215627995	4.59363820489876	4.23996397276728	3.6676206419042	3.37519813046371	4.39208544598744	4.18095970536462	3.93519799699483	3.92902756495148	3.94061881935945	4.26815291865517	2.60399316463737	4.41757555471759	4.49974121837825	3.84558833644049	3.05189985335976	2.30953871086308
"2952"	3.54317456196952	2.19408864658111	3.49779066673652	3.54046339590736	2.35640764790334	1.63180134853264	1.95633159712217	1.46177099498433	3.73519069268923	3.60986936840258	1.40934146626987	2.66113650542319	3.39040733102783	2.02745316002798	2.40701967546564	2.515518515843	2.74079476635775	2.58960227092489	0.975483506131175	3.0525017392414	3.12845378752452	1.82151404685084	0.990718010298369	0.580297885132301
"2953"	3.11431679295265	2.35499972569281	3.01798811286949	3.0685548544915	2.24077048817621	2.0740343320458	2.37255776486918	1.65720623154898	3.10752151178549	2.28254058731501	1.62798782773675	1.2439574399146	2.96681148052388	2.08871900634157	2.53106390395737	1.87262577102903	1.87916703749595	2.68784351178217	0.099375787009004	2.77266439082849	2.84903568676885	2.06459451831645	1.31863828572716	1.0253350546093
"2954"	2.63537871191269	1.67907545753331	2.51645145353917	2.57280158674564	1.53774642486598	1.40818492826126	1.51446137034015	0.911312277576404	2.55687490141037	1.81882366704448	0.976728116271866	1.03807872071865	2.28929225042418	1.51246057533	1.88914801798454	1.55799439275345	1.28724849856298	2.02581733623429	0.0521075968835771	2.20310466316786	2.29724741692047	1.33812303581586	0.438526243959738	0.161797572854059
"2955"	2.61067331463781	1.44366396108826	2.44449309662372	2.51478251624867	1.08446187016646	0.932646997240475	1.55813875320517	1.13500797359763	2.51893811971954	1.41091439848003	0.856706446287822	0.815466047964973	3.0142462830062	1.53581611483625	2.50033323900591	1.59089503351907	1.5057196835587	2.11094050779579	0.0777296309084898	2.17564770087449	2.15634809720812	0.566296159468472	0.173394276089254	0.0257745656543649
"2956"	3.36682316048583	2.40911408328652	3.26908019375314	3.31764105024861	2.34791815590661	2.03238804942965	1.854809531474	2.08749973376437	3.28392736657786	2.76444122263458	2.00523656926452	1.41718304485364	2.94933192704566	2.13170769250374	2.54007695671203	2.19626702201256	1.5653670413174	2.48705514084458	0.898677153075503	2.85843457615088	3.01433375064528	1.86520912558631	0.105463864320772	0.362919031070613
