"Species_1325"	"Species_1075"	"Species_2055"	"Species_1991"	"Species_920"	"Species_1725"	"Species_863"	"Species_135"	"Species_1531"	"Species_615"	"Species_925"	"Species_1951"	"Species_2803"	"Species_382"	"Species_672"	"Species_1553"	"Species_546"	"Species_1309"	"Species_1683"	"Species_1903"	"Species_610"	"Species_893"	"Species_1497"	"Replicate"
"1241"	2.69569474048537e-10	9.35917124272266e-06	5.15396206868611e-10	2.13167324178634e-09	7.51474613088187e-08	4.39240097331539e-07	8.90563233577979e-08	5.32857640588871e-08	5.81543077120849e-10	1.9470162623332e-08	1.46365286016378e-07	3.14974813547255e-07	1.57666431856214e-09	1.06699919182906e-08	1.47563783155849e-08	5.23712140387427e-09	3.31175237870945e-08	3.00371343631032e-09	5.14071222311644e-06	4.55841864850126e-09	5.27985803843828e-09	0.000165967785308034	1.50237022297998e-06	2.18443325986422e-06
"1242"	4.83346863636084e-07	0.000279533081608108	6.65541616058886e-07	1.00800860523407e-06	8.67865629714125e-05	0.000131732699837966	0.00013630160130716	7.23041387112025e-05	2.46494352881399e-07	1.94540165719102e-06	0.000341200132729157	6.43030923700675e-05	1.31315863613217e-06	1.6600990941447e-05	1.76096471325687e-05	1.55780196559954e-05	2.38828120297723e-05	3.22801799802958e-06	0.00215221588274647	5.18105215326828e-06	7.40177443711401e-06	0.00213846706570526	0.00137341832992655	0.00170504245980835
"1243"	2.37361201431588e-06	0.00140593545150364	6.39094347536925e-07	9.66309783731519e-08	0.000493295438582508	0.000311335928450566	0.000800493386036501	0.000262141854939742	3.67617595473983e-06	0.000101176536036471	0.00157485108254502	0.00207542664047832	1.27326998099194e-05	4.22652298747756e-05	9.99448411665152e-05	7.05241055909567e-05	0.000251504518586274	2.09029806736283e-05	0.0328357489698519	2.68129279590447e-05	2.931832998036e-05	0.0333388950391166	0.00941733705407146	0.0189775718832438
"1244"	1.28593830301907e-06	0.00127660663390029	3.34509723906693e-07	9.88078184249976e-08	0.000471111917731692	0.000273001246555492	0.000212342068275155	0.000189895362274723	1.8872214267635e-06	7.55411614172201e-05	0.000895013686003902	0.00123288643154898	4.29286565411142e-06	4.61586286273725e-05	3.69081355077207e-05	3.01579132254807e-05	0.000130831749006254	1.1361143844468e-05	0.0288203751013193	1.66136840915264e-05	1.55482941889237e-05	0.0141690455504469	0.0067930785881013	0.00794228805382087
"1245"	5.93105516518732e-07	7.86241047047481e-05	8.5175613025613e-08	2.86511395683685e-08	0.000226803972260469	7.89897246034162e-05	4.63294459806928e-05	3.29006957071879e-05	7.26064362476344e-07	3.55046602234031e-05	0.000288501171493574	0.000250092642057368	1.40188911143509e-07	1.64360089829795e-05	2.40020099187052e-06	1.76874496970888e-05	3.75177062220005e-05	3.7084714837822e-06	0.00380976969507958	4.40848838752893e-06	6.06421613565595e-06	0.0306734657780272	0.00151989696317636	0.00161446686739471
"1246"	1.23972155214037e-10	1.60154377065348e-06	1.97736768238618e-10	3.3714866202276e-10	1.0848340924447e-07	2.00285132741485e-07	5.53524084369349e-08	2.54644888921034e-08	2.14933656941504e-10	9.0433048057347e-09	9.08913284167587e-08	1.48865650450167e-07	9.0970039398232e-10	5.43614667195242e-09	6.93078878576811e-09	5.25937469791807e-09	1.84010823673506e-08	6.89148054752011e-10	3.21541213672735e-06	6.35493458484297e-10	4.60041477478078e-09	1.4488353893832e-05	7.55444579557869e-07	1.29523865359269e-06
"1247"	9.81955196583236e-09	0.000262850087756937	1.8506634323188e-08	1.6060078085625e-08	8.09411846909686e-06	3.23068698269957e-05	2.62915487909133e-06	1.09359015775279e-06	1.63069824045038e-08	6.33312216567516e-07	7.40356460637469e-06	9.80721843556863e-06	5.88990477614314e-08	3.99263220103699e-07	4.79297037241689e-07	2.52449158935576e-07	1.25177055821236e-06	1.00897106964716e-07	0.000242399300806291	8.50974503862768e-08	2.13388727955474e-07	0.000330309474137377	5.26757092238264e-05	4.05633519228744e-05
"1248"	2.32484018788359e-08	0.000114437999093736	2.05355698233539e-08	6.79668295715963e-08	1.06460045914704e-05	3.8630048870269e-05	8.83909151445775e-06	4.47111903674225e-06	2.40347643296926e-08	4.27186478789588e-07	1.41346966067142e-05	2.47411024734421e-05	1.4487185227996e-07	8.49444320708672e-08	6.54463980085844e-07	4.9642252615818e-07	2.83031106377034e-06	6.82122399254347e-08	0.000447317321792027	2.443263400306e-07	4.52741535431599e-07	0.000555688306444005	0.000124270553589413	0.000192419999000281
"1249"	8.70118949032932e-06	0.00153106358530952	1.16526682738663e-05	1.7783714961763e-05	0.00143058780986591	0.000528059079503092	0.000580879431204888	0.000986813731200628	1.08013412817506e-05	0.000250306825423069	0.00495994590559064	0.00184342979898969	2.40652204903682e-05	0.000278485912461035	0.00017868075345229	0.000163384151985661	0.0003407271763431	7.35176410409844e-05	0.0334400765803372	8.10413791694195e-05	0.000149594706203216	0.0140277527343116	0.00696672488752844	0.0066495878316631
"1250"	5.87175184983892e-07	0.00307796517973358	6.30884404096377e-07	1.95920371515459e-07	0.000141551364624475	0.00270117522275872	0.000165877377384253	0.000104370309154211	9.06991230773799e-07	2.7121407968022e-05	0.00023813941920506	0.000405551424703117	3.29241786660989e-06	2.10206567187964e-05	2.49520335872243e-05	1.90852404035775e-05	6.82043439259384e-05	4.96993658289343e-06	0.00930695453673815	7.83081801521093e-06	1.09374559605321e-05	0.00425373501692096	0.00155284764606572	0.00310880930757573
"1251"	0.000293442432379799	0.0876432376394319	2.18720089598962e-07	0.000125324207776351	0.00801945816333783	0.0337015087076602	0.000558954846514454	0.0408041257806835	9.35624538599637e-05	0.000172590650000297	0.0060658568156185	0.00622179129799739	0.000224213315729367	0.00153344146336097	0.00157693883659002	0.00140191735687554	0.000193269513835596	0.00825315905401779	0.0353273583917727	0.00556007328970256	0.00229610253360614	0.0286746485604014	0.00228941821591767	0.000618100240959383
"1252"	6.98504006468507e-06	0.00554484667230431	8.17730773772094e-05	1.71894294785853e-05	8.35530865303279e-05	0.00135137756973245	1.7215556413227e-05	0.00338498840839557	6.21922003815139e-05	4.55883417316342e-06	0.000148659568094761	0.000191173248852976	3.93122502129096e-06	3.33981998616146e-05	0.000303855348416082	3.39618605509805e-05	1.06771637776637e-05	0.000252534569308349	0.000230377693062762	0.00139472499691037	0.00457727634195803	0.000608550124845979	5.88245882140997e-05	3.40881051878111e-05
"1253"	5.73554587737881e-06	0.0261138521972044	1.26583821814743e-05	1.54219077783782e-05	0.000172845510519133	0.00172173881556749	4.82361974063792e-06	0.00308332094667901	4.72124069790873e-05	6.91000835416156e-06	0.000179138753140963	0.000143217930573741	1.55118455193165e-05	2.1025300198579e-05	0.000273111060736973	2.42134389889013e-05	7.8939086216205e-06	0.0002114683585667	0.000349648346875295	0.00130098161105607	0.00219135279276819	0.000761615958541724	6.51415371401507e-05	5.0155126592352e-06
"1254"	9.01315278332413e-05	0.0672479089837778	8.79814540362459e-05	0.000231995861534459	0.00484972988492984	0.0222525239861387	5.86886903426593e-05	0.00012241845353514	0.000245455046641666	0.000142269580763258	0.00242194897867322	0.00136122040238754	0.000230004429059842	0.000513727330631911	0.00196493067688998	0.000419819759026195	4.11433298982445e-05	0.00110547268019708	0.00621524923876711	0.00670454877639984	0.00226605856578202	0.00473610918252985	0.000736609706190777	0.000392184471032161
"1255"	2.88736758271357e-08	5.24867859723401e-08	3.0136671061216e-07	6.07219201343426e-07	1.93833212106008e-06	2.15434748014421e-05	4.6621737670095e-08	1.9934561685782e-05	5.00751328213954e-08	3.6358639004514e-08	5.56365551731165e-07	9.53534214517465e-07	8.30745997852844e-08	2.10127243401918e-07	1.46199102300822e-06	1.81379842684308e-07	3.20292131780116e-08	5.89203912069434e-07	4.1872815727776e-06	6.43654684468029e-07	4.45619668563355e-06	7.934796125747e-06	4.12745113406033e-07	1.18937273991865e-07
"1256"	6.50187367284989e-09	0.000124758575202433	3.56610833781939e-07	1.12607847182557e-07	1.59992221096193e-07	1.23517616843397e-07	1.98324396229348e-08	2.19232485535231e-06	3.40060007016683e-08	6.07502469274041e-09	2.10415924366665e-07	5.13160554696303e-08	1.64313112524609e-08	2.7573766322778e-08	1.73016619493614e-07	3.41654923577533e-08	1.38278874035422e-08	2.00840756430218e-07	1.89428954490835e-07	1.77913314098469e-06	2.08643198461658e-06	4.60494825596768e-07	9.12241263729292e-08	2.54334660523658e-08
"1257"	2.46846489951836e-05	0.387516301528603	5.06135388275778e-07	3.39656731937628e-05	0.00172928372550713	0.00912082182109567	7.59252315094417e-06	0.0271001755932631	1.08828792923879e-05	2.35814907246116e-06	0.000632789668055467	0.000646411329995769	6.61611466604708e-05	0.000116994033976963	0.000822397482580466	5.83112927167824e-05	1.97576486292937e-07	0.000413004695292595	0.00355371295008085	0.00191400021558124	0.000503443567138596	0.00578408834273556	7.48068592735151e-05	1.24205617292482e-05
"1258"	2.76513744874047e-06	0.0346997090339338	1.41244936878658e-08	2.19977896187107e-06	0.000186993560908242	0.000322333245513502	1.09826856545309e-06	0.00255579371203292	4.94221114465458e-06	5.35950226486223e-07	4.44809848638585e-05	3.39157235719009e-05	7.95796036930852e-06	8.9024657007971e-06	0.000113319963392792	2.81815260092614e-06	1.39369327738602e-08	7.74550293315812e-05	0.000246970144528624	0.000410462154053876	0.000395766688716776	0.000759916695868883	6.74273381354525e-06	5.12278089073269e-07
"1259"	3.73419942566491e-05	0.160726983251962	7.34154344498442e-06	4.84272317211945e-05	0.00246289678396633	0.00658187844989642	1.78912032346301e-05	0.0499851317808455	0.0001010468431084	2.08885804614741e-05	0.00039226731411841	0.000952120862416839	9.542677557732e-05	0.000163468959154413	0.00161420260028911	0.000104910391669031	4.44224724199334e-07	0.000942511873599563	0.0067357782652856	0.00474641153548834	0.00262531299720678	0.00455465449967112	0.000214294097685175	3.10919875467555e-05
"1260"	0.00020495210941261	0.00495786331025129	0.0013589517911001	0.00142411811646865	0.00040070738525165	0.000635108523758816	0.000313400660288534	0.00161845974546722	0.00165939942274023	8.75782333601911e-05	0.00100804621136479	6.59705610079486e-05	7.15641161851661e-05	0.000370047354465727	0.000273225745419829	9.55007900087382e-05	0.000153421646741307	0.00271332594530416	0.000140842703783188	0.0167669687118764	0.00374247627509485	0.000873071526875781	0.000622828576088782	0.00029543777015679
"1261"	2.54643756795707e-07	4.33266180796692e-05	5.51050759337566e-07	4.32294409811276e-07	5.81661615717004e-06	5.30910001787397e-05	6.40135813635486e-06	9.15561547192862e-05	3.73604252768815e-07	1.39819873836698e-05	3.73580285510435e-05	7.13354176107046e-05	6.00458285741905e-08	6.4856512204906e-06	1.41753074637307e-06	1.80996486547233e-05	4.62246257208218e-06	3.55539348654554e-05	0.00125858843438906	2.63685859281848e-06	2.48563701397109e-06	8.06139184029034e-05	0.00110287898134149	0.000786237558478853
"1262"	3.42479900986751e-05	0.00349743629589781	5.13051663249936e-05	4.89168774366095e-05	0.000529475504630218	0.0031077364736369	0.000789534041999845	0.00775153882219872	4.50004800980235e-06	2.9300357784484e-05	0.00565475096193849	0.00238470643901881	6.53749340787575e-05	0.00508331468345177	0.000797245889848823	0.000556952146991822	0.000142053396098465	0.00561066124304046	0.0167262157420447	0.000286613753188613	0.000662463582964493	0.00553109355629844	0.0398999215191349	0.0706023185927527
"1263"	3.00229838859188e-07	5.75313079558259e-05	6.41247377656856e-07	4.5159559001478e-07	4.23501014296635e-06	4.40217269203723e-05	2.21063851168144e-05	0.000482090515005746	5.29721558617556e-07	8.5636731324891e-05	0.000156079305437413	0.001263836216231	1.21193974393249e-06	8.35524205120398e-05	1.36698136829573e-05	0.000201052098496725	0.000118246971916268	1.11814063329209e-05	0.00815997084832069	2.77181625784064e-06	4.08989083831311e-06	0.000118418772069267	0.00178589452571276	0.00349999752651981
"1264"	1.15124013329351e-07	1.77441622279519e-05	1.35830432106181e-07	1.69886936358213e-07	1.64557330967943e-06	7.01833689720864e-06	8.70701738165997e-06	9.75422789227698e-05	2.16799387319244e-07	3.1602392859933e-05	5.33053653715098e-05	0.000385271184658279	4.3721757167634e-07	2.79090614351705e-05	4.02772262167188e-06	6.03974399079334e-05	4.36849248626321e-05	3.5715162401747e-06	0.00294352991933661	1.21566653861407e-06	1.14473225623992e-06	4.98118552364225e-05	0.000839902624405719	0.00256847367492152
"1265"	6.45011644142387e-07	0.000244689496227529	1.06680000757243e-06	1.05604401462282e-06	1.21845300642273e-05	0.000138652031748629	4.19583954165872e-05	0.00037735428177507	1.86023896527237e-07	2.82590057523368e-05	0.00033693538603154	0.000843997643562299	2.18973582357257e-06	0.000129511824774833	2.92727559800834e-05	6.95275961881391e-05	6.56822047924514e-05	0.000107403134574487	0.00757277412866248	4.70427911646205e-06	1.58876236109521e-05	0.000266206085747869	0.00529078453103406	0.0117499961148355
"1266"	6.23323106585589e-06	0.000349227161745528	1.08414086737148e-05	9.45142286160511e-06	0.000109119603917415	0.000661574536962851	9.05069707946383e-05	0.00219283902105126	1.00018693631105e-05	0.00033631431887706	0.000236347704589728	1.32305535157356e-05	4.17988375012795e-08	1.95981555680071e-05	1.58128705063911e-06	7.57468160688477e-06	1.33650186845002e-05	6.03229364137165e-05	0.00145330186230539	2.93427527850111e-05	1.8908651851255e-05	0.000460969933610887	0.00118885070274053	0.000339718754454087
"1267"	1.13652482982211e-08	3.64896154610127e-06	2.55018200211123e-08	1.82330987292493e-08	2.45458773468485e-08	3.48031037631169e-06	6.68536944374412e-07	3.27758335241515e-05	2.19967951097539e-08	2.65188967765431e-06	5.74609357182183e-06	4.51238396123201e-05	5.14715200670969e-08	3.42531043754647e-06	5.96286090341675e-07	7.40617042645789e-06	4.77433473544023e-06	4.04145686985503e-07	0.000253710272272988	1.30509127588157e-07	7.57960534517776e-08	4.89479948202188e-06	6.49580186014962e-05	0.000234473293797823
"1268"	1.76426228907274e-07	5.03385836931098e-05	3.10516385712478e-07	2.75827854480033e-07	2.28073520694409e-06	2.36259775445157e-05	1.28375211122184e-05	0.000134521844244476	3.22493736577399e-07	4.66696586993504e-05	8.8923736840059e-05	0.000635769373898257	6.08993504206776e-07	3.27710145884892e-05	6.06831239618127e-06	9.80531121632051e-05	7.36592286657817e-05	4.3884049547328e-06	0.00498096915445941	1.54666457789233e-06	2.32550521533984e-06	7.85859397809109e-05	0.00141865331350462	0.00369552095787703
"1269"	5.43566571285201e-08	7.6429949673641e-06	1.03222395435029e-07	8.30730010975514e-08	1.02536746296686e-06	5.6648071926732e-06	3.71451693340626e-06	5.7904938744746e-05	9.28748913057263e-08	1.96062777990513e-05	2.65431609682136e-05	0.000212746160544324	2.08416591077509e-07	1.61063558840961e-05	1.97925167774823e-06	3.60991823667343e-05	2.25621787072589e-05	8.19701949571565e-07	0.0014783872251481	5.9227346271445e-07	3.89288594494188e-07	1.78527814858484e-05	0.000249801986498368	0.000602554170575955
"1270"	3.59980940284142e-06	0.0012970216829034	3.5927891753771e-06	4.57276560767922e-06	7.13346878742415e-05	0.000316394950908874	0.000162777277320957	0.00293798554019849	1.2958207939992e-06	0.00014121235997265	0.00164345896204549	0.00670515166826002	1.29030345071181e-05	0.000461411128303335	0.000138506953817545	0.000989845397813297	0.000397893718975292	0.000168967223277868	0.0448813846733028	2.1532795365779e-05	8.7362489304952e-05	0.001408110111219	0.00693705243852655	0.00813249461852488
"1271"	5.63354733435523e-07	0.000227718103194415	1.10750302932516e-06	9.30944986868324e-07	1.15258561098671e-05	0.000146016626305487	4.13776325617317e-05	0.000893926431677898	9.66075725943988e-07	5.34305330537727e-05	0.00019650494300059	0.000853202855123477	2.11847798525918e-06	0.000114547058737008	2.56265158992193e-05	7.48401945167373e-05	0.000165839023788542	3.41282426957498e-05	0.00970702468726207	5.41722775544824e-06	1.00938732458338e-05	0.000217469408286083	0.00175464314339022	0.00647468990835719
"1272"	4.4031248148522e-07	0.000173274023250843	1.91034214405914e-07	5.25248070619825e-07	4.60963538328524e-06	8.99092172172029e-05	2.90803331093244e-05	0.00111819732164523	5.5574041676196e-08	1.28008570812843e-05	0.000177484106820999	0.000857294275264822	1.69486420402135e-06	7.29964016663304e-05	2.01732470568304e-05	0.000123620444883762	9.07854883444138e-05	3.13416521428e-05	0.00523469411880973	1.27128671359337e-06	1.1152269815153e-05	0.000115160186537501	0.00129891009456421	0.00148423278393308
"1273"	3.40927699481065e-06	5.4567664544211e-05	4.82211366200632e-06	3.42723514951747e-06	0.00228267731165332	3.28339690107703e-05	3.00114225252929e-05	0.00021742611888797	2.62707613330751e-06	0.000167161873937548	0.0019482062296082	0.000582377590691173	7.67400484786554e-06	1.09889209775198e-05	2.048114124559e-05	0.000254770526559307	0.000239206568388943	1.17142335234403e-05	0.00259454610009376	1.34897919124763e-05	1.19752219656378e-05	0.000103840905480084	0.00251581919965783	0.000266435427479608
"1274"	4.42989974102961e-06	7.73315985336526e-05	6.80454222744235e-06	6.4777443274258e-06	0.00404267983550059	4.19716375251767e-05	2.39327851995007e-05	0.000309608371094467	4.70004558127107e-06	0.000219020748650097	0.00531810058337455	0.00119301918483646	1.0490210364688e-05	1.24199735678081e-05	3.49145748617657e-05	0.000229052561447279	0.00030545149567491	1.44539387808371e-05	0.00251886745720306	1.62898324325698e-05	1.64199149377035e-05	0.000135624886577106	0.00406742494562201	0.000359715557641939
"1275"	8.55645765035506e-05	0.00127769012454186	0.000124587004726578	6.75275690665223e-05	0.0287114454795352	0.000654812762546405	0.000664634574458336	0.00460193888934048	8.79612517847415e-05	0.00165016919826719	0.0617393553493816	0.0175950711350613	0.000188170160012894	0.00010522726420527	0.000769780698361712	0.00300611240516083	0.00279864603260343	0.000172348887092916	0.0481550927219704	0.000197599971234036	0.000268671857372788	0.00245995794434779	0.165489626891914	0.00625130812055865
"1276"	1.11011410778543e-08	2.27353015929838e-07	2.49518786385102e-08	1.47320742168204e-08	1.50670132766611e-05	1.18373896120908e-07	1.06851000081669e-07	9.22253733578811e-07	1.96994830830142e-08	6.41944836246415e-07	2.64608360570799e-05	5.60180167234409e-06	3.10867098658435e-08	3.09905301454587e-08	1.31632279034349e-07	1.09887747393009e-06	8.41336912378558e-07	6.32599407917467e-08	7.11206627889346e-06	3.95891517165663e-08	5.40525295381501e-08	2.62114748809066e-07	2.66244587356931e-05	1.04360706825188e-06
"1277"	6.26336253674276e-06	0.000111905162355609	6.06536932748475e-06	1.16710189631446e-05	0.0192974140296032	4.9793461603168e-05	2.24183843703662e-05	0.000453244974565853	6.7693804222088e-06	0.000269041533945318	0.0124582109732591	0.00168533158994107	1.50639861400429e-05	1.0280998187934e-05	5.96490447607258e-05	0.000518743825609502	0.000397952530980296	2.61866855100455e-05	0.00447026243514787	1.77324541112006e-05	2.0133290327725e-05	0.000192244304645634	0.0113416018220334	0.000471595217045381
"1278"	0.00261218034677689	0.0273680734217714	0.00238543689826176	0.00197251329163488	0.981631319956997	0.0158365628163811	0.0194393848245333	0.0503168137471097	0.00114282296369085	0.00182741158980399	0.11996408877861	0.0183107063192797	0.00478655636987155	0.00349478786051111	0.0104421411220311	0.0118048631810753	0.0189828903936505	0.00475107359916489	0.0232246778882016	0.00732526165609264	0.00403085103181543	0.0182932572218231	0.0806222768509335	0.0279646809887779
"1279"	2.80628079406854e-05	0.000173744566609745	3.18122748623348e-05	3.09883950067556e-05	0.000125428215140372	6.63350493046255e-06	5.25424945445481e-05	0.000165485392389169	3.69634280017222e-05	0.000230819603303009	0.00265326642789577	0.000372737569011647	4.51981867582178e-05	6.50326224424525e-05	8.25469183088722e-05	0.000465214942965007	0.000115757411189799	0.000106751268627149	0.00079465572393472	8.12277244310353e-05	7.44394961093848e-05	0.000170208309684149	0.00106742689609078	0.000116358992414721
"1280"	2.53892287766569e-06	4.13635957600066e-05	4.38245565352154e-06	2.78101660276346e-06	0.00515168017011523	1.1278635930141e-05	5.85213026072352e-06	0.000156388686112227	3.60625567477181e-06	0.000118813953864903	0.00395321169467888	0.00113810332861968	6.13284509503276e-06	7.21402479009356e-07	2.20688377375407e-05	0.000225531915262582	0.000179815926707729	1.15127522418786e-05	0.00194646476460518	9.34078316340359e-06	1.03257645337564e-05	7.21787736350657e-05	0.00395927263055018	0.000134828315049605
"1281"	4.20544587465687e-05	0.000694849574559291	3.65987067331099e-05	3.16104860631002e-05	0.00411187217825592	0.000251369750100834	0.00031795773764852	0.00152558131804977	2.13769525935676e-05	0.000127460913107317	0.0455767816110699	0.00835427219108257	4.96917833069306e-05	3.22284154368578e-05	0.000282330166182295	0.000993038347432701	0.00113810666590386	0.000187933994609913	0.00791480760278246	1.76495736569753e-05	2.40704339407836e-05	0.00119210109915426	0.0150307440547381	0.00245162729160918
"1282"	2.24234453429828e-05	0.000387225848064909	3.40926875541829e-05	1.93463344193622e-05	0.0110849229378904	0.000183317921838338	0.000186697583536016	0.0014836037291833	3.10070449467878e-05	0.000761737205291281	0.0240317724836531	0.00622115145616973	4.38612035080938e-05	3.0794407708585e-05	0.00017206710679104	0.00176501120645845	0.00129739242994398	0.000101822167589272	0.0169583674836653	6.15285776639713e-05	8.78109036503659e-05	0.000622543648634036	0.0235668793209829	0.00180303561467931
"1283"	5.37751055983723e-06	1.92065088526561e-05	5.13799249536509e-06	1.22695482584383e-05	0.000160500523667346	2.13003720673433e-05	4.37639771212204e-05	0.000208764844519361	1.32060955950783e-06	0.00023617396184649	0.00188282968660651	0.00170620215884977	1.31985268951741e-05	1.65670583421908e-05	3.59298945159304e-05	0.000432457192813077	0.00032548259962283	1.43799978302492e-05	0.00372001007617834	1.67570689854535e-05	1.26121901399964e-05	6.83299927944995e-05	0.00129495741827861	0.000329084925556897
"1284"	4.95768918914772e-05	0.00084681619770239	7.26274481446049e-05	1.3103992191042e-05	0.050824316948701	0.000444868057721333	0.000405159160004402	0.00353888230758943	4.55922918269992e-05	0.000501699970492594	0.0736267709305672	0.00643247158089833	8.66527924508163e-05	9.52730289105048e-05	0.000406863788450752	0.00219306904955938	0.00220933675020033	0.000212722650513726	0.0195140762727799	2.86350443160037e-05	0.000187168477745065	0.00146790614034909	0.0413855818919526	0.00385424138174618
"1285"	1.73731395613747e-07	2.05542930615196e-06	2.7437755694177e-07	2.86356078368345e-07	4.59343104985464e-05	1.4195408880195e-06	6.79386367578772e-07	6.11508802421107e-06	2.94505938935031e-07	7.12645130517865e-06	0.000174183812553543	2.53930315175329e-06	2.87223596183745e-07	4.88441521438209e-07	7.04138650797521e-07	9.6454428476225e-07	1.51288648545375e-06	2.55155781554154e-07	3.60633859556836e-05	7.47937477461936e-07	7.89690393480194e-07	2.77300351257092e-06	6.21043602044308e-06	1.39207120989172e-06
"1286"	3.29523469146124e-06	2.81879512272362e-05	2.16284785357174e-06	2.87189673173528e-07	0.00487974498116365	1.88886050741798e-05	2.18638332810223e-05	0.000162881930829179	2.3409846874616e-06	6.92040161358728e-05	0.00815132193825381	0.00127956868707403	6.63441828982668e-06	2.23732235818037e-06	1.73537136677598e-05	0.000251069260223482	0.000205201508426336	1.09043050513005e-05	0.00248443162178262	1.03388247825917e-06	7.48157750373786e-06	0.000101112264121586	0.00425197899607509	0.00026926439117714
"1287"	5.73060202509936e-05	0.000672247509974197	2.16920737877789e-05	1.78623397484863e-05	0.00431094849305344	0.000355277658511317	0.000372336404613015	0.00368262165554495	3.16186282468565e-05	0.000164059579669826	0.0142622347242891	0.00198333845212691	0.000129960714335239	0.000180473898380324	0.000476631402075615	0.000421792151464799	0.00118885624612694	0.000200652432434575	0.00378263582148172	6.1298443300542e-05	0.000201319886501826	0.000923310742578758	0.00184573762038533	0.000829840293348977
"1288"	6.04840085577043e-06	5.54923381816951e-05	3.69019231876364e-06	1.35621449711178e-05	0.00263302830890951	4.52959593844449e-05	5.1583059727864e-05	0.00035640203435608	5.46986583398242e-06	0.000260071316230659	0.0102598575967589	0.00143285552251493	1.48331092767947e-05	1.18674481932556e-05	4.88772847915412e-05	0.000455483564703279	0.000244073323603788	1.6150936902817e-05	0.00326654307884021	1.6112937179571e-05	2.11269304979951e-05	0.000151799912837757	0.00499931047371752	0.000490781136006258
"1289"	3.38557352870971e-06	5.15234826019462e-05	6.11957058319685e-06	2.59784372561445e-06	0.00233229889115762	2.82719581029266e-05	2.2929339106149e-05	0.000237281731631715	4.72262705896331e-06	9.44420433112518e-05	0.00565062677067813	0.001535636673769	6.526965407795e-06	1.98275217157736e-07	2.38536887187216e-05	0.000237533494742187	0.000238525567851651	4.16518580794006e-06	0.00259979502944618	1.5538394665002e-06	7.85309907190745e-06	7.49433863134921e-05	0.0106447130904786	7.40646803155481e-05
"1290"	3.13688345566812e-06	5.52048770499437e-05	5.55439333319653e-06	3.35877959611363e-06	0.00295997916960118	2.44519582033239e-05	1.62022593892277e-05	0.000220744283599901	4.31939715856212e-06	0.000157141154493843	0.00580300709395128	0.0014478172970603	7.37552018732322e-06	4.19477168244246e-07	2.72170688783623e-05	0.000231433109772351	0.000214118631188712	1.38003955380423e-05	0.000482499507889444	6.79608047016073e-06	1.28331782686931e-05	7.77487718351125e-05	0.00691570417987755	0.000179261010765839
"1291"	4.96754796634095e-06	8.93942448248159e-05	5.45378246167827e-06	5.79981598532162e-06	0.00358096563168345	4.73243763846974e-05	2.93801574958022e-05	0.000349201564619737	6.34429816300035e-06	0.000244591933930624	0.00930330244251466	0.00218015290010952	1.22723174579089e-05	2.15367798390834e-06	4.8623111733158e-05	0.000430102186509924	0.000347715285194641	2.28694084158696e-05	0.00358720889039127	1.55691213676435e-05	2.03577209764455e-05	0.000122989482742115	0.0112921821969951	0.000200381994902675
"1292"	1.84520487501577e-05	0.000313148450884659	2.84870762902565e-05	2.10911120247805e-05	0.00597728003134684	0.000168635374718577	0.000146555202623801	0.00122959656124314	1.62622144775744e-05	0.000829335267780183	0.0239792620819897	0.00761443749278594	4.3307500497746e-05	9.1432357285614e-06	0.000171807575322982	0.00159182543989477	0.00125588403362485	8.56748900928128e-05	0.0138226787625834	6.66486259328428e-05	6.91128970203764e-05	0.000554296700161245	0.0193933263329645	0.00145043449659817
"1293"	1.36835462398408e-05	0.000239582748395168	1.98642774375015e-05	1.55191568516411e-05	0.00621561031674432	0.000125663450571504	8.54738544146471e-05	0.00096571144919092	1.91254819012254e-05	0.000533593410866014	0.0171950197216301	0.00361167414810087	3.13099207885913e-05	1.05124680273865e-05	0.000129055613806753	0.000887478206378719	0.000918171116398101	6.22917055240514e-05	0.0105102404641861	3.45275843146233e-05	5.4268715480219e-05	0.000405956847381944	0.0192933613169292	0.000986222402978906
"1294"	3.5209981530478e-05	0.000569885663719333	4.80826284887797e-05	3.85120361619162e-05	0.0201389983860479	0.000317981312991642	0.00029080804883067	0.00102658937420982	3.83265613900047e-05	0.00155376268982023	0.0174419740090038	0.00599709132146583	3.39659243709893e-05	9.37001128550697e-05	0.000153382929602111	0.00123150623889462	0.00121929326701927	0.000140094991061613	0.0174081577158856	0.000126306550753162	0.000134438899101115	0.000616351485799091	0.0299795322267705	0.00280865604548264
"1295"	4.62208336250056e-06	7.72721499997028e-05	7.94233208156629e-06	6.61548159139134e-06	0.00209248836050885	3.98038610213576e-05	3.82766431933199e-05	0.000272029602844349	6.88539676188731e-06	0.000182423240488726	0.00529552572967655	0.00177558831626928	1.06433742093862e-05	5.21158752207987e-06	4.52215054276071e-05	0.000314644690789361	0.000304885541109869	2.20854670450934e-05	0.0032850627697084	1.04157836917144e-05	1.5220846493865e-05	0.000107348387839001	0.0112850414513433	0.000299685139703209
