"Species_877"	"Species_616"	"Replicate"
"1621"	3.72726745879465	2.37300250375231	2.55006297282539
"1622"	4.50975863146563	3.18731480571272	3.24309649097729
"1623"	3.01651028976695	1.74426180196312	1.96680615032162
"1624"	4.19486681018746	3.10760682402063	3.52247301287132
"1625"	3.21474728573651	2.38353841210449	2.1630925315919
"1626"	3.80724254127415	2.34975637225345	2.5008135831912
"1627"	3.45979608030926	2.4748818254508	2.60107585478704
"1628"	4.27533568414554	2.98533010055791	3.02975811449031
"1629"	3.66112367088104	2.74663275520063	2.64101961811181
"1630"	4.58220148380331	3.67906933641644	3.9429276894833
"1631"	3.54289973267909	2.37961019129777	2.48716559323476
"1632"	3.20720032362587	2.68332043833938	2.94991866576393
"1633"	3.48207453166206	3.04221066466386	2.74349882337498
"1634"	3.60613345751118	2.76398689389779	2.48400456278331
"1635"	3.38354685771232	2.76051756569903	2.38393271146146
"1636"	3.59268604816529	3.30824925716141	3.21136579231942
"1637"	3.32430923423259	3.33716226539935	2.79898081664325
"1638"	3.28930894756153	2.40431947757419	2.63486870507961
"1639"	4.20407524115986	3.48784772637813	3.63216568930026
"1640"	3.32637312770448	2.95336124376027	3.01027709330558
"1641"	3.14816182269185	2.37668941798102	2.67329953365814
"1642"	3.33432306795484	2.56471857226456	2.7502114528725
"1643"	4.82074477515721	4.04689384164896	4.35327391172542
"1644"	3.29262017108172	2.4549625005055	2.682832996557
"1645"	3.83117069538061	3.096409527262	3.47139904244506
"1646"	3.16241268287655	2.33188492076433	2.51013004205292
"1647"	3.24956958142592	3.20428957213915	3.15818317921395
"1648"	4.11607652560199	3.76494389521334	3.93221203875533
"1649"	3.8917783882194	3.46499746142267	3.58459875770371
"1650"	4.23582750204241	3.56863139022331	3.74004332820476
"1651"	3.62709641009816	2.99667834875596	3.1296799841666
"1652"	3.10992348441463	2.31330890861938	2.48717718383879
"1653"	3.77723196320161	3.0945963161849	3.23346873874619
"1654"	4.74858520090205	4.33751487890081	4.36809010416705
"1655"	3.80883141201384	3.12545195986342	3.23779450021585
"1656"	4.08994941622553	3.33968872935146	3.46455004518493
"1657"	3.06437332528282	2.40521645896187	2.56144198840728
"1658"	3.13974365217937	2.19664589590424	2.37190957221512
"1659"	3.6333552850388	3.11441510303895	3.25369321106306
"1660"	3.14737078733457	2.61447646064494	2.70994049616589
"1661"	3.83220612081962	3.17765880238861	3.21140010157215
"1662"	3.02266368348942	2.28639980235707	2.40369627194517
"1663"	3.39245526033488	2.89668778402985	2.99276662055613
"1664"	3.3501299797597	2.34427365564748	2.67931383441113
"1665"	3.07720425197119	1.43931729645847	2.01592742961832
"1666"	4.50057706401457	3.27168830085206	3.67985780649097
"1667"	3.3183457424548	2.40814364566215	2.98367858306272
"1668"	3.27560857806784	2.02855235912129	2.67300796413824
"1669"	3.34193157955197	1.93931547362972	2.14476260867988
"1670"	3.87557822912026	2.19381283401883	2.54942861907808
"1671"	3.91987313811607	2.32212418022662	2.7478283980946
"1672"	2.48136013658514	1.88142312678119	2.15299895374846
"1673"	3.11546739461199	1.50107080724384	2.30557438483782
"1674"	4.17442635145562	2.51205412875018	3.18793078444867
"1675"	3.05559668378547	2.19358209715406	2.63512349917557
"1676"	3.34326152155686	2.26985038285698	2.4980557529971
"1677"	3.80685747127347	2.84787948244975	3.16761147816852
"1678"	3.57895414505842	2.53808802983818	2.72480157608071
"1679"	4.04209523681901	2.90499553908811	3.26877551206926
"1680"	5.12777916854009	4.38949262286841	4.78082029866889
"1681"	4.40621177137335	3.01378554989691	3.58558464530424
"1682"	4.61165026473064	3.65324861729697	3.98336511992301
"1683"	3.00819939908902	2.09603665791332	2.470822721239
"1684"	3.09667721654864	2.09634864046331	2.59631659524479
"1685"	3.01602160325362	2.16485987639427	2.28865247940276
"1686"	4.58127954171655	4.2213773734536	1.88755096349186
"1687"	3.04201874259949	2.34548930481958	2.700980852954
"1688"	3.23359843336631	1.86706253760868	2.54189114748206
"1689"	4.88382321710647	3.49937802727593	3.72259931133601
"1690"	3.37810027348964	1.69951736238378	2.20984631505616
"1691"	3.42749597340349	2.33902252554901	2.91341969029823
"1692"	4.50780025904668	3.758772480649	4.19433315146285
"1693"	4.49954473520194	3.63440351804653	4.07311788642116
"1694"	4.10394234726247	2.86236026139459	3.26638363887981
"1695"	5.47717993515482	4.62293139567957	4.87970889844802
"1696"	3.26951674106192	2.53358535943263	2.79399175130442
"1697"	3.10126003572941	1.71986883332326	2.25623511338457
"1698"	3.76488467787293	2.84152529874512	3.25401698341674
"1699"	3.28437282669948	1.9097811569216	2.22608326522104
"1700"	3.66521024092276	2.58868029283987	3.07919690595809
"1701"	3.38403071480744	3.08579704486224	3.1759409998113
"1702"	3.21833285019784	1.3785674732708	2.09579114394015
"1703"	3.0105323190127	2.60565476494214	2.83612777657322
"1704"	3.76651439143978	3.54470093278319	3.63219249463811
"1705"	4.06270418294133	3.8916754632978	3.99833146001611
"1706"	3.15160081272096	2.80285494515413	2.97249129755958
"1707"	3.02890670055236	2.44427315027483	2.70687154021018
"1708"	3.40894572274412	3.18770118787205	3.23377795461384
"1709"	3.30640156663622	2.86625340281307	3.02937404223589
"1710"	3.51718772288996	3.08708067463578	3.25998761002426
"1711"	3.23257856097791	2.41747612655078	2.78031427781441
"1712"	3.24208359694349	2.8326114160137	3.11454061551646
"1713"	3.30146049368025	3.09804186135131	3.63075888886959
"1714"	3.26276870169277	3.09431917445424	3.16495125052826
"1715"	3.5357593302707	2.3929279529076	2.9028645050053
"1716"	3.895118858109	2.94297951521974	3.43275803138768
"1717"	3.41080564919865	1.92252687132419	2.55191341707959
"1718"	3.06377181014803	2.00403557840294	2.46758277118473
"1719"	3.26325943440359	2.26433575367072	2.83754636299185
"1720"	3.64926345214938	3.25484082524423	1.80235374055359
"1721"	2.92594574456565	2.55887317636606	2.80834555654322
"1722"	3.87805781145913	2.4052182976465	2.97654487712366
"1723"	3.44245836112524	2.43905477706924	2.83877080766097
"1724"	3.38836647582103	2.08873245486364	2.74986324969412
"1725"	3.2356458888743	1.79234140472967	2.54501311591302
"1726"	3.61111999018997	2.05592538312472	3.00773688293688
"1727"	3.08545685344723	2.39927687508055	2.65080912154395
"1728"	3.07010479013368	2.01216681472629	2.42815068371149
"1729"	3.72081216217724	2.74045031761732	3.16074505321276
"1730"	3.80695159750164	2.81616631826289	3.26317566270325
"1731"	3.90309961641969	2.74448744437405	3.29523743048878
"1732"	3.50452429412629	2.16268164660508	2.81367617122413
"1733"	4.1680878689544	3.41946550620447	3.80827945394439
"1734"	3.42881144704619	2.67480675275039	2.95164978828035
"1735"	3.0768662857504	1.98219989073384	2.36468523297287
"1736"	3.73532288965236	2.33769029514332	3.18256999504555
"1737"	3.23155118190907	2.06798226145514	2.7384579796141
"1738"	3.16964924739003	2.34833161515974	2.70764489729506
"1739"	2.90645563409345	2.20475731820204	2.05243140559783
"1740"	3.22181406349099	2.33206906704178	2.06522328625392
"1741"	4.0516924930916	3.50133674230779	3.60210243115048
"1742"	2.48874187327277	2.69730281381948	2.62989611963995
"1743"	2.94014265340109	2.88763140271584	2.83639511316819
"1744"	3.4554167608235	2.68956370642353	3.01692093677683
"1745"	3.94083189777525	3.0690998058485	3.51854358252491
"1746"	3.84306558415142	2.88234535983012	3.31412260356389
"1747"	4.50579133321679	3.49945614669305	3.92971214651206
"1748"	4.32891030939307	3.82527747197861	4.11926285772233
"1749"	3.32863186296309	2.38492125937632	2.84277535189331
"1750"	2.85272415422345	2.16197610482042	2.32426452592251
"1751"	3.54687501184929	2.53162458616923	2.8870965002697
"1752"	3.22049750266528	2.99409616448788	3.0519818314135
"1753"	3.33076549419791	2.01736306802103	2.57340200829464
"1754"	3.72252194383626	2.37512120559907	3.02796366545286
"1755"	3.34806368253854	1.77485113992198	2.53705636096298
"1756"	3.43950356378171	3.41985918604313	3.61880299973171
"1757"	3.11947860766264	2.36868567219747	2.63558406716796
"1758"	4.20900780008581	3.56583882277715	3.85312385535116
"1759"	3.93473764254749	3.01370626071562	3.36989620929605
"1760"	4.33948540171679	3.6547316447292	3.98164935371436
"1761"	4.4234642530373	3.41659226567454	3.87323959352547
"1762"	4.58913807192174	3.86716715203286	4.42122791518254
"1763"	3.76927732549018	2.71719521402683	3.20955393047843
"1764"	3.39311864663326	2.61319173897189	2.9276917686962
"1765"	3.13685148335882	2.41620136811513	2.7957820335857
"1766"	3.53335511074165	2.3589922962832	2.86600378229548
"1767"	3.83887305520717	2.9848785619623	3.42878653381263
"1768"	4.90869830357561	3.75942604627623	4.2230007797424
"1769"	3.41274668147111	2.96540944468954	3.17910522171198
"1770"	3.08883133757837	2.51784783895796	2.92423550373616
"1771"	4.47423972022604	3.79717043133457	4.1625121750963
"1772"	4.41746645949908	3.75349014915997	4.07107989697633
"1773"	3.92206609150964	2.47449302847823	3.02171640551794
"1774"	3.26058217943857	2.46627823931675	2.76543387757303
"1775"	3.43610940762071	2.40066173465976	2.83186817428691
"1776"	3.3014753511337	2.43596559952103	2.78397739368135
"1777"	4.10954153194784	3.35414534669875	3.60704075349194
"1778"	3.10119052772351	2.51679211306731	2.9330030035334
"1779"	3.49561940947141	2.52987183261804	3.00933321282152
"1780"	3.35684712322863	3.19867294272174	3.38488216811808
"1781"	3.13967733123997	2.50147893838533	2.69523257228464
"1782"	3.62809644340493	2.82110662330224	3.17661063191313
"1783"	4.6421191981109	4.19998367528894	4.43037158857167
"1784"	4.46292174193678	3.70280162846854	3.95262099063186
"1785"	4.09119208204244	3.72317735513483	3.91402216342593
"1786"	3.96756032743522	3.64998875956497	3.79272318947707
"1787"	4.54083338552859	4.23580804225327	4.34584467387263
"1788"	3.25950463972454	3.08459238985169	3.23055325366874
"1789"	4.72882541667079	4.40382778618537	4.68355418217122
"1790"	4.26114495369398	3.59379161188463	3.94047396961265
"1791"	3.20953758585757	2.81403363635348	3.050343072055
"1792"	4.62324115106423	4.13924376323255	4.39086583709009
"1793"	3.75191951405916	3.37125774956498	3.52103019959406
"1794"	3.87574183529149	3.38097442799489	3.51043802967619
"1795"	5.02025909313978	4.88297254188703	4.96688660114109
"1796"	4.74866210432684	4.14846815253415	4.42911186025296
"1797"	3.86026817071695	2.99069156618724	3.2936830933657
"1798"	4.19601103857195	3.99730139614501	4.09151836465029
"1799"	3.88586657593774	3.14168012214822	3.47209711788125
"1800"	3.89441957712922	3.41295112369283	3.57643203579666
"1801"	3.26027418449234	2.42057797387186	2.45823245779735
"1802"	3.16218798821658	2.2983128740837	2.74393526937957
"1803"	4.45482438269324	3.40447301308135	3.62986077614171
"1804"	3.49829244933493	3.3662414337533	3.3322255629505
"1805"	3.17144102712383	2.9023317478445	3.1222270463579
"1806"	3.28968862696038	2.38515684938549	2.84279120602962
"1807"	4.86516311438952	4.72213032019477	4.80827300292166
"1808"	3.58843009689556	2.29381576424435	2.64264363718418
"1809"	4.77075933817832	4.74593889017958	4.78864695365806
"1810"	3.73310646461291	3.00649854887765	3.34996242399829
"1811"	3.55015028424383	3.0622751861732	3.2191472570095
"1812"	3.21645926834341	3.0578325947718	3.15522663905454
"1813"	4.06825027884059	3.53710128411225	3.68667877030471
"1814"	3.72767615863241	3.85957787792797	3.94408757318575
"1815"	3.89646263711189	3.5641924937834	3.63902384488963
"1816"	3.22921961953048	3.09903437552747	3.20776426704934
"1817"	3.19140205584058	2.22047638241912	2.45278747522436
"1818"	3.73273874657844	2.50914400382432	2.99974299997408
"1819"	4.22795173196293	3.70150688763852	4.25177922760876
"1820"	4.92401267827731	4.06975835394648	4.401082607121
"1821"	3.55166270791862	2.93635772990712	3.45883414984224
"1822"	3.39910010065185	2.39361417485826	2.97358918446443
"1823"	4.61018894126136	3.97500788459296	3.95307655023373
"1824"	4.96672460684024	4.36731365302045	4.28913251327474
"1825"	5.02540643726327	4.38755871881108	4.28607941544106
"1826"	3.05189304123513	2.49857640308834	2.90244359632082
"1827"	3.95286855228183	3.33460185157213	3.39079475405381
"1828"	3.36752999586818	2.26729781329861	2.39347677261708
"1829"	4.57708692951514	3.78252687833504	4.13108661615558
"1830"	4.1522033437681	2.92511891027341	3.59923888075204
"1831"	4.39613477419894	3.28511664426781	3.29868787204087
"1832"	3.68325188548888	3.19526833030762	3.62559089414643
"1833"	3.58098549842479	2.60378388385756	3.21277875594693
"1834"	3.73774423433657	3.08689591967129	3.42734070950934
"1835"	4.10365273354887	3.56801042901419	3.2101768871148
"1836"	5.14933094701555	4.04385138430877	4.0079470410115
"1837"	3.02643009184316	2.11141684495668	2.18536465926499
"1838"	3.13270848745007	2.82485916525021	3.36348637029342
"1839"	3.28582347719966	2.19671440761387	2.75631464233151
"1840"	3.54301527253314	2.29793571214799	2.08598862734018
"1841"	3.18770923447706	1.61735857707012	1.94882591032716
"1842"	4.78459742966534	4.03922241586119	4.4066954366157
"1843"	3.77817563255346	2.12023804536629	2.3604513367642
"1844"	4.03616206578184	3.69447178922704	4.12060834006233
"1845"	3.83225411845778	2.80322529605388	3.50036910828679
"1846"	3.48436485855938	2.81586841241819	3.10850684235525
"1847"	4.00886795085161	3.0291115882623	3.3357471175166
"1848"	4.19598297349809	3.86495283873328	3.85504033166719
"1849"	3.33490748459787	2.86748345261121	3.2631777180041
"1850"	3.05705799601118	2.47109225745638	2.69239617535985
"1851"	3.14963146781752	2.25611539111115	2.68270637754426
"1852"	3.85110862262259	3.42133370519527	3.69053367932118
"1853"	3.24336337825955	2.35142146323335	2.84477196839054
"1854"	4.12085517155223	3.42020767560044	3.66272670817848
"1855"	3.28894216576765	2.71240056997453	3.13056415431856
"1856"	4.91779439674928	4.62101009515868	2.0074287052671
"1857"	4.52217301198328	3.72901071153282	3.69764287279502
"1858"	3.41962175772892	2.87972873306759	2.81857827501517
"1859"	3.95053861247407	3.13308629316807	3.2551453934421
"1860"	4.17929726831323	3.26407657570732	3.60685192350053
"1861"	3.29561808848712	2.81384504220104	2.8139679566279
"1862"	3.53293032524518	2.95939118021459	3.18349437524372
"1863"	3.34020966160698	3.19616216044487	3.26225709448526
"1864"	3.63820683707373	3.11510893757141	3.35158971897945
"1865"	3.85620784879893	3.07609257954459	3.56421139339078
"1866"	3.69889926110311	2.4469716661433	2.80625921877286
"1867"	3.17656857821304	2.5557588203367	2.9481446680921
"1868"	3.05675755705986	2.36982758621974	2.52852733592253
"1869"	4.20641568222594	3.56398310176668	3.82463238242278
"1870"	2.88242931304801	2.42056971401467	1.69325135817345
"1871"	3.60323985008831	1.81703621068227	2.28972160211752
"1872"	3.13612908154913	2.51196486666028	2.70306719545525
"1873"	3.99482031745522	2.45443774067831	2.84734065791803
"1874"	3.59853502026571	3.21443753298496	0.799552776333755
"1875"	3.43669506483894	2.65580087823383	3.0848571612308
"1876"	3.56969947561205	3.00537502790582	3.54634304976565
"1877"	3.30259056375203	1.47961084582995	1.7088546413264
"1878"	3.35038517576364	1.65505893261134	2.08577912934607
"1879"	3.32662351418102	2.77541162139029	2.74149747856112
"1880"	3.99473000595496	2.9931223152774	3.55914816763309
"1881"	3.00737182472354	1.79839579876159	1.95056720663759
"1882"	3.53412738410751	2.27259659522405	2.44819292641901
"1883"	3.31210172537815	2.63555983037578	2.96478160665879
"1884"	3.59758090959108	3.02488173146223	3.33420932096586
"1885"	3.35627738854748	1.92399468113297	2.52827172369596
"1886"	4.11407888346688	2.67375036326454	3.036317966396
"1887"	3.35643279554004	1.65203185659214	2.07661674287199
"1888"	3.28099041204966	3.01268037643453	3.14708764912534
"1889"	3.57094420073969	2.41455127339333	2.84460101691724
"1890"	3.82712813912195	3.35009360993702	3.57973399270468
"1891"	3.35777585973113	2.74789959821623	3.0167071083196
"1892"	3.57305608397609	2.79258000769392	3.10332739313481
"1893"	3.18019010918756	2.74377276767438	2.91694729724782
"1894"	3.77967575707966	3.646950483763	3.72477548607862
"1895"	3.31077640045035	3.07893935119443	3.16148196240318
"1896"	3.01010376129709	2.34954710221164	2.58146153750554
"1897"	3.91747132987529	3.015120464851	3.37039969621353
"1898"	3.73549301509399	3.40491854778412	3.62752839505515
"1899"	3.65555390501692	3.10125217761003	3.61216267173471
"1900"	3.79435748738698	3.32602483638622	3.74187267401042
"1901"	3.80215488564824	3.66689507571199	3.71663324437867
"1902"	3.28218375022925	2.88173131235069	3.07816475069165
"1903"	3.10294214932302	2.42688373447509	2.7537327517719
"1904"	4.43737713994464	4.37025482276585	4.4504150373807
"1905"	3.87119813842796	3.74275249906136	3.79523955318134
"1906"	4.02590944484068	3.82416131602433	3.94368658828473
"1907"	3.79298176010559	3.14030639341234	3.4171865717897
"1908"	3.23201252173667	2.60824127749676	2.87214023361658
"1909"	3.37810871880743	2.86734422467347	3.03801357811187
"1910"	3.0647718510857	2.24687921090286	2.67160435966151
"1911"	3.35393592213947	3.63938989176321	3.67849693759342
"1912"	3.91722981825248	2.48697487437929	2.7807172761318
"1913"	5.53266870303406	5.10627192517155	5.16691392158486
"1914"	3.27611139633776	2.49819615740773	2.85760645921007
"1915"	4.07238711806363	3.51477104251774	3.75806828180039
"1916"	3.25837553172896	2.62822942023705	2.99836167402252
"1917"	3.31117604522473	1.93300998641679	2.04498501311524
"1918"	3.18145672001336	2.07919183154552	2.22265960990355
"1919"	3.42591404494809	2.46527429361992	2.60302384227659
"1920"	3.03555858845902	2.667257964778	2.68188092098846
"1921"	3.66244148420597	3.12516076367598	3.20210456467043
"1922"	3.39146849345422	2.43233204173789	2.85399914425389
"1923"	3.27806835809199	2.20469952767363	2.42172695592942
"1924"	3.98634922402476	3.19452395788424	3.49660642252913
"1925"	3.09472552980731	2.03535277011082	2.26876252756197
"1926"	4.16742023822043	3.28163239305983	3.44168046510288
"1927"	3.69350696045962	2.73131108219524	2.83921227002695
"1928"	3.86532993368022	3.16996579407669	3.26242391342034
"1929"	3.75331315731249	3.2048239191195	3.34024344823158
"1930"	4.40445102885242	4.3514948430298	4.44514458884411
"1931"	3.03066102754919	2.29629915115367	2.46957738670241
"1932"	4.03279036257118	2.99317647498989	3.28658332735892
"1933"	4.63563572587592	4.23180628401571	4.42131675981888
"1934"	3.36580649825314	2.47877014945044	2.78952623637196
"1935"	3.72532093515539	2.48506851426915	2.76888139350909
"1936"	3.10365938730037	2.34445979151143	2.5576986120244
"1937"	3.25444971457594	2.75917519648814	2.85569527470623
"1938"	3.33751685262346	2.95884920738979	3.1607974334681
"1939"	3.12808766215832	2.37511138881317	2.60628704525676
"1940"	3.87903059756578	2.49763797899092	2.74637750600033
"1941"	3.91623561622159	3.1487640981289	3.32800431130111
"1942"	4.00450439449824	3.07313789129115	3.43362972024904
"1943"	3.40651952748924	2.27628041456888	2.59329824302577
"1944"	3.28274658818399	2.90220491754963	3.07750217840665
"1945"	3.36097641969204	2.58684765830578	2.75934350026623
"1946"	3.11719426272575	2.51377857096252	2.6922163092427
"1947"	3.15242671695941	1.96943096826408	2.37305668892085
"1948"	4.34391421656979	3.69617592341804	3.86040234450566
"1949"	3.38734891064629	2.94274078090076	2.84264819660283
"1950"	3.51566278608282	2.9572043994908	3.13370128663111
"1951"	4.53828105231271	3.98779861793875	4.11174224436617
"1952"	3.47837582153825	2.30125861534393	2.66613998271017
"1953"	3.62085132652923	2.67975810486267	2.99275570476452
"1954"	3.69373332143401	2.71633358309415	2.96856725313146
"1955"	3.15699752720097	2.54176638999033	2.70895598498459
"1956"	4.14832241361986	3.51883096543883	2.95200436099364
"1957"	3.89155928335839	3.43897608678016	2.56055250494194
"1958"	3.80714234601239	2.78777620895433	2.67448953405839
"1959"	3.02401377578415	2.53311063290252	2.71794787489598
"1960"	3.01013469090942	2.55851030267911	2.74970507079874
"1961"	3.21811992346009	2.53823691499985	2.8869169637075
"1962"	3.37062782970308	3.18123887345334	3.28732812661157
"1963"	3.15520870567629	3.04271344176703	3.35023297060394
"1964"	3.33858653794999	2.44418671087395	2.75943143057774
"1965"	4.24259314568314	3.70784853038964	3.90738889467272
"1966"	3.23295143895177	2.63042438161411	2.89229306192494
"1967"	3.8098568710382	3.01028217381204	3.27536922771795
"1968"	3.44059873320218	2.9983453969336	3.1477743375604
"1969"	3.61444688758482	3.40413533776638	3.50636345247146
"1970"	3.45891740689725	3.22483344541774	3.26898649858527
"1971"	3.8556096633308	3.0002055981051	3.33533665950335
"1972"	4.1251498517218	3.9013677191359	4.13617353767663
"1973"	3.25425694500353	3.01117913472291	3.12088250218672
"1974"	3.01868551397301	2.78728147059937	2.82996412915211
"1975"	3.6338285338792	3.23730119710658	3.72284641894275
"1976"	3.10005357267892	2.44219335653632	2.71896316148182
"1977"	3.9389686700796	3.63696371174738	3.95099368412634
"1978"	3.42820211932445	3.12159457652727	3.25686606531697
"1979"	3.25443521543712	2.77786227360589	2.98468449771165
"1980"	2.92979603636859	2.16930393136491	2.50904684149282
"1981"	4.74947806186773	4.58875654180585	4.66545195334874
"1982"	3.03126257551169	1.99081674931602	2.33098647734447
"1983"	4.49497128840324	4.44425181190717	4.50201898725903
"1984"	4.13006559118111	3.59240357667704	3.79859164462209
"1985"	3.51973068773753	2.94336210577207	3.18917024205017
"1986"	3.23921732793201	2.47033320967073	2.80247373547981
"1987"	3.1573909526009	3.39265979374598	3.45867094793349
"1988"	3.02693463030122	2.47815518947766	2.55777521839405
"1989"	3.00913835975032	2.6578564123245	2.79477409075065
"1990"	3.33453900804357	3.02066320025446	3.06435140611282
"1991"	3.01573314972554	2.71566731559124	2.80551337995483
"1992"	4.12617115016174	4.00849412869064	4.07961056258706
"1993"	3.34465614701454	2.19999392564426	2.63471657810219
"1994"	3.00549891036602	1.24380608215126	1.56014713395942
"1995"	3.20483974543318	1.67635082619575	2.22032756470788
"1996"	3.164953484846	1.72092602216583	2.17637035245518
"1997"	3.62906344185611	3.27660967845855	1.29279100863167
"1998"	4.47804443544533	4.04833120628657	4.24473902203135
"1999"	3.42134733525479	2.70952154956887	3.04012724635543
"2000"	3.2449888973804	2.1084701786431	2.47562926429058
"2001"	3.27907168110327	2.76285903583111	3.03428327264924
"2002"	3.15234782694401	2.48412799008311	2.59109080615669
"2003"	3.81060247967405	2.72770126819031	3.01566592559846
"2004"	3.6760349731096	3.17912189078513	3.34682223857445
"2005"	3.0085214819642	2.80640513769753	2.91611696799304
"2006"	3.32340599028137	2.43270390485218	2.8337098895881
"2007"	4.29607762409551	4.13619492178674	4.30887356363788
"2008"	3.83866583706348	3.10680260894014	3.50202592854259
"2009"	3.37559018131078	3.05450634815601	3.18199594648843
"2010"	4.01047332153844	3.51540339201317	3.70313522538612
"2011"	3.83244568601263	3.35529814923785	3.55549488676017
"2012"	3.28512750029267	2.27609031835017	2.70341689207536
"2013"	3.08272429173627	1.97063421673903	2.3963848524782
"2014"	3.01422003090475	2.93413838471766	3.11058109565277
"2015"	3.40282798019741	2.04394825546186	2.65994447698713
"2016"	3.64043181606442	2.60739229500826	3.21984518696852
"2017"	3.77777956161101	2.63823557303749	3.40309685171391
"2018"	4.7230489279145	3.69679208500505	4.11501491955308
"2019"	3.71435132472104	2.81865393713981	3.54430839776403
"2020"	5.40791631198014	5.0932387603271	1.70064490844983
"2021"	3.39322426390365	2.6223088222718	2.85911939174188
"2022"	4.00216723730272	3.20873947433188	3.97021013179996
"2023"	4.0654222793028	3.51395295021168	2.9250276009414
"2024"	2.84880705578599	1.39812341314839	2.32482955158906
"2025"	5.13637672628046	4.02008773862815	3.95268013256144
"2026"	3.99444189530371	3.09645796313797	3.01594657352259
"2027"	4.82476183345248	3.88602633036568	3.84582205448345
"2028"	3.44353854389638	3.08268223633003	3.59949187791467
"2029"	3.09518547235485	2.45723343813377	2.2502038958981
"2030"	3.29153189703183	2.83398501977052	3.16729773372718
"2031"	3.9757025206465	3.28867124279103	3.31465287969298
"2032"	4.42182095257959	3.68976019160246	4.06246199223115
"2033"	3.68170803528578	1.76759050389295	1.81202353267737
"2034"	4.06958998071912	2.33546508157461	2.78323234880706
"2035"	4.30615363350978	3.41011825212309	3.86273815704374
"2036"	3.90563352230723	2.46635908161978	3.33040099931425
"2037"	3.1421857332967	1.9212747917078	2.64776725395866
"2038"	3.12625127227983	2.07796350031537	2.49949350295064
"2039"	4.54870433397178	3.17358692174554	3.52600844486851
"2040"	3.29911817355052	2.32406260162541	2.91544171128879
"2041"	3.65949511247974	3.60486141781963	4.00808863556854
"2042"	3.24840172386592	3.05168013829649	3.20891781055627
"2043"	3.1031203583316	1.24825409040103	1.76487339350914
"2044"	3.27104430460006	2.35740545000099	2.37205035377748
"2045"	3.36987240056957	2.77903088858422	3.02930291128341
"2046"	3.03776498572497	2.50882968276496	2.4666765087157
"2047"	3.31549472544964	2.80001800641534	3.21960513963617
"2048"	3.41047912083833	2.71758173908347	2.78441139694327
"2049"	3.55862166803236	2.75652624118496	2.62187854957316
"2050"	4.13042911388569	3.19617527526965	3.36929025348411
"2051"	3.66386997234987	4.38021871689335	3.35315967370532
"2052"	3.59183696297821	2.08206691846695	2.49847889733166
"2053"	4.1462174425086	3.08289892925661	3.52800360472925
"2054"	4.46898160492718	2.96254962533593	3.24382241311075
"2055"	4.01897152049938	3.16677317373421	3.59044039153981
"2056"	3.28224023715375	1.87190428022993	2.39907241089427
"2057"	3.24405407390701	2.16017191590662	2.27715516498926
"2058"	4.59982983975479	3.49328342992531	3.46518771412606
"2059"	5.69200899057848	4.74782480169017	4.73108933865374
"2060"	3.62870081159823	3.0519045895757	3.41041260937435
"2061"	3.24215203058577	2.35585048533599	2.69190231793912
"2062"	4.44627473455214	3.47959863319049	3.52016390909709
"2063"	4.76460062144031	3.79061005649064	4.06088070588422
"2064"	4.18726208111127	2.62760126213191	3.19792563221272
"2065"	3.07531711344242	2.10138876221263	2.63418182573585
"2066"	5.11718422288862	4.13982375552162	4.09373334525274
"2067"	3.324383388642	1.74781554101651	2.26868511796834
"2068"	3.11610545548301	1.96801808487109	2.08472213029022
"2069"	3.94890346552575	2.88638575193217	2.57405333753699
"2070"	3.10620294307972	1.8258279829736	2.33761100415913
"2071"	3.43427582404292	1.84802211221804	2.5288808196399
"2072"	3.78538675390908	2.01888406175775	1.95202474888543
"2073"	4.50370757204732	3.2544069509661	3.55897771057916
"2074"	5.33628216886934	3.95458917389603	4.13349501274609
"2075"	3.6959501936156	2.29098006139388	2.86722699217179
"2076"	3.53315554547908	2.43901270247038	2.7337261725383
"2077"	3.9626154916205	2.99848452863522	3.23733440355088
"2078"	3.11363922954825	2.54279473544523	2.80784960873065
"2079"	3.14837186903035	2.34796025795018	2.63035933586585
"2080"	3.1940250811001	1.60612317392411	1.7432273009018
"2081"	3.23407445088159	2.65147650839481	2.83660393250125
"2082"	3.29792257626249	2.5687362895948	2.95481946327706
"2083"	3.26987149629637	3.09970681509745	3.3482611506777
"2084"	3.50171538722446	2.85188397722146	3.11939685072756
"2085"	3.37786551049086	2.52381097991334	2.96536751815988
"2086"	3.12265572209048	1.97188424310065	2.53968560227723
"2087"	3.65471440782051	3.13821557779686	3.36320240559114
"2088"	3.6584061150521	3.07624398507832	3.4164961526932
"2089"	3.3719094068104	2.96562821419208	3.13317903432299
"2090"	3.15930842318891	2.59804738890269	2.85463781463219
"2091"	3.29364201062003	2.31128320889799	3.02508680695281
"2092"	3.39161773746349	3.07060713030418	2.26048639108993
"2093"	3.99533175304429	3.13860914296143	3.3824793189367
"2094"	3.22119832670384	1.89944432556403	2.39838567862375
"2095"	4.75957400708427	3.48565919044416	3.85203942250387
"2096"	3.23814555765372	2.08067425481062	2.63279871203387
"2097"	3.26727422850275	2.24451652636339	2.53871696554843
"2098"	3.53412514438633	2.13000175078771	2.28060699040145
"2099"	3.69974032306839	2.83710433501798	2.87010505625346
"2100"	4.36938954574125	2.81465462009987	3.10404244528259
"2101"	3.15624403793376	1.79916779444009	2.01365921030181
"2102"	3.33123614149765	3.86085422955049	4.59138112848497
