"Species_1851"	"Replicate"
"1367"	0.525822499243689	0.403267043065881
"1368"	0.680261806154735	0.647259722900905
"1369"	0.73480753902245	0.76711718194549
"1370"	0.612112384424706	0.552991647647554
"1371"	0.575986864001828	0.493056488003307
"1372"	0.654782088424661	0.613478746916695
"1373"	0.634619918433447	0.573180454809802
"1374"	0.529062338482951	0.429455862558046
"1375"	0.702046583839419	0.579966828424844
"1376"	0.56964973439258	0.546316544035818
"1377"	0.433256461349368	0.360411635586913
"1378"	0.529381611525761	0.542727576515518
"1379"	0.772827161575339	0.72098346993988
"1380"	0.712552582046518	0.6908079212883
"1381"	0.871646819654049	0.817955275095003
"1382"	0.755684192290168	0.651933538752049
"1383"	0.779306194482446	0.714953711010538
"1384"	0.76934494599409	0.782546482670319
"1385"	0.689426755550684	0.741146429747228
"1386"	0.596048349516244	0.562069191086624
"1387"	0.717920157199078	0.832706056348739
"1388"	0.645539077084709	0.608267176569919
"1389"	0.763427768730741	0.671205575341273
"1390"	0.809598182700437	0.781925242606666
"1391"	0.820171720172964	0.701130523646971
"1392"	0.601504372180456	0.439745441328441
"1393"	0.857131673609384	0.786201732893116
"1394"	-0.67528558433726	-0.464096274465358
"1395"	0.697976769003424	0.385028894875088
"1396"	0.742691209259866	0.709355719049791
"1397"	0.687487302883828	0.562817431400529
"1398"	0.88021014722766	0.811072906867949
"1399"	0.583894730356802	0.455901140054941
"1400"	0.683350205312902	0.569169279213031
"1401"	0.730226939365899	0.663960087336112
"1402"	0.58547394205494	0.612715093388528
"1403"	0.70772109206706	0.63446100790707
"1404"	0.522201387313586	0.604941742066379
"1405"	-0.57120671180039	-0.344044631908424
"1406"	0.724155024267343	0.549549552436119
"1407"	0.812897040833756	0.748864379082627
"1408"	0.54987282530836	0.355884557873327
"1409"	0.774612623637716	0.663522984883223
"1410"	0.648640339267568	0.575978539225611
"1411"	0.716721968716341	0.640153859489308
"1412"	0.780240817749227	0.629624525487637
"1413"	0.683390005482591	0.588006146482234
"1414"	0.605537474787292	0.37071639729514
"1415"	0.693192131949912	0.637793799063391
"1416"	0.72800115754852	0.635823868972798
"1417"	0.543715888010886	0.465298608659368
"1418"	0.743699523654429	0.581990033577917
"1419"	0.761470520075338	0.687681782382292
"1420"	0.642893383013678	0.578249463144409
"1421"	0.720861483460203	0.752412603959156
"1422"	0.532838401073616	0.471606569760649
"1423"	0.688495513614703	0.665829131384977
"1424"	0.582635713479232	0.588601574394182
"1425"	0.580931631777487	0.501774738423561
"1426"	0.555979901491394	0.410921769235048
"1427"	0.534034541390889	0.399297595479791
"1428"	0.722444081345635	0.689953564097395
"1429"	0.746552325408309	0.659635559086277
"1430"	0.790404044730799	0.737022426483502
"1431"	0.497141544082077	0.480159535317176
"1432"	0.687311262626484	0.627944408669384
"1433"	0.683765344822945	0.731957239431234
"1434"	0.73684881921317	0.778967662518198
"1435"	0.651867493681195	0.576389244301587
"1436"	0.512494010557081	0.344979825938147
"1437"	0.682431375626911	0.692930486251261
"1438"	0.518407254038957	0.394810727678066
"1439"	-0.585247969661922	-0.668990231921203
"1440"	0.549018243631669	0.598857167079917
"1441"	0.612019055671365	0.523352097651086
"1442"	0.42458365615379	0.387524183214965
"1443"	0.481121113442008	0.374508440473789
"1444"	0.756164618145552	0.767924983539968
"1445"	0.57488413076766	0.523080873850899
"1446"	0.512165790688389	0.343604353188942
"1447"	0.604468074327569	0.56034122916349
"1448"	0.653217712364928	0.5496599753463
"1449"	0.528051882745552	0.431354092985483
"1450"	0.528441933312758	0.426376557205011
"1451"	0.627194961755221	0.50587237014881
"1452"	0.658788297861406	0.630730467712478
"1453"	0.530942435540196	0.509446684868302
"1454"	0.781684234999227	0.795097234918673
"1455"	0.522379216614558	0.5150490748886
"1456"	0.597672506764695	0.527775466666498
"1457"	0.536367517591704	0.525815193037432
"1458"	0.547034871807839	0.436703945436637
"1459"	0.647243495267356	0.726803974795569
"1460"	0.574364424888374	0.479092672147525
"1461"	0.708979126250914	0.713880176454434
"1462"	0.517590376528948	0.397950961517841
"1463"	0.599730221424248	0.582512059243311
"1464"	0.483075724249015	0.560904790419168
"1465"	0.693575012420908	0.690222429755162
"1466"	0.610226742732572	0.549505337222535
"1467"	0.599973723660726	0.577301535904397
"1468"	0.729143948096187	0.635486686954154
"1469"	0.496208570231084	0.411469422393933
"1470"	0.48587713167831	0.478554722646432
"1471"	0.641357731504602	0.536959611010632
"1472"	0.627331418916222	0.546225919177135
"1473"	0.592238947165401	0.493975604836407
"1474"	-0.463818837559974	-0.304678932287142
"1475"	0.577920857525446	0.606117456714367
"1476"	0.493296360055355	0.435338853176014
"1477"	0.524147048841662	0.58775841903842
"1478"	0.49395791186378	0.626064545410208
"1479"	0.512671650852852	0.368968794667093
"1480"	0.534583382162356	0.371713801704343
"1481"	0.699593722500061	0.513905126290596
"1482"	0.726962670357122	0.61243671313905
"1483"	0.554756732920466	0.395532772405324
"1484"	0.519779217748867	0.307257044938814
"1485"	0.590249602264812	0.481855663429354
"1486"	-0.739087525719089	-0.592168326414164
"1487"	0.587366776380741	0.280781410943894
"1488"	0.604373671319556	0.618264974934638
"1489"	0.672817942430547	0.655387928747068
"1490"	0.615511834836489	0.641109501314687
"1491"	0.608185791591785	0.480719189035398
"1492"	-0.454170266834082	-0.246424599528025
"1493"	0.590388710180261	0.545878526242327
"1494"	0.56312232671937	0.499572560683512
"1495"	-0.706817176601069	-0.430590028520865
"1496"	0.547267486981205	0.594007219807387
"1497"	0.696903608061314	0.63003769709011
"1498"	-0.767424515055564	-0.587982921111017
"1499"	0.607050176136122	0.410164447504714
"1500"	0.772214620673123	0.659975355170214
"1501"	0.611899962950543	0.513649356169183
"1502"	0.442884733838568	0.321745566489365
"1503"	0.471432659911356	0.366019754225537
"1504"	0.591481294383896	0.479968977062108
"1505"	0.518267039579876	0.525858617193528
"1506"	0.579126500990114	0.552423151516589
"1507"	0.536930175604288	0.404675126241185
"1508"	0.663429706224648	0.673507328197918
"1509"	-0.350982206997866	-0.59052748826038
"1510"	0.706047385861468	0.454731425990136
"1511"	0.637286935987671	0.47694175108435
"1512"	0.669741937271961	0.568422118776658
"1513"	0.733689529574417	0.598602226959058
"1514"	0.641639356644816	0.594071015113815
"1515"	0.713178290392055	0.537655169849926
"1516"	-0.643464787548982	-0.75439660627303
"1517"	0.650499195198914	0.489395648052093
"1518"	0.692653453606146	0.546215557487429
"1519"	0.658077078410882	0.621906950580029
"1520"	0.831792454954198	0.681340755106454
"1521"	0.761269922205904	0.692649654656851
"1522"	0.669582059419724	0.552640265895865
"1523"	0.615969717370585	0.579545379646953
"1524"	0.809739043682281	0.771277332881576
"1525"	0.754143230960892	0.673140371215789
"1526"	0.78151540054887	0.78053998426239
"1527"	0.484967881628274	0.492723265708891
"1528"	0.503098601427872	0.63733969998811
"1529"	0.446638767616405	0.39899542772697
"1530"	0.450533175124203	0.419748519177497
"1531"	0.643013108796073	0.637792707056622
"1532"	0.418780277981215	0.452112715505069
"1533"	0.56435287694947	0.53909907651812
"1534"	0.491813116175476	0.618667517417809
"1535"	0.424370790209741	0.386900111064705
"1536"	0.512416365743479	0.559232554029264
"1537"	0.443076626610285	0.540994112450399
"1538"	0.425432691706201	0.540395936097271
"1539"	0.496870822340915	0.398951173400703
"1540"	0.395908807701575	0.407585404554442
"1541"	0.492590600502377	0.499130787086979
"1542"	0.562169415480913	0.502143577012272
"1543"	0.511414344599838	0.424596691499344
"1544"	0.681218006525106	0.542048232968215
"1545"	0.671844349969264	0.554151372357375
"1546"	0.707941283890875	0.619109271963849
"1547"	0.634255458704366	0.501614767466397
"1548"	0.554729532690072	0.484121327900296
"1549"	0.626752491892049	0.606447950170892
"1550"	0.504834817993738	0.507284797170782
"1551"	0.605855578176946	0.520697965816083
"1552"	0.622497781541676	0.625944709011087
"1553"	0.670363601119865	0.568784743395009
"1554"	0.680227886688412	0.581249469142201
"1555"	0.530926005778687	0.24412992957013
"1556"	0.623598657720963	0.472687848179841
"1557"	-0.616510770317906	-0.424071887669858
"1558"	0.623894677068768	0.413212615519342
"1559"	0.687349278409124	0.646120085741842
"1560"	0.688011866406873	0.646718402553871
"1561"	0.665889231057337	0.588260954699587
"1562"	0.675700485232797	0.575221598345141
"1563"	0.463523097232577	0.285908648030037
"1564"	0.579873769931301	0.455218255618135
"1565"	0.688990274488586	0.675640485099506
"1566"	0.500552466312651	0.443420237654755
"1567"	0.65675423875682	0.486061834636744
"1568"	-0.589491421022295	-0.33938155418646
"1569"	0.621316442983024	0.51648918936902
"1570"	0.786116863838782	0.717234643066455
"1571"	0.744665167180704	0.612287746122439
"1572"	0.491307833684717	0.350376285864949
"1573"	0.597550201230269	0.422627175119756
"1574"	0.681637160891622	0.624581928342143
"1575"	0.684300414486824	0.67223261471806
"1576"	0.687012611583027	0.587719163680908
"1577"	0.75537620698495	0.679491329342613
"1578"	0.574979980455112	0.545796430283317
"1579"	0.49854490857721	0.343625647652299
"1580"	0.542708849022833	0.706148069452149
"1581"	0.539132677191479	0.530977896171432
"1582"	0.486568544966738	0.31878668531222
"1583"	0.625817571800813	0.609157561386846
"1584"	-0.28159526929729	-0.396009608094287
"1585"	0.593647370428592	0.370734900545651
"1586"	-0.504665826768158	-0.408828461448226
"1587"	0.705733744741411	0.719731639037906
"1588"	0.422876587015559	0.238609934171879
"1589"	0.783117317830324	0.68081715218916
"1590"	0.374141264732666	0.135507910714019
"1591"	0.411268689325438	0.298546203209259
"1592"	0.483585345127568	0.2846684400814
"1593"	0.830609247742623	0.795106114706404
"1594"	0.485232546212149	0.393132366760336
"1595"	0.520293572342296	0.327701813860863
"1596"	0.58611631080644	0.472412008220774
"1597"	0.496226569199788	0.33884080345737
"1598"	0.597336390188575	0.467642446639309
"1599"	0.512959045418085	0.349626303210545
"1600"	0.685454718650615	0.54676903798513
"1601"	0.456221013314452	0.269917354482058
"1602"	0.799793168638306	0.692877916376622
"1603"	0.520310791632784	0.441527608961053
"1604"	-0.527497894840048	-0.431204755889878
"1605"	0.484226541092381	0.436874037760642
"1606"	0.465717714248925	0.204220669229659
"1607"	0.578866231966701	0.452250282858325
"1608"	0.568289889522325	0.41831214432505
"1609"	0.726547681281767	0.555057080881371
"1610"	0.60663064349288	0.453608809418917
"1611"	0.48022498874065	0.344085342621912
"1612"	0.459548326984679	0.403541923737697
"1613"	0.421166857562814	0.335794223786515
"1614"	-0.499374223663504	-0.431829735130238
"1615"	0.521169568409445	0.353179167723543
"1616"	0.40504185526931	0.121044823157278
"1617"	-0.507297800668362	-0.446875111547477
"1618"	0.405943598863099	0.266976515139279
"1619"	0.440887417067558	0.427391095296608
"1620"	0.499117384484592	0.409482915811204
"1621"	0.463628302801464	0.308976956549166
"1622"	0.505108360502756	0.324889304880243
"1623"	0.39340719174815	0.206503446012331
"1624"	0.508573543173242	0.324912551024002
"1625"	0.434397528998647	0.377079613005671
"1626"	0.469025479628997	0.376104263758311
"1627"	0.488070302165483	0.350624780856043
"1628"	0.511354898096596	0.319105774162623
"1629"	0.501259093094859	0.270136070648426
"1630"	0.512791449298443	0.274655642051779
"1631"	0.485744350325766	0.294152147728257
"1632"	0.431509730906453	0.335158017929164
"1633"	0.664127294768564	0.804475328999476
"1634"	0.577620617125881	0.448592988225268
"1635"	0.622978282095781	0.569706692943104
"1636"	0.782596576348163	0.755755924647514
"1637"	-0.547186920515988	-0.310968590864566
"1638"	-0.454223688957209	-0.463116824466078
"1639"	-0.61225313247311	-0.453952315257722
"1640"	-0.583181028984132	-0.388299825806232
"1641"	-0.494513414987665	-0.39040158735316
"1642"	0.574058860826866	0.366543162093833
"1643"	-0.654442904184222	-0.796923598273183
"1644"	-0.557607987916844	-0.488151666341398
"1645"	-0.605440776004837	-0.567582471755339
"1646"	-0.494417492065125	-0.401625636990881
"1647"	-0.695380395755183	-0.591901880125391
"1648"	-0.741618634698393	-0.60703181807168
"1649"	0.693894174743491	0.526702564689391
"1650"	0.671938914611083	0.531462600502245
"1651"	-0.609056407328236	-0.448290939702561
"1652"	-0.50931913161823	-0.257424231871494
"1653"	-0.603040668406404	-0.45758529041475
"1654"	-0.724103656375898	-0.575178810942049
"1655"	-0.62786559231438	-0.481132056100633
"1656"	-0.621494719900666	-0.305070039408632
"1657"	-0.538116640906257	-0.390076726257389
"1658"	-0.510999423882547	-0.387236838213094
"1659"	-0.580355732717905	-0.50763741223634
"1660"	-0.615237888517872	-0.425059143892509
"1661"	-0.599928469163066	-0.614036020233475
"1662"	-0.434117876721737	-0.215170188228082
"1663"	-0.65033814656004	-0.498610384374645
"1664"	0.689760819395762	0.646598158586853
"1665"	0.434704950055863	0.421811806615067
"1666"	0.671347943596064	0.629231352974222
"1667"	0.598863556485558	0.408694745834381
"1668"	0.646729628764128	0.482929672502418
"1669"	0.582002113346147	0.530733643117754
"1670"	0.628628631764251	0.660731487581462
"1671"	0.613288015423627	0.542059079010143
"1672"	-0.393164608688476	-0.256432205633374
"1673"	0.499796826356022	0.402924022869846
"1674"	0.671939855365089	0.556201948134095
"1675"	0.677469294889826	0.698852090452446
"1676"	0.620575823483329	0.590016710320316
"1677"	0.65720456992205	0.537845411480494
"1678"	0.602186104329519	0.316021290051666
"1679"	0.662543842124048	0.521659600313788
"1680"	0.798961480490989	0.696606379709592
"1681"	0.722591102021917	0.668384201172264
"1682"	0.749002676215072	0.541983386101966
"1683"	0.595249699223202	0.392882162980111
"1684"	0.650405489319802	0.686761345681263
"1685"	0.644735532398946	0.579222105761843
"1686"	-0.356269465992911	-0.498514644966235
"1687"	0.587829708714878	0.345507333258615
"1688"	-0.572768629526358	-0.498990103136116
"1689"	0.677987763220333	0.513998282602451
"1690"	0.615599138676928	0.607142027383542
"1691"	0.709173060068272	0.640746917777518
"1692"	-0.734036002693138	-0.699762483045883
"1693"	0.70359159622432	0.662758940450865
"1694"	0.695165786471789	0.624275244004179
"1695"	0.806357001863057	0.599803658472845
"1696"	0.591034442585726	0.381632826775513
"1697"	0.507363605027307	0.450765519274919
"1698"	0.757576507225599	0.550106047738576
"1699"	0.549084122684359	0.523376732574832
"1700"	0.709204884026978	0.611697569459905
"1701"	0.656079979958262	0.329755915877868
"1702"	0.590388746837091	0.324660246932369
"1703"	0.529630685752235	0.437866117233748
"1704"	0.790759927484595	0.700923001884212
"1705"	0.785430505788706	0.715794005133637
"1706"	0.619118996489287	0.585287927123428
"1707"	0.5244403609972	0.50691784436815
"1708"	0.739021648125458	0.598413219202458
"1709"	0.664569226230032	0.565054783116274
"1710"	0.678442301877252	0.661620348518401
"1711"	0.51514214200868	0.490672987404561
"1712"	0.673492158425597	0.631653190618845
"1713"	0.604300038834269	0.72966873363889
"1714"	0.790900030504137	0.702681337647611
"1715"	0.534024551709583	0.550595185564407
"1716"	0.646254876608819	0.608683540225859
"1717"	0.508145648681515	0.445715351653826
"1718"	0.571818247252349	0.518782427795017
"1719"	0.588023497833156	0.547005604245332
"1720"	-0.28686959194075	-0.317820776379491
"1721"	-0.549317909342725	-0.412776225296212
"1722"	0.537732119023101	0.543000569027072
"1723"	0.598626218929377	0.583553255801481
"1724"	0.548847811415218	0.60647956969419
"1725"	0.505566707090923	0.502483017300302
"1726"	0.580475601223173	0.629098413426789
"1727"	0.54131628168305	0.481784853792813
"1728"	0.568978192775248	0.525641084677324
"1729"	0.641412317341347	0.599184163997102
"1730"	0.623136329021603	0.56774862198924
"1731"	0.609518704814595	0.473119189280205
"1732"	0.545321962108887	0.525277456393564
"1733"	0.705020135905555	0.672893395368041
"1734"	0.618882997720127	0.555431627876429
"1735"	0.513665842293502	0.478076167693599
"1736"	0.611720063035051	0.590678705475463
"1737"	0.62427057625247	0.649968901027116
"1738"	0.626147560069176	0.572395667843248
"1739"	0.406194356065226	0.264075233785337
"1740"	0.380963677770602	0.350379297350214
"1741"	0.409446318337696	0.297217245403583
"1742"	0.318580595696423	0.114590449574975
"1743"	-0.469969745888519	-0.226048238431361
"1744"	0.687364279733293	0.634410526328158
"1745"	0.543642290159313	0.518671640724151
"1746"	0.566605823304377	0.432077495152281
"1747"	0.655492629924917	0.626856188061715
"1748"	0.75797124503783	0.629158710996102
"1749"	0.635843064983656	0.46971956253384
"1750"	0.505242709848466	0.390275535409686
"1751"	0.599920844983906	0.482183402328825
"1752"	0.676043818796104	0.592683620945844
"1753"	0.525752039358674	0.495822884083736
"1754"	0.567312458965107	0.632595449439097
"1755"	0.52456038622879	0.549088767966652
"1756"	0.734870879405762	0.590787676819387
"1757"	0.53219291491258	0.297166262752662
"1758"	0.757361440134393	0.730278412945263
"1759"	0.659902040094737	0.480256459734269
"1760"	0.691994689180571	0.503317818536467
"1761"	0.671425921450941	0.422541106027537
"1762"	0.732164841832663	0.772800566669702
"1763"	0.59572943442058	0.467214216257759
"1764"	0.649551721338363	0.423677486207122
"1765"	0.636115956711154	0.482177952365684
"1766"	0.570921923491956	0.413588566556469
"1767"	-0.660091672081653	-0.485175182480022
"1768"	0.665720005791814	0.72938221223993
"1769"	0.744378610361375	0.660910711517876
"1770"	0.617371528686592	0.403522747352881
"1771"	-0.708933672667915	-0.48726400890689
"1772"	0.727316182925165	0.581136147769392
"1773"	0.563304109558647	0.537692013748449
"1774"	0.571834975756905	0.344333506788298
"1775"	0.546923988756237	0.4800867226254
"1776"	0.644437496311941	0.468843511790926
"1777"	0.668038219581256	0.594597931759399
"1778"	0.578102861416187	0.450325808006115
"1779"	0.654835491186047	0.6445738627849
"1780"	0.630031396273622	0.41322143050557
"1781"	0.7096206926459	0.560586963650668
"1782"	0.545879330403717	0.51866334439623
"1783"	0.751151973804353	0.695949795892633
"1784"	0.711643094594369	0.714688148207203
"1785"	0.800848561921058	0.708028269812474
"1786"	0.856484034499789	0.831073806244367
"1787"	0.85520718058923	0.807245761131954
"1788"	0.683204097503237	0.735021524312734
"1789"	0.82489609728925	0.859644437248303
"1790"	0.715068814427259	0.711031738549325
"1791"	-0.54595578751564	-0.430727782297709
"1792"	0.799868711256787	0.946750417683507
"1793"	0.713435456036069	0.59530160014756
"1794"	0.782211138979848	0.785040768763926
"1795"	0.885661528698656	0.825209144131797
"1796"	0.793353609410462	0.702998038145939
"1797"	0.681388837111288	0.635313290647777
"1798"	0.907996278713381	0.865563222864129
"1799"	0.695612723372161	0.618035172098277
"1800"	0.792034996513791	0.740105624882742
"1801"	0.564949842933455	0.620964258231975
"1802"	-0.606589851571397	-0.575938410170855
"1803"	0.657935931923008	0.534176426653547
"1804"	0.847584245566994	0.757629583832509
"1805"	0.720685703263	0.572149862037269
"1806"	-0.576267279594334	-0.447631276396333
"1807"	0.889256680118119	0.860041669618973
"1808"	0.56421856869427	0.403520415077076
"1809"	0.935561358068877	0.920403537214591
"1810"	0.657237053629033	0.621126333999915
"1811"	0.785357541934765	0.667576682689831
"1812"	0.863385310315602	0.808944304732589
"1813"	0.733143875874473	0.66243847809914
"1814"	0.782826226516924	0.752710655399223
"1815"	0.822810035992656	0.813924890472369
"1816"	0.683366983740579	0.487922400393962
"1817"	0.665280691879482	0.594411149431809
"1818"	0.531807517370505	0.556286885696275
"1819"	0.645229581584705	0.652086017902633
"1820"	0.741130225210955	0.701763078819786
"1821"	0.647971385669651	0.691779970501204
"1822"	0.679139178848316	0.733624652083497
"1823"	0.811329992064177	0.847307019953677
"1824"	0.784421806261062	0.775400731306274
"1825"	0.816789754559471	0.907651455229963
"1826"	0.541924932555771	0.557609083527698
"1827"	0.741976424193405	0.746763099326014
"1828"	0.572378137200275	0.388160488451027
"1829"	0.757669946593835	0.860665705869476
"1830"	0.653048306998709	0.624949798330002
"1831"	0.728086928376494	0.74504763722493
"1832"	0.737563768761877	0.809385290401306
"1833"	0.600949263881388	0.545142520178918
"1834"	0.706619903446728	0.662213697114949
"1835"	0.667962166130618	0.599923985642886
"1836"	0.720837352931179	0.636096903971183
"1837"	0.556431835667667	0.36022751386001
"1838"	0.454025342815097	0.374150198581671
"1839"	0.688387211373757	0.696236555356606
"1840"	0.562148560986468	0.62473312074664
"1841"	0.587311277140016	0.460158795948154
"1842"	0.81876495872617	0.918133595422278
"1843"	0.561173679006534	0.431852962634324
"1844"	0.737604547547473	0.777455626569332
"1845"	0.633155028266938	0.682888529068668
"1846"	0.712103860554645	0.691451202505314
"1847"	0.676981615655398	0.706318930408201
"1848"	0.821423112155895	0.770822391655906
"1849"	0.494783736123842	0.388741971798465
"1850"	0.599648166275303	0.510934050184854
"1851"	0.523030413074745	0.545041422605767
"1852"	0.693199552072067	0.701765914626009
"1853"	0.653665957269943	0.538667341616331
"1854"	0.729762054423288	0.69282889774018
"1855"	0.733463208649068	0.760469739779022
"1856"	-0.418755465712441	-0.529562354618081
"1857"	0.73573562561437	0.587815622332198
"1858"	0.72987974275637	0.694362660160224
"1859"	0.740546593861694	0.661724894782224
"1860"	0.810639556353858	0.781760044109367
"1861"	0.761040773978795	0.720092965838037
"1862"	0.700432395425146	0.681591958294069
"1863"	0.746430513086382	0.7317073022643
"1864"	0.750671932508283	0.789600191249424
"1865"	0.719292655734515	0.667104903054044
"1866"	0.644906883958311	0.492741229078645
"1867"	0.628332246239942	0.599607264798858
"1868"	0.620711445913848	0.60840608109079
"1869"	0.834465606976426	0.763907567065619
"1870"	-0.525128418791591	-0.366184603665825
"1871"	0.513949093384798	0.409965601191343
"1872"	0.667726305525744	0.825418173960482
"1873"	0.602006128850013	0.447095798443462
"1874"	-0.289439354888596	-0.244166156879642
"1875"	0.595379120159681	0.400270940477342
"1876"	0.662194887182625	0.539842939356672
"1877"	0.522262305182335	0.294838906424018
"1878"	0.545260881005684	0.317385493103601
"1879"	0.606704210542736	0.388142838896036
"1880"	-0.657766815345352	-0.555968298473638
"1881"	0.564963498938353	0.56624599650346
"1882"	0.601520456209009	0.350479823098175
"1883"	0.697577889654245	0.724408682020644
"1884"	0.599142023989544	0.627733793817151
"1885"	0.52853846354362	0.257298613300467
"1886"	0.611799474705019	0.291946056618619
"1887"	0.556636332547002	0.346179422823957
"1888"	0.64459422595706	0.412739369344103
"1889"	0.663341815040995	0.516044585371847
"1890"	0.703364090433223	0.616710468547083
"1891"	0.692692479216433	0.610629399650752
"1892"	0.645833955655141	0.628753041565928
"1893"	0.761146875628833	0.72596077830551
"1894"	0.864964259793229	0.78819979791994
"1895"	0.850321708604874	0.793689713335012
"1896"	0.598182150225883	0.762976728486145
"1897"	0.649438952736418	0.616081138754588
"1898"	0.817250378421421	0.788273992920449
"1899"	0.700264650043861	0.798128753130207
"1900"	0.752673013834057	0.921270510860105
"1901"	0.841161663057796	0.762659842689842
"1902"	0.778500992323468	0.79796787538804
"1903"	-0.624360504406129	-0.467677095655416
"1904"	0.900158925849737	0.834231404669304
"1905"	0.887781296323558	0.835526769841237
"1906"	0.850744129438504	0.787869063165882
"1907"	0.72292271478811	0.535049420915328
"1908"	0.654097772256231	0.61441586379366
"1909"	0.702276787080654	0.594579534077192
"1910"	0.622102942906949	0.539184032669848
"1911"	0.833691369719634	0.833576493296868
"1912"	0.576308699515715	0.555427930743542
"1913"	0.861509784485929	0.727736954385943
"1914"	0.532458349082696	0.356882688166731
"1915"	0.732642052887824	0.618383098598577
"1916"	-0.607472142914161	-0.492034666737508
"1917"	0.478377626254937	0.242089599122313
"1918"	0.520710401852628	0.400705426620928
"1919"	0.577650876580093	0.408196219273588
"1920"	0.576081567554261	0.435505074040723
"1921"	0.717334879856021	0.559654642852967
"1922"	-0.578809609784574	-0.373706203217819
"1923"	0.563325098273363	0.504313600923993
"1924"	0.649631393844832	0.457653904428013
"1925"	0.550485221676707	0.380731497008501
"1926"	0.640081085738015	0.491661678380288
"1927"	0.635052739146207	0.467793623120555
"1928"	0.709825559066674	0.629683319851136
"1929"	0.575814380233809	0.326345459111206
"1930"	0.811499915250548	0.651793558401036
"1931"	0.656912591555475	0.621600663426866
"1932"	0.589987580829157	0.5383448029396
"1933"	0.727838132660892	0.616105996397381
"1934"	0.582793601346589	0.456366756406857
"1935"	0.57664473960809	0.599425713723603
"1936"	0.607842363064728	0.527801314962766
"1937"	0.733898538139061	0.664393653379971
"1938"	0.630003181169372	0.54588870393314
"1939"	0.648788552151355	0.582851415927314
"1940"	0.557335448942743	0.573280004097569
"1941"	0.712214126981843	0.614946863185392
"1942"	0.651338311024795	0.692113535643234
"1943"	0.570697328099513	0.693971518224233
"1944"	0.602560500832852	0.482312946692228
"1945"	0.653390519204414	0.688074326906597
"1946"	0.679181172897829	0.548686632632316
"1947"	-0.534521279482426	-0.493802929805548
"1948"	0.741608836330768	0.659435912729118
"1949"	0.469473919333133	0.408834623668478
"1950"	0.664787299031273	0.528055111364963
"1951"	0.801803351512037	0.772452995774058
"1952"	0.563335929966349	0.429771362066741
"1953"	0.616940185453256	0.544157447267387
"1954"	0.630939136723416	0.644988077665223
"1955"	0.670350467239791	0.553051738720783
"1956"	0.56754662570793	0.38792390444851
"1957"	0.512802967811561	0.325370943864583
"1958"	0.46456839356104	0.46193902693824
"1959"	0.695022234169661	0.406398740386143
"1960"	0.662236965742772	0.57350158645627
"1961"	0.626542762494934	0.505310889865606
"1962"	0.835601078990221	0.729908785339063
"1963"	0.761134149340338	0.857033418067891
"1964"	0.522823228037822	0.447535444296816
"1965"	0.716732357036388	0.621246544944165
"1966"	0.607058078258594	0.479539211530935
"1967"	0.633851378696701	0.604602184191307
"1968"	0.738907202367691	0.722070846883857
"1969"	0.745565565214739	0.621529020819555
"1970"	0.79120001120524	0.73306743363737
"1971"	0.592235538376488	0.494710846865462
"1972"	0.817025656860185	0.755370058432595
"1973"	0.721522508612616	0.789619564473244
"1974"	0.780683103284348	0.654146989291152
"1975"	0.637690025758423	0.587567674186431
"1976"	0.494696473455305	0.504789348844845
"1977"	0.713664691832072	0.850776242486034
"1978"	0.685873318030606	0.552689039120222
"1979"	0.693287296135355	0.71166394763645
"1980"	-0.537777478932331	-0.340414288642819
"1981"	0.878276237285105	0.81101493712344
"1982"	0.496980853823051	0.263863102338261
"1983"	0.862692234893137	0.794354755925094
"1984"	0.721420128307735	0.590398960427128
"1985"	0.649474114999187	0.574526120818914
"1986"	0.599339079020511	0.523267795813525
"1987"	0.701459583579977	0.657505176775716
"1988"	0.495661794859493	0.439818067272588
"1989"	0.673967934761812	0.477266243207999
"1990"	0.604224436995808	0.499377686600599
"1991"	0.608729716124924	0.497944916148617
"1992"	0.674981078801045	0.561992547249108
"1993"	0.527437296348751	0.462479679997002
"1994"	0.464822327086485	0.41671794421214
"1995"	0.597885055389455	0.647310604717516
"1996"	0.530472429663455	0.418987742096517
"1997"	-0.309238076081642	-0.472170089709475
"1998"	0.780557904317298	0.832927832350296
"1999"	0.665213861639413	0.638632810418953
"2000"	0.556766960478708	0.533027040266985
"2001"	0.702826304027238	0.676017438156332
"2002"	0.59166928331533	0.572781535854639
"2003"	0.602191809425836	0.490539362411022
"2004"	0.755358634108257	0.705396438315078
"2005"	0.695147680095005	0.73809685738769
"2006"	0.602497553952261	0.591752213156133
"2007"	0.706103784128695	0.784227194469346
"2008"	0.719258164063811	0.790950312652682
"2009"	0.700922274606353	0.658320239525372
"2010"	0.767503105958934	0.730810689214834
"2011"	0.762217071681054	0.744113917453297
"2012"	0.592712119081778	0.499775700498836
"2013"	0.590303135034301	0.551335539997348
"2014"	0.697930416198441	0.633788895104455
"2015"	0.481554919557863	0.55093825726608
"2016"	0.551580578191579	0.720523728345403
"2017"	0.62897474490922	0.692593054743387
"2018"	0.705850055974796	0.749606721139329
"2019"	0.671846492843598	0.811551992167073
"2020"	-0.427655396147257	-0.378164983573135
"2021"	0.657283150392959	0.55937996168147
"2022"	0.792134891454827	0.887211231988192
"2023"	0.656676139094432	0.699356227423843
"2024"	-0.505730125807078	-0.591927958448783
"2025"	0.71428753462813	0.610430474210785
