"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"1729"	1.09795652577164e-07	9.99134838983546e-05	1.36690566435054e-05	0.00156542507857363	3.46083526391971e-07	2.09916626744131e-06	4.12145092774835e-05	3.1591414688216e-05	0.00168687743115739	4.51394727463405e-05	5.44381848849487e-06	1.00889715852515e-05	4.25293458204447e-05	0.00115513255088414	0.000316801325645526	6.61946190927243e-05	0.0471441754230985	0.105469447547986	4.31101296692827e-06	1.37742238012278e-06	6.77641408611624e-07	1.09774922827051e-05	0.000869369635882532	0.0220631168431257	0.00593667510487066	7.45356360365449e-05	4.17212741151591e-05	0.000361887700159529	0.0319154055936223	0.000253524421129719	0.091012521162472	0.000280137605567842	0.0192624657397805	0.0326775814344546	0.0999582905755119	8.86653016524652e-05	0.136044478006134	0.33040748048059	4.49795625947896e-05	0.000144399383097413	0.00393888610174848	2.08902162755284e-05	0.000198479082200648	7.83363301762571e-05	1.49670763008862e-06	2.86100984092483e-06	4.89289621832162e-05	4.89758885081589e-07	5.30536537491367e-06	5.56093135460912e-06	5.42430578787265e-07	8.30303725557682e-05	2.55619927704287e-05	1.46102717157202e-06	8.72415082219758e-07	0.000238360005906474	0.00081511942568499	0.000218464528541361
"1730"	2.17460771846516e-07	0.000234599100315619	3.52890788994207e-05	0.00260602849713642	7.90963622369081e-07	4.05871032976727e-06	7.69385384518014e-05	7.33192840641631e-05	0.0029148945968209	0.0001086311967521	1.15606489497901e-05	2.47073998300814e-05	7.3502602888007e-05	0.00171311021210616	0.00118111761280557	0.000136979798382897	0.0657776151313836	0.114008316942385	9.38152013590148e-06	2.98652287363006e-06	1.47067523192496e-06	2.66378950326697e-05	0.00136787201892689	0.0370243501201246	0.00669359659811005	0.00016087634657084	7.28204636221511e-05	0.000759856772430639	0.0713870563256331	0.000544902917376726	0.205001302005005	0.000627681302176486	0.0188145338624638	0.0612710585401314	0.078182397614436	0.00018207326806591	0.0998356271432493	0.385001169245327	7.54201220394345e-05	0.000256414019881478	0.00692871970340383	4.95039108654088e-05	0.000378362214443742	0.000204902987525585	3.18955774233402e-06	4.79065713749407e-06	0.000104750106524823	8.79886995559192e-07	1.72116717232928e-05	1.18819867122832e-05	1.08285023001801e-06	0.0001897490521741	5.50038860935618e-05	2.71921898680447e-06	1.58527883185818e-06	0.000453951720706245	0.00176447916235104	0.000563000492598795
"1731"	3.54460649799413e-07	0.000149142386405649	2.25781280149709e-05	0.00275869646965881	5.62833542452365e-07	4.02880595617903e-06	6.72558465153174e-05	4.65389778824881e-05	0.00185442199415678	6.4048293791281e-05	9.90298393321591e-06	1.31990079962003e-05	0.000148080447320795	0.00118030706344009	0.00125383333405006	0.000127806974373832	0.010458102785543	0.0203786335404058	4.89391545557543e-06	6.12038948869781e-07	9.46860580140032e-07	1.69979057696072e-05	0.000364518204699533	0.00364920780716271	0.00469745093117558	3.97294171081571e-05	3.02468647833661e-05	0.000388342837165097	0.00494730079837263	0.000141992297064684	0.00978788900774541	0.000334329624311747	0.011018559600817	0.00613903636427898	0.0537328434826751	0.000112429949652915	0.0164707085668742	0.0250904464528355	5.99197403749883e-05	0.000206172786450232	0.00230039670149386	2.01055897292549e-05	0.000145635387962046	0.000110632485695941	1.78398866457554e-06	2.37361676187532e-06	2.90992886373541e-05	6.69176343347655e-07	6.68589976106432e-06	6.69448766439706e-06	7.32716779895766e-07	0.000103211840522681	2.9371423032894e-05	2.44135448165123e-06	2.48049596597648e-06	0.000239758690504964	0.000420025855386405	0.000371112897288173
"1732"	2.89922534623862e-06	0.00139786260055038	0.000321688472199165	0.0237453217875106	5.40434304515193e-06	8.00717864633701e-05	0.000997176990904892	0.00090738379768457	0.0285800081311491	0.000690132285482689	0.000178707188794053	4.19384996351993e-05	0.000961708710987088	0.0130260430526645	0.0229496393257305	0.00254866561444621	0.273286742633702	0.352479649680454	0.000106648214206464	2.88926448869495e-05	1.73742639073198e-05	0.000208506532305688	0.0077195438320595	0.125873233480184	0.0367028282886009	0.00116089918886519	0.000974794183185671	0.00842270348976872	0.17277646641873	0.00584401754296544	0.377056642007051	0.00318523886086879	0.404064483048933	0.147643095949611	0.451961397657748	0.00177776621075277	0.188210329806971	0.585016951333324	0.000954274289516812	0.00389670594331295	0.0278406591548097	0.000651635615799057	0.00350672688117302	0.00163049296271628	3.94706228623826e-05	5.99806427979152e-05	0.00133540024757358	1.05864514416004e-05	8.7664590354926e-05	0.000156003829817774	1.37906702949334e-05	0.00168509958345749	0.000184848840504898	4.14466994030536e-05	2.39486120888597e-06	0.00701187468723713	0.0211097876512898	0.00514913985888285
"1733"	7.55293282957275e-09	6.59949795767398e-06	1.73640023490057e-06	0.000197474116935087	4.02543539241543e-08	2.41261376687662e-07	5.08575830313933e-06	1.75408616973672e-06	0.000217831513762543	4.33779390086064e-06	3.12020919337749e-07	9.33446889253267e-07	7.83558859827664e-06	0.000116374708730559	8.99471181021795e-05	8.93934605230947e-06	0.00930787038059046	0.0101835591926798	4.25329962102199e-07	1.02833031137917e-07	4.57874192367169e-08	9.36465627476875e-07	7.30263569790383e-05	0.00185418777586372	0.000502604165036928	7.1925464636924e-06	3.64850434192067e-06	3.32927949636468e-05	0.00263905590712604	2.42733790201751e-05	0.00696462803830973	1.18301840381071e-05	0.00184223792340951	0.00213479862299255	0.00888889247316767	1.04297631929509e-05	0.0108834263764823	0.0209861436690799	4.6742815230515e-06	1.18072525185528e-05	0.000355659487321481	2.32117747789449e-06	1.93685563977778e-05	8.61707069255685e-06	1.10866524776145e-07	3.5331103730562e-07	4.54847255408957e-06	3.97975477970347e-08	8.86835988524361e-07	2.36074772441782e-07	3.79580415363305e-08	4.27163525140227e-06	2.43585048238371e-06	1.48443105308123e-07	3.4631181633922e-08	2.3367855984703e-05	7.18728519896352e-05	2.4683456881379e-05
"1734"	2.53772192071473e-07	0.000242411870142539	1.75337359231741e-05	0.00240416358682524	9.57536787101962e-07	3.36117745398248e-06	6.44710866550625e-05	8.08154761346213e-05	0.00225013694377994	0.000109159687304164	1.10145117328453e-05	2.58265542968958e-05	3.26072121107316e-05	0.00159484788626205	0.000508213141248626	6.83284585080938e-05	0.0817031161812742	0.165951933878154	1.03050697487012e-05	3.25908355457628e-06	1.54514511259018e-06	2.50902873971334e-05	0.00184161283198222	0.0482657593867134	0.0070138164990448	0.000181309687239793	9.55536908950075e-05	0.000855064101157704	0.088195161728613	0.000620454060823151	0.232055203861867	0.000645480302286251	0.0201915252048524	0.0737767161344707	0.0919378610431609	0.000113182376454596	0.248241234945051	0.531879776002774	0.000104783997894685	0.000279515440751295	0.0100335892984724	3.87768812787227e-05	0.000496032122826529	0.000229457373915919	2.98520673643576e-06	5.9452981338188e-06	0.000116319288140039	1.1962312865908e-06	1.18064871619001e-05	1.35862280601576e-05	1.24984803838542e-06	0.000213445061170748	6.26448752419019e-05	2.51022004359277e-06	2.2473847488429e-06	0.000511080900776106	0.00195510313480901	0.00049042373664913
"1735"	7.37350011354679e-06	0.0012420511980415	0.000250850874055727	0.0228361797121718	7.75229132083235e-06	1.62174427931482e-05	0.00056627488314173	0.000629392279042463	0.0163369159331701	0.00052878212780982	0.000149788651824711	0.000165291175684547	0.00123273246303582	0.0170468174822206	0.00486454456569187	0.000941417864414772	0.150734287613379	0.245731555684301	8.53503232675839e-05	1.109034423577e-05	1.60539277049144e-05	0.000339915245253689	0.00747099761069566	0.103587486388345	0.0211916842657664	0.00080341866782907	0.000247762259480535	0.00260565886407673	0.118294879657475	0.00223428383018816	0.302541379664178	0.0077534770112366	0.0209981039472095	0.145236868358598	0.203980053860795	0.00146547139606962	0.244342359258518	0.437620107304023	0.000866769597140949	0.0032023953673607	0.051986315027753	0.000237424505735532	0.00314123114857902	0.00108576521090951	3.78175804849106e-05	8.50958425432747e-05	0.00056177475052105	1.22468251273526e-05	0.000131174570454639	0.000134523804763695	1.43131140225467e-05	0.00142655753275982	0.000333891340170949	3.58922731479143e-05	4.66578667343894e-05	0.001295139569566	0.00661457353385362	0.0017509698295971
"1736"	3.2791268292015e-07	0.000436232725133443	6.67192977231817e-05	0.00654779295890397	1.04142090858236e-06	1.12775885600812e-05	0.000174073607312797	0.000134948494799752	0.0051964820329613	0.000125058935181248	2.78824507198555e-05	3.41834119904361e-05	0.000315316018740666	0.00537767827676691	0.00272148252336849	0.000353570254919439	0.0269556669748907	0.0977275250826738	9.78664007510724e-06	5.60662132877114e-06	1.76434123727217e-06	4.79302066108271e-05	0.00333916295144847	0.0189865934058518	0.0137469199706829	0.00025623012329578	0.000173106695911729	0.000766859952103505	0.0133267134831291	0.000427190510189498	0.0580089624461599	0.000959874082430907	0.0240578118789536	0.0135070704921605	0.0603659670648002	0.000422545602525734	0.083497871023351	0.0554064008227806	0.000119934030256918	0.000356720298894941	0.00443052520114905	9.836403995504e-05	0.00062362536183791	0.00018718994460784	4.88230040972781e-06	1.5110542896188e-05	5.3657182748607e-05	1.88379127243141e-06	3.26192449393677e-05	2.19617640671251e-05	2.29173708732229e-06	0.000338289548634443	7.93486345741968e-05	6.71140140851811e-06	7.25460148739811e-06	0.000618630795190362	0.00163231701654321	0.00122077445394283
"1737"	2.08628118670468e-07	0.000175991706831185	3.60361159885882e-05	0.00369945365975925	1.15423068587363e-07	5.69423662788725e-06	7.81009695578684e-05	7.23222894212388e-05	0.00384980272273978	9.88620372114094e-05	1.43876763931908e-05	2.33190237683039e-05	0.00016612364315489	0.00239552249502787	0.00149470935190444	0.000197193030776521	0.0785097134418471	0.194764811117833	7.14429953433173e-06	3.08073941072408e-06	7.96781647139345e-07	2.80229337404498e-05	0.00195221796631502	0.0234438201978081	0.00886316196588146	0.000145987195730552	9.33783685680176e-05	0.000532972681056608	0.0150195700985685	0.000445758048901078	0.0714060841345655	0.000583179307510726	0.0270498004633972	0.0164760107484368	0.113653494723025	0.000237055039129623	0.0850057520827282	0.0910698652546385	0.000104971048338191	0.000257065424438147	0.00382964527420114	4.87992312418776e-05	0.000419080687261614	0.000155000476265515	2.6264979846544e-06	9.20086774443778e-06	5.71028570077484e-05	8.92377085467336e-07	1.08529011131125e-05	8.85946166330505e-06	1.21449608474242e-06	0.000192348191384549	5.64460762183296e-05	2.99402501770448e-06	3.21064192171552e-06	0.000441716603810146	0.000957840826066104	0.000451952586965432
"1738"	1.9474046242803e-07	0.000180092742036634	1.80286834107629e-05	0.00172624052645512	6.60273389239612e-07	2.43564620965555e-06	5.53053100715233e-05	5.58891033667221e-05	0.00156252045361444	6.23444740729435e-05	1.12563597551941e-05	1.91385694686441e-05	6.74935575916828e-05	0.00125649928361456	0.000452215006205721	5.01886576526266e-05	0.0397868613025712	0.0731796740618565	7.22505708808002e-06	2.38218817874497e-06	1.05361512664004e-06	1.58219842458782e-05	0.00133337010606434	0.0376806948652796	0.0100556615039354	0.000125836399000057	7.14854183093035e-05	0.00052204714485774	0.0508330515990186	0.000439938413232694	0.107317097523855	0.000406105570661125	0.0121185853151328	0.0477951850387433	0.0638416865162808	8.30156036112074e-05	0.159628761678765	0.237099604203028	7.57509337586211e-05	0.000150990785768646	0.0069815973113518	2.80373431769334e-05	0.000350634060213897	0.000146520349843337	2.5029076057798e-06	2.06847185196469e-06	7.6050194174496e-05	8.55007332112368e-07	8.99956416128307e-06	9.59094518620011e-06	9.95145333503689e-07	0.000148867545088583	4.30157349986159e-05	2.7263669057019e-06	2.68936493842884e-06	0.000322973502986889	0.00135564586445896	0.000487643767544268
"1739"	0.000120097667111739	0.000633701460454519	0.000237009101499227	0.000688036798565233	7.36128449471078e-05	0.000340674490289792	0.00060286896423947	0.000927591099949155	0.00047474083776369	0.00146081506810056	0.000173946231700396	0.00221741136755544	0.000176098282773516	0.000447601002476974	0.000637211523136473	0.000246251399079036	0.000307915509289936	0.000812676258804238	0.000122040564448624	0.000139606407813265	9.14787241296651e-05	0.000155422479707605	0.000777608428664649	0.000809594751451206	0.00838029812203041	0.000179519854296296	0.00113034031234116	0.00330799908782406	0.000746837550720434	0.000386064582446191	0.000695867809996581	0.000263647385001689	0.00133509700121814	0.000949532766187919	0.00059172011613042	0.00027766338879015	0.000761940319284751	0.000877843502244604	0.000180397330582412	0.000465124528452023	0.0007752426693101	0.000250595333157063	0.000359341624424755	0.00211995432980558	0.000140929551442905	0.000170013571738559	0.000166969645788028	0.000149797355512761	0.000111871629808249	0.000349207055328315	0.000264673582627492	0.000436047250656032	0.000522061296577798	0.000161454587822114	0.000150529081070687	0.0115990362728992	0.00198666443442344	0.00266546571700026
"1740"	0.000279114299989222	0.000763741354387962	0.000457031940013935	0.000992552760425174	0.000418127457578682	0.000488538174509623	0.000154806760638307	0.000125241718740132	0.000561920344110423	0.000773543713319036	0.000460996438220502	0.00100035206756675	0.000396238537688648	0.000931750244874075	0.00107709312558022	0.000627225133024667	0.00044056442279592	0.000800690071031771	0.000410160802586194	0.000368171770614275	0.000239437156540007	0.000370580533232078	0.000888743941284004	0.000826929723449715	0.0045959285683254	0.000419566536274522	0.00136097336269297	0.000777421070956745	0.000415381079001656	0.000492525101979778	0.000637895063034735	0.000530766187590129	0.000766017635674321	0.000631568322916582	0.000471457991768864	0.000447134232664833	0.000710291582773764	0.000671798542151475	0.000315027197424947	0.000817664205332824	0.00067515285164846	0.00022724210689669	0.000516911157376921	0.000789586072439512	0.000322570640084994	0.000402868546796885	0.000292326443964568	0.000392029308537618	0.000358285911889235	0.000321955141967857	0.00276359639795809	0.000501395684375613	0.00055571484350841	0.00036793734637543	0.000344478019525734	0.00165662642406221	0.000260461299970417	0.00561512403066147
"1741"	0.000147091956888519	0.000739611584775718	0.00047371098459133	0.000753976674895956	0.000159872392448917	0.000524066755040907	0.00171462954951226	0.00240912541250457	0.000490783099728272	0.00121980481115407	1.30531730406547e-05	0.00481222382100074	0.000152248217492773	0.000555950938590944	0.000620918676540481	0.000160110332285117	0.000157308052501101	0.000882992223751229	0.00022120072507072	0.000137291163365957	0.000171535278103912	5.70813423305474e-05	0.000861793515089834	0.00108175560474156	0.00535175541387647	0.000294923889484521	0.000785559048213233	0.00426876798802843	0.00100672858739594	0.000476968083966792	0.000822870993297786	0.000242131919116551	0.00214187904524174	0.00123209940801007	0.000759464840393149	0.000232966025286495	0.00173833410292032	0.00101182346222352	9.47412367184806e-05	0.000440587189797555	0.000978832197122182	0.000313997703830004	0.000424468067615273	0.0024266347347177	0.000202517849544342	0.000149602264491773	2.19527322422559e-05	8.93699107309914e-05	0.000372940542626762	0.000371760526917116	0.000114841455627048	0.000442265399317931	0.000566669767935517	0.000198550842316176	9.34207431615364e-05	0.00889505158016579	0.0037655188241886	0.00356021330126836
"1742"	0.00104108377512434	0.00490510538242463	0.0027849578872383	0.00544789170401304	0.00116191020808943	0.00352275012636889	0.0102123401219023	0.0112358463506692	0.00473212038624671	0.0113682417414209	0.00044540793564684	0.0192477871534902	0.00143547387952811	0.00366166402975664	0.00534622418607089	0.00201462908982109	0.00258372191401824	0.00590006456239277	0.00128134899952114	0.000566485529878359	0.00130520645091694	0.000824190395172608	0.00499356762224662	0.00586723475398738	0.0373942335498678	0.00175196668135781	0.00798416882205475	0.0228179701303548	0.00664611915257648	0.00323419524212305	0.00607596132157782	0.00230270807883132	0.0126113066312596	0.00793230149821045	0.00577006726886685	0.00243685588781346	0.00967871694734001	0.00732337917936125	0.0014486321971846	0.00417945311443974	0.00577664163091263	0.00207133949921523	0.00282145172428429	0.0140886273493967	0.00129618808412965	0.00143351342752921	0.000843867705390681	0.00128677601262539	0.00222367742965531	0.00215157194497975	0.000828579418825548	0.00360192429606634	0.00397097412197275	0.00130757484275402	0.000569969224194001	0.0457730814693568	0.0146337031010514	0.0302557267360493
"1743"	3.41369330957341e-05	6.81012172092605e-05	3.15238105049757e-05	0.000128155413073754	5.57458453615826e-05	8.22998205719821e-05	0.000211236960320601	0.000245908410368297	7.61643725985337e-05	0.000151097792753305	6.04250601564393e-05	0.000181586962310292	5.47655393606769e-05	7.83553578546519e-05	0.00011294771030488	6.55612644790011e-05	4.57437076497259e-05	5.94545523478661e-05	4.88871492856737e-05	2.04638069390736e-05	1.48183024881251e-05	4.01041552092127e-05	0.000101322934633596	7.99914208107266e-05	0.000715639010691853	7.14129807535385e-05	0.000268224839773386	8.95782480536036e-05	6.60268142387107e-05	8.26027297847344e-05	5.76654953631362e-05	8.06678897179106e-05	6.76336385679473e-05	7.28611988046672e-05	4.57845595305906e-05	4.5642018256034e-05	9.84759689430454e-05	4.69616809224976e-05	4.45583929539339e-05	0.000100071870518285	0.000111135736746913	3.55045820909527e-05	8.70640230268501e-05	0.000136162529291496	4.46468203305603e-05	4.67570092594287e-05	2.50034216031567e-05	4.12604923826688e-05	9.15006227179912e-05	4.05089682067474e-05	4.6078810400204e-05	7.84852674378011e-05	9.07341710817751e-05	4.86521466852867e-05	5.02239335353674e-05	0.000548612497333003	4.45426189821599e-05	0.000821440933158337
"1744"	1.67374579446764e-08	0.000134914562715107	6.36601130481262e-06	0.00247857301937465	3.42327473843049e-08	2.31793454786979e-07	3.82980586918185e-06	8.55047717769773e-06	0.000820649170599524	1.44456389364301e-05	3.94800007649764e-06	2.53114999706144e-06	6.47858696711118e-06	0.00103896996467022	0.000542572909175145	0.000248980510673642	0.00119178432752006	0.0246003574998898	5.17557841125786e-07	6.51940852685252e-08	1.36905929004838e-07	1.79284835631014e-06	6.15567191655064e-05	0.000752245355475043	0.000725239598566065	4.11533787375095e-06	1.99643851988506e-06	0.000223343419577865	0.000950726523229523	1.11408540352106e-05	0.00212197696766557	0.000156697835257355	0.0023551462073497	0.00081834499585098	0.0858253354632623	4.73637316873122e-05	0.000947703981100037	0.0155674301551859	1.53761929230406e-05	0.000277196981318582	0.000398753825393944	2.91858365431829e-06	1.82631560517083e-05	4.77046101393176e-05	1.64069768782718e-07	1.57835140175668e-07	2.17285128156592e-06	3.71284973735798e-08	2.53328856402546e-07	1.02725893524982e-06	6.58002664749261e-08	5.60231042571415e-05	7.22273057797169e-06	1.76430184263348e-07	1.27708235965992e-06	5.35471499464857e-05	0.000144341695978997	1.51848986002026e-05
"1745"	3.05112062512478e-06	0.00143340896713007	0.000329873685506852	0.186071985970151	7.86320502104599e-06	1.34689561349844e-05	0.00164922971469525	0.00180659650656433	0.0145433895009956	0.000146750666597802	0.000309077180753076	9.68704715265774e-05	0.00029119763843067	0.0115119696724212	0.00715992991850631	0.00145154257338123	0.0131681663897258	0.0668520329135234	7.15899558648018e-05	9.77359400516603e-06	2.00376669948479e-05	0.000509913260771104	0.00289962053568482	0.0131045653939432	0.0822153886307591	0.00035457882804681	0.000430943983220561	0.00170737611751806	0.0292475766474418	0.000973918584910705	0.0729488428124437	0.0366220262196848	0.0123342672553954	0.0678627307795993	0.092671621345555	0.00221532374999163	0.0334559094149233	0.0938727431028938	0.000206022067216626	0.00797227737202531	0.0211876011787421	0.000135033972148515	0.00140469040952708	0.000311048852527586	2.61016112212117e-05	3.13748045086935e-05	2.32230010481644e-05	8.67932645166734e-06	5.40774844964023e-05	0.000134485051268224	8.54243368265256e-06	0.00103327676786365	0.000208670441280042	2.7386840552562e-05	4.78555106150543e-05	0.00362356109704681	0.00160575064540571	0.00334526132222892
"1746"	1.49364996937652e-06	0.00169399579555838	0.000161850160286751	0.0243257460885193	2.49722825339965e-06	5.81617738343851e-06	0.000141832657355966	0.000513017968820179	0.0302219138945622	0.000559242034494474	0.000394629244784465	6.21477183963267e-05	0.000436133859944604	0.0284987736039903	0.00370025075205693	0.000475187528636181	0.0446833919929755	0.193404650442773	3.85968730419994e-05	2.24727407443361e-06	6.37525170399709e-06	0.000174065693418865	0.00266869575066731	0.0312465394975928	0.0166342194373397	0.00031054308279066	0.000167841497584254	0.00275583649831231	0.0360262229497468	0.000424619081383348	0.12409294152766	0.00608805339639165	0.0309104931785936	0.0332098137085096	0.767738472173617	0.000700470663008521	0.172433728554208	0.202219710790802	0.00120331752563101	0.000784590689439655	0.0434990897789163	0.000118256832146989	0.00260266226101524	0.000672848581202944	1.03350741709912e-05	1.16184677392907e-05	0.000222330726445361	3.32915997473157e-06	1.47141049870509e-05	4.46196914197847e-05	2.33687809194543e-06	0.00114584809201912	0.000183584079577688	8.41518088871689e-07	4.96756111761748e-05	0.000340034083687044	0.00186554826170659	0.00171869715213241
"1747"	6.33429690292269e-08	0.00323607205029945	1.54367664121669e-05	0.0191069384323034	2.62573173008301e-08	1.96005948928813e-06	0.000167767802412531	0.000277194000632912	0.00319433184825174	0.000162860566695286	5.28803954836152e-06	1.07974961467221e-05	2.87664322542159e-05	0.00294693117662547	0.00378867340974733	0.000508747255076786	0.00214930226570378	0.026179740164568	1.98740122079032e-06	1.52709581057514e-07	3.59673680931234e-07	1.63809809493701e-05	0.000403758513827311	0.00324277399839152	0.0440811754185804	2.18056015590416e-05	7.16580474367854e-06	0.00183587848579654	0.00422038981351183	0.000113373778601658	0.0130454138668742	0.000885010051241136	0.0234821551294107	0.0122199925322978	0.0560695380841108	0.000110341255435601	0.00875023719890556	0.0264941874596571	1.38059475812993e-05	0.00246850170850635	0.00233415717071592	7.95768721326082e-06	0.000184470343698479	0.000292042885929399	2.7308176730844e-07	7.03231839405075e-07	3.13570333934883e-06	2.09850639752923e-07	1.37576059877127e-06	3.74761239916916e-06	1.48377864016596e-07	0.00031083342048661	3.79415890187454e-05	1.70781176025558e-06	4.84082601879553e-06	0.000924123792784382	0.000448121595309134	0.00119838865101643
"1748"	5.06380759205194e-10	1.85102481789163e-05	2.6284210989202e-07	8.72838789184466e-05	1.85799364129565e-09	1.43708783776698e-08	7.86680004548934e-07	1.91564998406436e-06	8.48469635844964e-05	2.00972163697252e-06	2.46465707114397e-07	8.96225819924691e-08	4.24997723995968e-06	6.624783552736e-05	2.72553210769833e-05	9.90910058146e-07	0.000256542705556695	0.00141510233782297	2.31787550370019e-08	1.38657648362213e-09	5.04005234882541e-09	1.81594423364677e-07	3.2677889224866e-06	7.527466212513e-05	0.000121977313126482	1.54994140585895e-07	1.61355371773704e-07	4.73519635212041e-06	0.000112446458071956	1.2598407233578e-06	0.000251734904911483	1.21034728012386e-05	0.000208803970700409	0.00014910371274718	0.056531606044543	1.2737668179076e-06	0.000389655688958886	0.00104322092043032	1.69486457992174e-06	7.19458918416813e-07	0.000129179416972872	1.07490612458098e-07	1.82874219196837e-06	3.03949890143193e-06	5.99258683587553e-09	4.88472889571132e-09	1.48008248654084e-07	1.95137338746001e-09	2.21793928347082e-08	2.11613696880133e-08	5.17595614010384e-10	2.78158229288777e-06	2.61410782479328e-07	2.09619465087738e-09	4.8925386687428e-08	1.74977295941181e-06	5.62476949530656e-06	1.09141560661092e-05
"1749"	1.35693311397412e-07	0.00320132860159844	6.45382421862475e-05	0.0290874862702946	4.46705652818734e-07	4.38538261640009e-06	0.000477944648020698	0.00047829799367429	0.0110724408084364	0.000231696475034715	5.7253307598226e-05	2.25119910148904e-05	0.000573259708490912	0.00912571214893852	0.00187970887093088	0.000388676835396523	0.0250610737239563	0.0860053148499928	4.38562056318121e-06	4.97004428340679e-07	1.05796273419068e-06	3.0455168712196e-05	0.000495169823289239	0.012321755057168	0.0160302691559547	4.42846586066502e-05	3.26412155825131e-05	0.00205410993343028	0.0291262711723207	0.000250123663047971	0.0578128930710018	0.00240271084144179	0.0899659735815139	0.0557376430452601	0.971617418740274	0.000573923651442752	0.039367683093091	0.221089631927365	0.000282213638305121	0.00188625337395723	0.0122839216929585	2.33650169784504e-05	0.000237016346445237	0.000592385089666616	9.75519888948279e-07	1.81430229394508e-06	3.47125697796814e-05	3.58858204983859e-07	5.34200960042827e-06	8.39218691245875e-06	4.19415434871562e-07	0.000739468565984134	7.73015544009359e-05	1.49556522294405e-06	1.14532497657448e-05	0.00107400827985295	0.00123947900102086	0.000310485374021839
"1750"	9.36074514923452e-06	0.0153656498782618	0.000867366445837088	0.0225477307003278	1.98378900225439e-05	2.89851349670136e-05	0.00119919025608	0.00180594583935219	0.00865519712229749	0.00138546102712635	0.000182777451197604	0.000651141150921923	0.000351014610411274	0.074380884787028	0.0237564408941935	0.00482929802633991	0.0173909561061288	0.207267055594767	0.000239628255450469	2.62640896234998e-05	4.33934305028636e-05	0.000259832158658251	0.0125726670260417	0.0502582223663532	0.0382975536513932	0.00063708531165598	0.000921089538319228	0.0137119079248683	0.0523832570334844	0.00191527017540201	0.0984664646966018	0.00715265451140818	0.0259288479314555	0.0235497918116374	0.15767756350837	0.004279350861579	0.0512931285977985	0.109797655928823	0.000200120390434465	0.00428443809173338	0.006949511272816	0.0012548983795167	0.00161887908793924	0.00397577035855427	6.85677822288214e-05	5.85523956578139e-05	0.000251512737097175	1.17428910720884e-05	4.45241401476519e-05	0.000234732002123181	2.30402238169175e-05	0.00497051021657654	0.00111874739377602	0.000125376323322319	0.000305905323002742	0.00817743584166962	0.0230855088297432	0.00671293022760574
"1751"	4.95281185493661e-07	0.00194444262001789	0.00011220026373111	0.0111342211419077	1.19944937684654e-06	3.87364142660761e-06	2.77735662249272e-05	0.000304379244367652	0.00648927681605686	0.00062115564229927	9.92957320601725e-05	5.54282522112382e-05	2.82837464722668e-05	0.010178049739877	0.00379126564324257	0.000334929457496324	0.0510754959281748	0.216389381236649	1.45409076187637e-05	1.34798769835692e-06	3.27510089936864e-06	7.28478658229312e-05	0.00141202384305317	0.0406476184803344	0.0186090034057806	0.000121688197590263	8.7695842633657e-05	0.0025639550913283	0.051191063672858	0.000495245309480157	0.194669005038948	0.00713904268844013	0.0225117853746237	0.0681132598051407	0.388774980907271	0.000313238832950783	0.0681672121668221	0.400200522507566	0.000101993001335919	0.000878580430844047	0.0195507612208343	5.40556575617649e-05	0.000787859608748311	0.000572124875001159	4.42914688706006e-06	4.98681356712614e-06	7.24118564726582e-05	1.44427233672666e-06	9.12592918345144e-06	2.44781250415872e-05	1.22334833447932e-06	0.000884057656812187	0.000108020018205294	2.70346768609803e-06	2.70575743847913e-05	0.000736795153370935	0.00317046412920473	0.00136766367391861
