"Species_9773"	"Species_1387"	"Species_7126"	"Species_4564"	"Species_5461"	"Species_5463"	"Species_5432"	"Species_2706"	"Species_11775"	"Species_6077"	"Species_7566"	"Species_11524"	"Species_9824"	"Species_2990"	"Species_2091"	"Species_12953"	"Species_8080"	"Species_2510"	"Species_12654"	"Species_9147"	"Species_3002"	"Species_10060"	"Species_5419"	"Species_2853"	"Species_5115"	"Species_564"	"Species_5452"	"Species_10932"	"Species_7862"	"Species_11643"	"Species_6940"	"Species_5446"	"Species_2954"	"Species_16033"	"Species_8584"	"Species_5459"	"Species_2855"	"Species_5918"	"Species_1889"	"Species_9918"	"Species_16857"	"Species_1501"	"Species_7375"	"Species_12090"	"Species_3058"	"Species_7161"	"Species_8208"	"Species_11569"	"Species_3569"	"Species_5271"	"Species_3303"	"Species_9831"	"Species_9967"	"Species_10667"	"Species_6166"	"Species_13709"	"Species_7239"	"Replicate"
"1318"	3.37092070221642	1.81607797656185	2.54685892825645	0.896424398270315	3.31574630905011	2.8942716755271	1.84301891461055	1.7486050036325	1.40514410540371	2.07881832842582	2.23414057012075	2.51000747808781	1.87454728843445	1.20170209420662	1.82165941945828	1.97221190706804	0.902874010710943	0.612425860556679	2.81488284496675	3.36272528449141	3.13934548062567	2.46685894985408	1.90977448939052	0.979522780221914	1.28046801539356	2.36211384252284	2.49320734993526	1.54538395338358	0.582047814619189	1.82368398208083	0.643222939981299	1.40411943367015	0.843741069526119	0.775063458960137	0.422239534524474	1.98657673445788	0.477451326073688	0.208178425062754	1.89344939444258	1.32199405715523	0.581779682558135	2.55689612262435	1.84722988034787	1.65360335199699	3.04713571930331	3.00894176849712	2.34882959509111	3.29392686634771	2.80026514748167	2.87080765817409	3.3320735427498	1.73493918463083	2.24705304022318	3.25531382293606	2.62103447551838	2.12896773415873	1.4413868796778	1.74518104518804
"1319"	3.27064051375405	1.82437930367057	2.49731411593994	1.10689217647242	3.16187972913353	2.84840546655582	1.87549948393653	1.50594225382611	1.40085086918734	1.99735913345114	1.9543852012542	2.29536279688805	2.08524422182523	1.20880083107065	1.89931829914843	2.03182217524221	0.484337512922175	0.266344000246603	2.67933348370921	3.00054438840129	3.01585319505165	2.31413487277046	1.79202879919706	0.421464589567615	1.38579444604571	2.10978269441942	2.38688663539608	1.44956278604149	0.287802012069008	1.37105194117585	0.17295020601019	1.14853033947413	0.872350870274106	0.0753773910948194	0.406468335039362	1.91468139899291	0.0599503026924727	0.406425915503557	1.87199805588904	1.38118221702728	0.14332367219324	2.40934195203972	1.60757157980311	1.47552738314107	2.69108872230359	2.76836819837024	1.99986146973674	3.00463010361185	2.62911780663397	2.95652664516848	2.91503663387059	1.40298490720453	2.07168470481831	3.03926832358176	2.3150753152337	2.1481807352064	0.86857345840987	1.87601494735791
"1320"	3.35779049038813	1.76919962964729	2.4575776921489	0.931559683193151	3.49637011223933	2.76482213685502	1.7504429085589	1.25639668832652	1.18558526657301	1.87657850746767	2.11330884018453	2.37389248463607	2.06240261164344	1.11393078796749	1.6848072856516	1.78056523730177	0.37594175096842	0.178965074576703	2.61501600756066	2.95735485590427	3.04706337378238	2.45813098181712	1.65556366322067	0.312371515283401	1.20367905750849	2.03885672899651	2.23760291102015	1.03887666970143	0.21632532967442	1.00580476170827	0.124334406346141	1.48571517362089	0.250895574901491	0.227964883810458	0.441542030992505	1.82577109052962	0.190751029589852	0.363492228602276	1.74575685743681	1.08215858703327	0.383283640231562	2.32785236255452	1.43970828067294	0.685009019693437	2.70398144203796	2.82077582167978	1.50659285839743	3.29882407161531	2.75650928071008	2.77782738524184	2.94222509353548	0.93306894084903	1.80800341527151	3.09653468354887	2.03757374854047	2.07128119479819	0.420269943906814	1.61590389875517
"1321"	3.2007673557491	2.03933530087026	2.67559401754762	1.51774375931118	3.11703977111591	2.92821821892356	2.3233413624651	1.89902024036975	1.75097688454852	2.12523715450676	2.03580313595488	2.37146103009793	2.58831455568274	1.5861188007437	2.16310972834231	2.41088706900716	0.897609790554369	0.640932456370022	2.677739115582	2.80577293636005	3.01814967904535	2.53444734458514	1.94486237931306	0.623177001421197	1.61728720786084	2.20589924700218	2.44450420368476	1.67695419023565	0.318493683375359	1.38977462531562	0.110418602560177	1.58405297625817	1.19737255522434	0.445499792515697	0.159420383369732	2.27174941143518	0.086444804887228	0.317486204525789	2.02963477414898	1.82226196264232	0.139057064193558	2.53712878446882	1.65320864888718	1.58106752320893	2.6996662599753	2.83315127826933	1.9069549783638	3.03825473884766	2.73837249782452	2.88242065867677	2.93185958848501	1.72375735426682	2.16145428641053	3.0074565286597	2.40928437593893	2.2721138535447	1.10379878870661	2.01185360727815
"1322"	3.33072905913728	1.92941615351026	2.51894573724735	1.35273810824995	3.20234150249785	3.04326429088558	2.20516788645966	1.67932590988662	1.67895198074267	2.06009085753442	2.09855077825085	2.30143267737633	2.71213647154651	1.31698476025449	1.94361351389439	2.36405352799766	1.22965239279003	0.730555412987535	2.6451720649337	2.84979678610373	3.06005804978247	2.36852596712899	1.80340817999292	0.675863517407096	1.39508432850287	2.29824290597355	2.3827640715401	1.70777998131536	0.20251751915807	1.82194677831414	0.142522352833138	1.37085037056817	1.36132617728536	0.589800345589544	0.244688562667347	2.07358282402837	0.0704612536332367	0.136912007598383	2.60865118305221	2.11079521067688	0.315671762743792	2.40140544328962	1.64311426975614	1.72473716337436	2.66586681660512	2.71653977193337	2.31725900076383	3.04499805116432	2.76835288061039	2.82977899766095	2.91904083353862	1.80614796668524	2.13835954861339	3.07384540117251	2.50728261118164	2.18442897973662	0.999749083819033	1.80076223137783
"1323"	3.20285136540946	1.57407810600269	2.32295334748669	0.807638257181875	3.22643074671436	2.67172120437773	1.70003540004797	1.4696929907825	1.20886941740399	2.02452607835881	2.0823951766242	2.32522624350264	1.78948783800556	0.680086208286919	1.64235883106128	1.78435271395064	0.729119268522127	0.243238139039985	2.5172423832937	2.67566384846238	2.92702738475751	2.24739224317241	1.46867610294631	0.542022296474031	1.0763389304369	1.90397276235757	2.15897268997829	1.49563055962828	0.392671882104633	1.56624457305312	0.162513922808723	1.18719680867817	0.723655039927342	0.666510041252768	0.260663643566681	1.64104776958751	0.0649062984560332	0.111097101338939	1.90892879501656	1.55727473507209	0.606216291942906	2.21447251110859	1.42359274939938	1.78439524134705	2.51732234411796	2.55708288693724	2.2980497591646	3.05680263364321	2.46744514104243	2.71069765093591	2.89158411239777	1.37596667358441	2.04920980886339	2.96161087598359	2.40840865192121	1.93486284853171	1.04773918736051	1.49169375019981
"1324"	3.01894951701873	1.17885720207215	2.06718806755589	0.535307739739965	3.25700727973268	2.43864643032194	1.33142685408689	1.06258014117246	0.792925503153928	1.43582699529229	1.8273890871196	1.75030751613554	1.50186899021227	0.564048599469901	1.2745223834772	1.39878827527589	0.39541925631477	0.0284054962292936	2.3547747836624	2.65566351978339	2.7170110572449	2.05924808842587	1.40030169526619	0.574118214734107	0.978315920322805	1.86024603934229	1.96373341800238	0.750650701535759	0.0664319039134538	0.820701187373768	0.10295261995144	1.07786121243826	0.131365182228114	0.437264935292401	0.418073883287322	1.30026257735871	0.333651021191852	0.243949284125086	1.61628023724663	0.781746896858167	0.414992636948937	1.98402497374649	1.41855635549912	0.703383367137693	2.27882371312324	2.32629747397922	1.6126558659488	2.85627696659973	2.18784818707475	2.50369281633997	2.85064204760568	0.56776000736246	1.3729908954378	2.86344232321954	1.72119588787187	1.59366901687031	0.397541707049	1.22569568649843
"1325"	3.42904829442324	1.92680716673536	2.61077065781875	1.0915474026502	3.39052082187033	3.10773754203516	2.47232247198498	2.09736582588585	1.57430688302088	2.14392925663464	1.96100390809099	2.69814753322594	2.17504348156764	0.783668322412045	2.06561615273274	2.22703425986566	1.19201913155813	0.382413606945273	2.71733295862752	2.80197891552609	3.27638522560783	2.26455039052846	1.47125374930108	0.363332314802458	1.07134195513715	1.87523029556611	2.25287125692022	1.9772030273379	0.159822517235745	1.64377045042355	0.135505690716001	0.847506814859036	1.40976796983707	0.667401253633382	0.179456981086606	2.1273680319091	0.0558644519259449	0.0196044231496665	2.18007835522807	1.60311090752651	0.0706275690235437	2.54624909249306	1.04696245106493	1.93479310731863	2.63224121035841	2.71079913875726	2.82401209172687	3.20289903569866	2.70261796482148	2.80045113265774	3.07866619931709	1.80859243138445	2.41971149088994	3.14859999796781	2.60726727326617	2.17902548020896	1.37346284592697	1.51430665017037
"1326"	3.42873988669813	2.52010368854781	3.09250385959994	1.74508298562776	3.70361139171683	3.30280433594707	2.31469563100817	2.21130746511085	2.14716878264177	2.73314788909164	2.69998335697685	3.0019576349718	2.52318068249781	1.85467115150414	2.57343208520764	2.6481828250026	1.3842182647271	1.28814840107468	3.19061238849731	3.54607556073082	3.51313430387473	2.90325895589634	2.46603223844355	1.57843075141402	2.10096708706726	2.80262622383694	2.9445736485346	2.23717514506654	1.20344968574312	2.09144611892073	1.29345042496286	2.0498713849747	1.63965886427114	1.2772751463414	0.0190029728270293	2.53819229181469	1.12516833542544	0.808595005368817	2.35851677595706	1.94967542948344	1.1244869640527	2.98257286193696	2.387917585696	2.27298085851539	3.19580786886078	3.22367250767084	2.7639847658429	3.64037710334788	3.22771977036008	3.30968132118138	3.42420777740194	2.1239604092225	2.72639332633275	3.50137473361688	3.06182704719425	2.75852434447274	2.07821794735201	2.53213726019609
"1327"	3.35460966948361	2.33990299115252	3.50984429546094	1.50990989711146	3.4525128899852	3.31502338781647	2.71572738996301	2.36189036898126	2.33254029593006	1.89190151827889	2.63358949767484	2.53689604920478	2.60412010303172	1.16479642176062	2.6198805478377	2.87526511053116	1.97273287897598	0.771787418472632	2.31987355709535	2.9534587960097	3.56615209969996	3.39668097848407	0.569330732890088	0.0828349121232085	0.647445723512027	1.73767765825587	1.97436942658751	1.82808611333788	0.345974532093205	1.4321411345707	0.691935614293134	1.65592164757822	2.04742332314551	0.765365238909588	1.69501777996564	2.99188221481432	0.427720565329126	0.284912054444349	2.62203233304106	1.74311097428956	0.144438345857131	2.9124099009195	1.22639751483831	1.73577389186376	2.61263801538807	2.55189924395865	2.56096665767248	3.36097690088388	2.84795298131491	3.02445624586342	3.4313840712967	1.89831850079542	2.56105408881035	3.02982012016819	2.67669780580257	1.90895961186745	1.35175111541629	0.701833385452203
"1328"	4.50922158757537	3.39941142116831	3.93299829605259	1.77072148388901	4.7061454529707	4.55299588772794	3.83138135835362	3.49425889954566	2.7364746761835	3.98847571292219	3.67677389509903	4.17073500036134	3.82591119751568	2.31898083745501	3.28009666872883	3.58490470791196	2.69422760866794	1.56749293819147	4.31990283502121	4.67428292779572	4.11372670501389	3.34771328624975	2.65408005661208	2.11411078321144	1.39180367124501	3.70017940545676	3.28766280209069	3.4750816836227	1.81143343188687	3.34150888367408	1.14116720020749	1.03814079532621	2.89617874891685	1.66582073196664	2.07294599588549	3.40040423117328	1.71597555530257	1.40251701162931	3.91743423483128	2.96036176052496	1.96119178151933	4.01726397388395	3.21191459681419	3.7976314083961	3.91113125767164	4.13511507392379	4.39812311157828	4.63163233715822	4.20832070571322	3.77086507034527	4.5100863288129	3.43953757783717	3.9517202934879	4.56251852799306	4.27907661145569	3.26913351780591	3.23273189661771	2.94890139304331
"1329"	4.62481525742027	2.92003539341405	3.63362289770514	2.0159111870516	4.51767392408477	4.2284549565267	3.63769161925475	3.29158187736428	2.20658695849473	3.19191171969876	2.90825430595697	3.82281610016286	3.34402065101397	1.05096721692497	3.01218357547994	3.34595610060512	1.99945740099349	0.487670439564758	3.07455406862727	3.96155579374713	4.42382742173782	3.18486640513165	1.71171668062597	0.812454004003574	1.70142151594867	2.23987217986391	3.06931209825973	3.04295100951837	1.13869639806016	3.07193862471165	0.26343920174004	1.70548666912036	2.37018680089979	1.51613608270298	1.03173174953471	3.19274178121892	0.0628838521145557	0.530562673940986	3.2545653504246	3.04301178761577	0.917225459308987	3.57425357612046	1.10656441461188	3.16882982181001	3.81572609163811	3.89277651609665	4.02941291128574	4.33740591552069	4.01881729968868	3.59544635971155	4.20007774514388	2.93761886703345	3.54800180848336	4.35393729248617	3.75103079236141	3.2960488156214	2.6502799216891	2.60406905988176
"1330"	4.85144447689189	3.4412815395542	4.01788097402027	2.02789340518453	4.73877890978188	4.65951475801556	4.15405766906865	3.80351189003504	2.71021949353041	3.49257622879503	4.02474869551339	4.47279379506199	3.7556957695321	1.62146841699192	3.40604513830982	3.66675095326827	2.65431359977481	1.02952068924041	3.32862853070335	4.46692319603235	4.11043747782005	3.5151994339878	1.50708728160836	1.36012890652411	0.738133846601125	2.60056414069998	2.37402953603605	3.67863513064205	1.63119790451811	3.13325731737601	0.859649830540479	1.9653513935285	2.77926858014555	1.60535645650328	1.80158873622831	3.54935589525739	1.12633567212489	1.08992845762766	3.86962728064839	2.91787561991381	1.85318053709721	4.25564042572571	1.85261055386386	3.46559885747376	3.85387371161301	4.08055646911465	4.24526734036164	4.71447002954488	4.31263586355983	3.77771340179504	4.54672300791992	3.22918133924655	4.02005551055996	4.69139938440943	4.10125748217422	3.74327939537088	2.83833394525582	2.10937447237159
"1331"	3.49949010352874	1.64201878952559	2.5736697137867	0.973311197741533	3.38354322375989	3.17546588932811	2.51448668564979	2.15595122877744	1.24371985403057	1.99803089487661	1.94534721065919	2.7606202293254	2.14734185086478	0.299852494791996	1.90307171521275	2.25099038457202	0.909879782982994	0.258783044672535	2.31650834959171	3.13031974224686	3.19392293479853	2.11284715174094	0.836174473078545	0.0763484851834559	0.432068741887208	1.20874762035075	2.00445443984759	2.02521679311012	0.186875653519039	1.73617892273898	0.161884458116487	0.716338680706318	1.31136013614915	0.487300631041821	0.0214821250868847	2.13534580241416	0.275750074895646	0.135831685075031	2.22287163199542	1.95529034571122	0.09973233692569	2.55118422872523	0.58151268719985	1.98359866085157	2.80511197395255	3.25585627315783	2.8180021068901	3.26325604396905	2.79754095144428	2.3396390413824	3.14888708491269	1.81942996997828	2.49026065604687	3.20217806743647	2.67583729631764	2.04795652399987	1.44942797711332	1.018021104196
"1332"	3.11530486710889	1.66752397153319	2.52135292178737	0.873538451752074	3.13358470202285	3.08868324666944	2.62592959131092	2.14445445339834	1.29372482996885	2.06249744762316	2.00499526191279	2.69560322620945	2.14388584427687	0.325880767941582	1.95658405383244	2.18307843529858	1.06200827897992	0.0719417360675614	2.82239631988105	3.06652091659471	3.12027182678114	2.1684784540297	0.983779293603941	0.0132449310640441	0.457979619594853	1.64734110894232	1.95408174366805	1.98368099399049	0.00130927397575507	1.62669389517759	0.313853708173569	0.606996659248997	1.32578471832056	0.197077314966926	0.168272306971372	2.07538185680343	0.15551287678374	0.305562086243928	2.20770177832522	1.64563165990048	0.30161410101414	2.47629423046791	1.23503635436322	1.98012026081576	2.46096327609424	2.75290878263725	2.80008438336694	3.14255802984734	2.66107894111493	2.30885649801015	3.02714208552529	1.7681702478632	2.43083056692248	3.06687785514589	2.59847009270947	1.91739338241605	1.41303511290289	1.6498642178188
"1333"	3.13464447273634	1.80474672365611	2.69150062643022	1.34627328917449	3.32651227146297	3.38847310942243	2.64886694652592	2.34030511615355	1.46088203342978	2.17190784518307	2.6213444734122	3.13391677585002	2.44284164269026	0.459073174124956	2.05803736763238	2.40683118217042	1.50656932665821	0.10102004545504	2.56120710936963	3.19246568733525	2.96500521859592	2.50321128754901	1.19327734537292	0.547867870004688	0.575066142163242	1.57892835468307	1.8799888228196	2.16262124300389	0.890098888524939	2.0384897284929	0.399065816810562	1.38100125854402	1.46724262758182	1.17944932506145	0.619963178483141	2.23060117166227	0.550833033833266	0.203017828772086	2.46687422291865	1.81925065373392	0.989518121990906	2.61619737649434	1.09285964288306	2.17660268199001	2.92784649443418	2.83100454753232	2.86350553482146	3.32515863873759	2.85413025382375	2.49469088094858	3.29243264590521	1.91131200683959	2.68060879181444	3.2897678462281	2.78280944697486	2.06987836066907	1.52242236970829	1.01939249568671
"1334"	3.10399211673522	1.76378544322635	2.73830976953473	0.875767336100169	3.18806803941445	3.10920490763892	2.3907192260669	2.07621229493098	1.78242399661384	2.04208130888522	2.51844484756045	2.6624174314902	2.55891542147405	1.41749949838948	1.85609434476201	2.15225088356611	1.79282554296016	1.02971156052793	2.14051587371898	2.6766963304457	2.66160334463267	2.32506579092464	1.25749082462025	1.08741698718404	0.361221091982304	1.81325563387672	1.32201450451336	1.9429681279142	0.834695532583191	1.7099279229675	0.641666307654566	0.94633792070951	1.57426823012215	1.14251730683453	1.323714202632	2.23039758816386	0.966035292649453	0.917978701470763	2.74332514514761	1.64463318605383	1.0341875376379	2.56003451709837	1.0842190874766	1.93859227745174	2.26510933997475	2.70597873734112	2.90895919789686	3.24947520341631	2.75411790779515	2.4759488511845	3.09153480197607	1.79841661395683	2.31940417422446	3.16530592145358	2.60065366539002	1.75725027222966	1.67456400110461	0.802692319883371
"1335"	4.37535130869817	3.01283717532562	3.67857043378206	2.43245800791226	4.29341197075905	4.11028190579079	3.73236279737394	3.39162485285051	2.70368858439336	3.25680021576694	3.32416559770108	3.8529903603798	3.65602368742764	1.83021130513922	3.172590454701	3.41785572302198	2.43620837493168	0.816341834969149	3.85237900370965	4.17362619270282	4.09120205569941	3.36552961818155	2.11421501459249	0.806114896061393	1.85488101123971	2.8830210690776	3.1653244723953	3.23340024277511	1.26477989753604	3.00456442957829	0.33587405601739	1.63199490528663	2.69384385583242	1.63510115985485	1.7063827909298	3.34512348485737	0.894945734810992	0.674882566736037	3.52662787719332	3.07573325070647	1.57610012203335	3.6346142426556	2.26952798433743	3.25224392333956	3.90229847680297	3.89631104235713	3.90197450511362	4.1831794708651	3.88704339782046	3.4724172472921	4.09914423185551	3.07474973641574	3.60022632582213	4.13514110433352	3.7451834074852	3.21501026833789	2.68061156637767	2.72737810847627
"1336"	4.80509634509683	3.4140479575838	4.10830493493458	2.90523193572653	4.59781222783447	4.55159815522327	4.07028206021514	3.80051747135887	3.07694383616044	3.72700999654116	3.99642919742228	4.28234228319945	3.89437821842542	1.27921311512923	3.60733577050531	3.80842445071727	2.8671742595832	0.998736228959786	3.48783738485854	4.44997320558744	4.27558594628139	3.76217407517747	1.6855283886857	1.04984347125754	1.75872206148619	2.58620285926682	2.93105310053861	3.66508898993154	1.89343754988247	3.39579430222053	0.920060760684729	2.3288497172418	3.12091693873158	2.0810104201117	2.15826463973628	3.7292682300746	1.15275425300247	1.23997316605534	3.88169428358022	3.3470071685898	2.11357953092054	4.12797830719504	2.31251384236752	3.66415644628176	4.1393665263146	4.04981135514855	4.26528390426564	4.67496197917574	4.34432050643405	3.90718886025841	4.58125015272704	3.48384096333083	4.03152289772161	4.57730423647754	4.18902777665681	3.6236637958503	3.13409724519501	2.67097528418461
"1337"	5.0788129215427	3.87483283878591	4.56904684314473	3.39924150072168	4.94703720747909	4.89913875893386	4.52760115341438	4.20632854033993	3.50024499636022	4.1313029401995	4.36758717208291	4.62448702213053	4.31211223171809	2.04567283356823	4.04740667614548	4.23360389880334	3.42889867995473	1.84642055923131	4.48993160109254	4.97225387950581	4.5385897662187	4.10095993329102	2.97027858042229	2.25130027862628	2.53356131321147	3.77570757097784	4.12148385831502	4.1307280413432	2.88976380174052	3.96911503859846	2.08329530537145	2.46231581985241	3.6607794915081	2.94767292924987	2.85212033977196	4.14049652334032	2.28966195508962	2.13584465752742	4.39200529988961	4.09624691693578	2.6864452354531	4.49157690490862	3.46195846418391	4.15914251637141	4.46433345943425	4.53359959017133	4.71000738631226	4.98413720569745	4.59550685551308	4.31169206708358	4.92404733492629	3.94068585396653	4.45555878945595	4.97474304360595	4.59931780610911	4.05852964868614	3.65280843262526	3.3688621824143
"1338"	3.12988337407978	1.17493538016578	1.86559494471555	0.278925642420552	2.79841230803858	2.51633798317126	1.72120319630295	1.56488131185808	0.552634635973591	1.44195000051167	1.82864535685611	2.03789366823712	1.39918633294089	0.0534786178346496	1.02280117031563	1.43482650102678	0.0944122670551518	0.46695296054393	2.04846994645995	2.38398500011448	2.80498740965875	1.63365563037723	0.146116649488333	0.341682410912299	0.169753777767139	0.915233750344278	1.18276300308263	1.17235454647706	0.245128140193394	1.02079322411504	0.466283378288018	0.405981594446549	0.354424955593926	0.122497520603855	0.241939119124679	1.36028068258081	0.525793083758924	0.477420319923983	1.54871565648795	1.05173020534454	0.0926765710305474	1.79107101763246	0.495007221991314	1.33321119892395	2.37571977068858	2.05170648968142	1.97631254266863	2.71454834036835	1.99060014700324	1.9375858603954	2.65948265032107	1.24863732468363	1.75919623968547	2.56776090379082	2.29085288393448	1.17680215482866	0.735799507467229	0.515399492890855
"1339"	4.59214888228898	3.01261128697963	3.81987163431267	2.33351821306529	4.48182727838959	4.32957096295684	3.77635864042982	3.46234564001313	2.65364815181043	3.3747010369977	3.68076776189858	3.96978190558774	3.4541017183471	1.03413482715337	3.36823246941332	3.47469380865808	2.46241934525846	0.609938545819949	3.32990481444209	4.10219219366589	4.01556983676905	3.67497677043428	1.04835885363631	0.95716805141472	1.35358020809237	2.02559636707153	2.65414263747378	3.31245423589098	1.43988692060146	2.95189443744421	0.922181137792093	2.19377426676476	2.67296869339052	1.6950324221649	1.66340752263861	3.39720474823663	1.07200597492571	0.839318816103156	3.53879145605395	3.13905351098683	1.79147994935924	3.77861951707782	2.15374247874317	3.30661429732541	3.65865145427449	3.77662265694714	3.99662471433194	4.40208770991154	3.94340315203542	3.66284030628479	4.33838881692423	3.09803043892043	3.73634573543518	4.34853967847536	3.94331235340492	3.24376918979825	2.68516259105741	2.81084470481844
"1340"	3.20006179311562	1.67597662257074	2.33233615167777	2.09711651529946	2.78541947637444	3.03582981304006	2.4214378263678	2.24974395872665	1.79442646223231	1.89300597732831	2.9538360694804	2.72788506867808	1.83182309072494	0.0702593090629426	2.81445944796268	2.69412507036513	1.70857959769785	0.45676203453752	1.12710804574089	2.26412899208445	2.38013280693106	2.56166487245651	0.198732837457411	0.140435417280392	0.0500905785565115	0.467791331379261	0.963618137375608	2.20740893673249	1.18179084110005	1.57769894351709	1.15424963183818	2.17578575456724	1.72296359168659	1.247786474718	1.12546912792598	2.05153544643953	0.211514782657617	0.898069323729726	2.04171169490741	3.08650153247348	1.05057800429135	2.27246698915974	0.506744805033345	1.90381970689735	2.03280282177003	2.2258766099367	2.81108005396714	3.20600969655553	2.7047642603092	2.05834628065703	2.8267398888621	2.06133837167245	2.65502080525772	2.78470366311414	2.95976343370699	1.89179548098868	1.54261942168981	1.51354111273691
"1341"	5.82824236445415	4.82052985961926	5.32605072584156	3.9995254706089	5.65192327585294	5.62110072613047	5.27293028959271	5.12853004840089	4.53677052205138	5.30657095760415	5.02778361030005	5.46299997219234	5.07311378243306	3.04703955250908	4.93366773533603	5.08276832802913	4.41475437398837	3.14764060675913	5.46533024174834	5.95226701784749	5.21180202216251	4.88563564042554	3.91217543145528	3.67320706903761	3.59097265356458	5.18980453424907	5.02588000820973	5.10932349297297	4.00064237001506	4.8575382899663	3.33246618783002	2.93407599967322	4.68519887086173	4.00520944158511	3.93575221891118	5.07484339063436	3.7042617556531	3.51853043824495	5.14192235060138	4.71086108508016	3.96497590433868	5.43253535261507	4.57720674584988	5.20140426471487	5.26937466890558	5.2659884050639	5.59352551957411	5.66716059767477	5.37734577150508	5.16025521098573	5.64487985722973	4.93460348739938	5.32227844285931	5.70262998409404	5.46805454518485	4.95131937437648	4.8271284579744	4.34229129492202
"1342"	3.05918781916506	1.24983133923901	2.03021320701755	0.865214062285694	3.14548743714873	2.69319050948083	1.99526285407432	1.55586054104675	0.763307040488725	1.27222812584418	1.40724920749191	2.16322668842027	1.64911011745666	0.33990785381116	1.61449666692166	2.11031916119674	0.43537155959465	0.340792091164564	1.82579866511903	2.43867631976671	2.71835715803465	1.55151648935634	0.321270802922359	0.402290169738118	0.200841818663302	0.510686186209571	1.61621223638889	1.41622706007865	0.308115864587063	1.16741093956462	0.422973155132625	0.241841794383685	0.930095795381523	0.0828157089507876	0.085204435414946	1.75984474893931	0.477918565605694	0.430411764385471	1.57069442645215	1.84798581152774	0.349333137981738	2.01418845689056	0.0323781910360962	1.3319216018716	2.10730295616965	2.80677121036209	2.14302745515153	2.74226724116073	2.19583768389119	1.67752273316661	2.59972873119589	1.29423435659251	2.02182512324705	2.69850584235174	2.12999389473193	1.49134255092296	0.727605054241044	0.726544960304295
"1343"	4.36167687658722	3.39282001777675	3.86324799327624	2.47735359530445	4.23276177712015	4.20411443805744	3.94992170252668	3.68669453415915	3.01554091429991	3.55944781948762	3.82080834563026	4.02333220255803	3.61401946707107	1.92669793998008	3.4735183430145	3.61909629192905	2.87055903828169	1.47953929227767	3.34112093240692	4.28427239640081	4.09290205463173	3.65299887505131	1.74979714296779	1.42057855977424	1.53079551895333	2.67254962264558	2.77297344989096	3.58845820891253	2.04431315771652	3.26143493800491	1.4191430023204	2.27076842417021	3.11338751024319	2.21195808289396	2.25406413920611	3.56341632092036	1.34329855848697	1.67765018335599	3.65561865055855	3.1942048004961	2.06890618844209	3.84471257150437	2.31424767079964	3.50757216465929	3.85619123145637	4.09437088053424	3.97960373605348	4.35311551787056	4.07229371331078	3.69003397591468	4.21816621135704	3.35980355739127	3.80094849590966	4.52053488981567	3.92780560270371	3.71628681375517	3.07910489792876	2.32089355266119
"1344"	4.31152328953814	2.89311013005724	3.63946253874843	1.99744756489184	4.15870760386872	4.10025937614518	3.60098224313455	3.3234977499796	2.50823987915647	3.23296238760702	3.15097098871539	3.98304655816898	3.39200900250483	1.29353268648425	3.12232104204702	3.32623946557563	2.43117499615318	0.252956811407475	3.5522790394531	4.00453111433897	4.29656302618143	3.46097740886381	1.38067676645471	0.356471908318504	1.19606379202901	2.30013386965094	2.76697434530982	3.45616391392348	0.925230263417583	2.85945409791118	0.108582309039382	1.71316124754063	2.7797592125587	1.61589301148047	1.50906226776953	3.23980271100986	0.126056960401067	0.355986926673913	3.44343037783967	2.75640457038572	0.768707703144358	3.58437967896183	1.44464039984988	3.2921934625747	3.79066916150751	3.86585503639113	4.18579721199831	4.1773122691003	3.80384998418282	3.44226024562628	4.07794265704455	2.98588588643553	3.61306225880405	4.12400058634973	3.71065440976532	3.13805114209051	2.62527790946216	2.36126545646205
"1345"	3.56661453880362	1.54369108610542	3.0097717313802	1.01057159951619	3.4943387049926	3.2822676984782	2.59152113468165	2.1751416162494	1.74970058391326	1.99312509642734	2.91077828478781	2.96909269446627	2.67931738707372	1.1901587012703	1.88812146167379	2.22818044115879	1.43971608576878	0.354048319740387	1.55231566320444	2.95962659742748	2.88408253424732	2.64206618761353	0.358029395703136	0.381511581325141	0.133418072616569	0.991839191973587	0.820242090370988	1.96694534881516	0.829783674829987	1.72296177148181	0.362946659287456	1.52755110475785	1.44127614743292	0.908212205832719	1.30964920533458	2.47465872447321	0.925397364958731	0.743368921981701	2.8752760285101	1.73162202052089	1.20575754992598	2.58660024562734	0.979136335286682	1.98948574950778	2.39840170945553	2.91612358278403	2.97299110658762	3.66425278142399	3.36752223674671	2.37634884844291	3.26427052030405	1.72048660874303	2.54845555579277	3.33066986137419	2.7367248288127	1.8691617997852	1.55893934813782	0.835680608475473
